exp3_time,exp3_angle,exp3_voltage
26.83304242,83.5244766834406,0
26.8347782,83.5244766834406,0
26.83577906,83.5244766834406,0
26.83752058,83.5244766834406,0
26.8385968,83.5244766834406,0
26.8400931,83.5244766834406,0
26.84110532,83.5244766834406,0
26.84285772,83.5244766834406,0
26.8438636,83.5244766834406,0
26.84552498,83.5244766834406,0
26.8465105,83.5244766834406,0
26.84806932,83.5244766834406,0
26.849033,83.5244766834406,0
26.85079708,83.5244766834406,0
26.85179474,83.5244766834406,0
26.8534747,83.5244766834406,0
26.85511858,83.5244766834406,0
26.85618504,83.5244766834406,0
26.85783186,83.5244766834406,0
26.8588663,83.5244766834406,0
26.8605912,83.5244766834406,0
26.86160708,83.5244766834406,0
26.8631463,83.5244766834406,0
26.86422108,83.5244766834406,0
26.86595616,83.5244766834406,0
26.86695866,83.5244766834406,0
26.86870474,83.5244766834406,0
26.86972298,83.5244766834406,0
26.87124466,83.5244766834406,0
26.872225,83.5244766834406,0
26.87395126,83.5244766834406,0
26.87495422,83.5244766834406,0
26.87674634,83.5244766834406,0
26.87779628,83.5244766834406,0
26.8794582,83.5244766834406,0
26.88027332,83.5244766834406,0
26.88209322,83.5244766834406,0
26.8830602,83.5244766834406,0
26.88474036,83.5244766834406,0
26.88642308,83.5244766834406,0
26.88743768,83.5244766834406,0
26.88824686,83.5244766834406,0
26.88997448,83.5244766834406,0
26.89162844,83.5244766834406,0
26.8926483,83.5244766834406,0
26.89479718,83.5244766834406,0
26.89579744,83.5244766834406,0
26.89775502,83.5244766834406,0
26.89948546,83.5244766834406,0
26.90051042,83.5244766834406,0
26.90204232,83.5244766834406,0
26.9030536,83.5244766834406,0
26.90472554,83.5244766834406,0
26.90575734,83.5244766834406,0
26.9075668,83.5244766834406,0
26.90857682,83.5244766834406,0
26.9100923,83.5244766834406,0
26.91114664,83.5244766834406,0
26.9128755,83.5244766834406,0
26.91386928,83.5244766834406,0
26.91561794,83.5244766834406,0
26.91664554,83.5244766834406,0
26.91819486,83.5244766834406,0
26.9192514,83.5244766834406,0
26.92104336,83.5244766834406,0
26.922005,83.5244766834406,0
26.92369814,83.5244766834406,0
26.92525618,83.5244766834406,0
26.92625048,83.5244766834406,0
26.92721748,83.5244766834406,0
26.92891566,83.5244766834406,0
26.930585,83.5244766834406,0
26.9316101,83.5244766834406,0
26.93316578,83.5244766834406,0
26.93415816,83.5244766834406,0
26.93581712,83.5244766834406,0
26.93683616,83.5244766834406,0
26.93865096,83.5244766834406,0
26.93975672,83.5244766834406,0
26.9414431,83.5244766834406,0
26.9424461,83.5244766834406,0
26.94393826,83.5244766834406,0
26.94491548,83.5244766834406,0
26.94661118,83.5244766834406,0
26.94760492,83.5244766834406,0
26.9491154,83.5244766834406,0
26.95016226,83.5244766834406,0
26.95198798,83.5244766834406,0
26.9529531,83.5244766834406,0
26.95464704,83.5244766834406,0
26.9556504,83.5244766834406,0
26.95720918,83.5244766834406,0
26.95817492,83.5244766834406,0
26.95995462,83.5244766834406,0
26.9617167,83.5244766834406,0
26.96274124,83.5244766834406,0
26.96446688,83.5244766834406,0
26.96545582,83.5244766834406,0
26.96695582,83.5244766834406,0
26.9680027,83.5244766834406,0
26.96978416,83.5244766834406,0
26.9708152,83.5244766834406,0
26.97254116,83.5244766834406,0
26.97354298,83.5244766834406,0
26.975053,83.5244766834406,0
26.97604976,83.5244766834406,0
26.9777755,83.5244766834406,0
26.97875294,83.5244766834406,0
26.98026558,83.5244766834406,0
26.98152756,83.5244766834406,0
26.98315322,83.5244766834406,0
26.9841361,83.5244766834406,0
26.98587688,83.5244766834406,0
26.98684296,83.5244766834406,0
26.98852712,83.5244766834406,0
26.98947756,83.5244766834406,0
26.99109464,83.5244766834406,0
26.99206038,83.5244766834406,0
26.99374198,83.5244766834406,0
26.99544142,83.5244766834406,0
26.9964534,83.5244766834406,0
26.99726218,83.5244766834406,0
26.99952832,83.5244766834406,0
27.00107092,83.5244766834406,0
27.00207718,83.5244766834406,0
27.00390048,83.5244766834406,0
27.00489358,83.5244766834406,0
27.00658298,83.5244766834406,0
27.00756964,83.5244766834406,0
27.00907658,83.5244766834406,0
27.0100485,83.5244766834406,0
27.01181902,83.5244766834406,0
27.01281692,83.5244766834406,0
27.01456484,83.5244766834406,0
27.01558538,83.5244766834406,0
27.01716058,83.5244766834406,0
27.01812914,83.5244766834406,0
27.01980788,83.5244766834406,0
27.02147114,83.5244766834406,0
27.02249164,83.5244766834406,0
27.02398912,83.5244766834406,0
27.02500882,83.5244766834406,0
27.0266261,83.5244766834406,0
27.02767892,83.5244766834406,0
27.02924818,83.5244766834406,0
27.0302325,83.5244766834406,0
27.03192936,83.5244766834406,0
27.03294652,83.5244766834406,0
27.03461132,83.5244766834406,0
27.03572606,83.5244766834406,0
27.03746602,83.5244766834406,0
27.03845248,83.5244766834406,0
27.04001112,83.5244766834406,0
27.0411522,83.5244766834406,0
27.04296182,83.5244766834406,0
27.04396572,83.5244766834406,0
27.04565644,83.5244766834406,0
27.04666996,83.5244766834406,0
27.04817978,83.5244766834406,0
27.0491576,83.5244766834406,0
27.0509082,83.5244766834406,0
27.0518983,83.5244766834406,0
27.05357476,83.5244766834406,0
27.05454562,83.5244766834406,0
27.05612288,83.5244766834406,0
27.057083,83.5244766834406,0
27.0588042,83.5244766834406,0
27.06058344,83.5244766834406,0
27.06159696,83.5244766834406,0
27.06309792,83.5244766834406,0
27.06413482,83.5244766834406,0
27.0652174,83.5244766834406,0
27.06624546,83.5244766834406,0
27.06727158,83.5244766834406,0
27.06847698,83.5244766834406,0
27.06952828,83.5244766834406,0
27.0706496,83.5244766834406,0
27.07172538,83.5244766834406,0
27.07278766,83.5244766834406,0
27.0738419,83.5244766834406,0
27.07487098,83.5244766834406,0
27.0759264,83.5244766834406,0
27.07696104,83.5244766834406,0
27.07801182,83.5244766834406,0
27.079045,83.5244766834406,0
27.08007634,83.5244766834406,0
27.08118824,83.5244766834406,0
27.08220988,83.5244766834406,0
27.08327244,83.5244766834406,0
27.08444618,83.5244766834406,0
27.0854818,83.5244766834406,0
27.08655404,83.5244766834406,0
27.08761082,83.5244766834406,0
27.08868752,83.5244766834406,0
27.0897453,83.5244766834406,0
27.09083646,83.5244766834406,0
27.0918724,83.5244766834406,0
27.09290634,83.5244766834406,0
27.09397158,83.5244766834406,0
27.09499604,83.5244766834406,0
27.0960522,83.5244766834406,0
27.0970841,83.5244766834406,0
27.09866918,83.5244766834406,0
27.09974068,83.5244766834406,0
27.10081828,83.5244766834406,0
27.10188602,83.5244766834406,0
27.10290516,83.5244766834406,0
27.10396836,83.5244766834406,0
27.10499752,83.5244766834406,0
27.10602676,83.5244766834406,0
27.10707944,83.5244766834406,0
27.10811554,83.5244766834406,0
27.10916472,83.5244766834406,0
27.11018696,83.5244766834406,0
27.1112487,83.5244766834406,0
27.11266742,83.5244766834406,0
27.11376752,83.5244766834406,0
27.11494648,83.5244766834406,0
27.11599382,83.5244766834406,0
27.11705006,83.5244766834406,0
27.11808206,83.5244766834406,0
27.11912466,83.5244766834406,0
27.12017078,83.5244766834406,0
27.12123242,83.5244766834406,0
27.12243796,83.5244766834406,0
27.12348532,83.5244766834406,0
27.12455816,83.5244766834406,0
27.12561346,83.5244766834406,0
27.12666398,83.5244766834406,0
27.1277445,83.5244766834406,0
27.12878466,83.5244766834406,0
27.1298442,83.5244766834406,0
27.13092698,83.5244766834406,0
27.13198282,83.5244766834406,0
27.13301532,83.5244766834406,0
27.13403722,83.5244766834406,0
27.13510124,83.5244766834406,0
27.1361451,83.5244766834406,0
27.1372019,83.5244766834406,0
27.13823772,83.5244766834406,0
27.13926878,83.5244766834406,0
27.14050866,83.5244766834406,0
27.14155724,83.5244766834406,0
27.1426883,83.5244766834406,0
27.14401446,83.5244766834406,0
27.14510556,83.5244766834406,0
27.14615992,83.5244766834406,0
27.14718366,83.5244766834406,0
27.14823594,83.5244766834406,0
27.1492607,83.5244766834406,0
27.1504783,83.5244766834406,0
27.15154052,83.5244766834406,0
27.15261822,83.5244766834406,0
27.1536937,83.5244766834406,0
27.15473808,83.5244766834406,0
27.1558107,83.5244766834406,0
27.1568519,83.5244766834406,0
27.15790646,83.5244766834406,0
27.15894622,83.5244766834406,0
27.1612267,83.5244766834406,0
27.1622278,83.5244766834406,0
27.16388646,83.5244766834406,0
27.16486756,83.5244766834406,0
27.16659314,83.5244766834406,0
27.16761906,83.5244766834406,0
27.169102,83.5244766834406,0
27.17009776,83.5244766834406,0
27.17186264,83.5244766834406,0
27.17284496,83.5244766834406,0
27.17448006,83.5244766834406,0
27.17545252,83.5244766834406,0
27.1770067,83.5244766834406,0
27.17797862,83.5244766834406,0
27.17970226,83.5244766834406,0
27.18077012,83.5244766834406,0
27.18243172,83.5244766834406,0
27.18326096,83.5244766834406,0
27.18503408,83.5244766834406,0
27.18607868,83.5244766834406,0
27.18775442,83.5244766834406,0
27.18871534,83.5244766834406,0
27.19045988,83.5244766834406,0
27.1912709,83.5244766834406,0
27.19279414,83.5244766834406,0
27.19490394,83.5244766834406,0
27.19590364,83.5244766834406,0
27.19796176,83.5244766834406,0
27.19896218,83.5244766834406,0
27.20068682,83.5244766834406,0
27.20170008,83.5244766834406,0
27.20326946,83.5244766834406,0
27.20421494,83.5244766834406,0
27.2059438,83.5244766834406,0
27.2069099,83.5244766834406,0
27.20867226,83.5244766834406,0
27.21026938,83.5244766834406,0
27.21144688,83.5244766834406,0
27.2129833,83.5244766834406,0
27.21400174,83.5244766834406,0
27.21519042,83.5244766834406,0
27.21623612,83.5244766834406,0
27.21726952,83.5244766834406,0
27.21847838,83.5244766834406,0
27.21951146,83.5244766834406,0
27.2206187,83.5244766834406,0
27.22168794,83.5244766834406,0
27.22276156,83.5244766834406,0
27.22380734,83.5244766834406,0
27.22483632,83.5244766834406,0
27.22589822,83.5244766834406,0
27.22693478,83.5244766834406,0
27.22799334,83.5244766834406,0
27.22902402,83.5244766834406,0
27.23004982,83.5244766834406,0
27.23116494,83.5244766834406,0
27.23219792,83.5244766834406,0
27.23323636,83.5244766834406,0
27.23426444,83.5244766834406,0
27.23546412,83.5244766834406,0
27.23650838,83.5244766834406,0
27.23754242,83.5244766834406,0
27.23860966,83.5244766834406,0
27.23967274,83.5244766834406,0
27.24078948,83.5244766834406,0
27.24184396,83.5244766834406,0
27.24286656,83.5244766834406,0
27.24421482,83.5244766834406,0
27.24527214,83.5244766834406,0
27.2464913,83.5244766834406,0
27.24753626,83.5244766834406,0
27.24859912,83.5244766834406,0
27.24966686,83.5244766834406,0
27.25078088,83.5244766834406,0
27.25182434,83.5244766834406,0
27.25286898,83.5244766834406,0
27.25392254,83.5244766834406,0
27.2549602,83.5244766834406,0
27.25600964,83.5244766834406,0
27.25704826,83.5244766834406,0
27.25808608,83.5244766834406,0
27.25913934,83.5244766834406,0
27.2601726,83.5244766834406,0
27.26126798,83.5244766834406,0
27.26245524,83.5244766834406,0
27.26348692,83.5244766834406,0
27.26456726,83.5244766834406,0
27.26563062,83.5244766834406,0
27.26670648,83.5244766834406,0
27.26775874,83.5244766834406,0
27.26882442,83.5244766834406,0
27.26985918,83.5244766834406,0
27.27092206,83.5244766834406,0
27.27198264,83.5244766834406,0
27.2730228,83.5244766834406,0
27.27407324,83.5244766834406,0
27.2751083,83.5244766834406,0
27.27613788,83.5244766834406,0
27.27719602,83.5244766834406,0
27.27823532,83.5244766834406,0
27.2794358,83.5244766834406,0
27.2805409,83.5244766834406,0
27.28159142,83.5244766834406,0
27.28267716,83.5244766834406,0
27.28373498,83.5244766834406,0
27.28558526,83.5244766834406,0
27.28660154,83.5244766834406,0
27.28811062,83.5244766834406,0
27.28908186,83.5244766834406,0
27.290816,83.5244766834406,0
27.29179098,83.5244766834406,0
27.2935432,83.5244766834406,0
27.29452546,83.5244766834406,0
27.29610892,83.5244766834406,0
27.29706698,83.5244766834406,0
27.29907968,83.5244766834406,0
27.30087316,83.5244766834406,0
27.30185942,83.5244766834406,0
27.3035849,83.5244766834406,0
27.3045998,83.5244766834406,0
27.30610796,83.5244766834406,0
27.30716922,83.5244766834406,0
27.3088957,83.5244766834406,0
27.30988106,83.5244766834406,0
27.31157126,83.5244766834406,0
27.3125643,83.5244766834406,0
27.31410624,83.5244766834406,0
27.31507532,83.5244766834406,0
27.31683906,83.5244766834406,0
27.31782916,83.5244766834406,0
27.31950174,83.5244766834406,0
27.320502,83.5244766834406,0
27.3220773,83.5244766834406,0
27.32417226,83.5244766834406,0
27.32518128,83.5244766834406,0
27.32689558,83.5244766834406,0
27.32788088,83.5244766834406,0
27.32964266,83.5244766834406,0
27.3308231,83.5244766834406,0
27.33250578,83.5244766834406,0
27.33345956,83.5244766834406,0
27.33506708,83.5244766834406,0
27.33604254,83.5244766834406,0
27.33772418,83.5244766834406,0
27.33870892,83.5244766834406,0
27.34024732,83.5244766834406,0
27.34124086,83.5244766834406,0
27.34298794,83.5244766834406,0
27.34395488,83.5244766834406,0
27.3456581,83.5244766834406,0
27.34721486,83.5244766834406,0
27.34820342,83.5244766834406,0
27.3498034,83.5244766834406,0
27.3508627,83.5244766834406,0
27.35257036,83.5244766834406,0
27.35358618,83.5244766834406,0
27.3551436,83.5244766834406,0
27.35620074,83.5244766834406,0
27.3579331,83.5244766834406,0
27.35890978,83.5244766834406,0
27.36068774,83.5244766834406,0
27.36170856,83.5244766834406,0
27.36320746,83.5244766834406,0
27.36418456,83.5244766834406,0
27.36589002,83.5244766834406,0
27.36686354,83.5244766834406,0
27.36857666,83.5244766834406,0
27.36957774,83.5244766834406,0
27.37109002,83.5244766834406,0
27.3720738,83.5244766834406,0
27.37381676,83.5244766834406,0
27.37479716,83.5244766834406,0
27.3764384,83.5244766834406,0
27.37725816,83.5244766834406,0
27.3789515,83.5244766834406,0
27.379938,83.5244766834406,0
27.38176274,83.5244766834406,0
27.38283274,83.5244766834406,0
27.3844537,83.5244766834406,0
27.38526704,83.5244766834406,0
27.3869873,83.5244766834406,0
27.38794602,83.5244766834406,0
27.3897239,83.5244766834406,0
27.3916011,83.5244766834406,0
27.39262066,83.5244766834406,0
27.39419974,83.5244766834406,0
27.39520398,83.5244766834406,0
27.3968333,83.5244766834406,0
27.39813394,83.5244766834406,0
27.39990098,83.5244766834406,0
27.40091544,83.5244766834406,0
27.40276666,83.5244766834406,0
27.4044777,83.5244766834406,0
27.40547056,83.5244766834406,0
27.40695212,83.5244766834406,0
27.40794656,83.5244766834406,0
27.40959388,83.5244766834406,0
27.41066512,83.5244766834406,0
27.41227438,83.5244766834406,0
27.41353508,83.5244766834406,0
27.415055,83.5244766834406,0
27.41603692,83.5244766834406,0
27.4177602,83.5244766834406,0
27.41875102,83.5244766834406,0
27.42025526,83.5244766834406,0
27.42147312,83.5244766834406,0
27.4230133,83.5244766834406,0
27.42401292,83.5244766834406,0
27.42577926,83.5244766834406,0
27.42684728,83.5244766834406,0
27.42852506,83.5244766834406,0
27.42947748,83.5244766834406,0
27.4311213,83.5244766834406,0
27.4320817,83.5244766834406,0
27.43381532,83.5244766834406,0
27.43558924,83.5244766834406,0
27.4365929,83.5244766834406,0
27.4381531,83.5244766834406,0
27.43916358,83.5244766834406,0
27.44087906,83.5244766834406,0
27.44186792,83.5244766834406,0
27.44362136,83.5244766834406,0
27.44462948,83.5244766834406,0
27.4461325,83.5244766834406,0
27.4471247,83.5244766834406,0
27.4488781,83.5244766834406,0
27.44993324,83.5244766834406,0
27.45169198,83.5244766834406,0
27.45270218,83.5244766834406,0
27.4542303,83.5244766834406,0
27.45521566,83.5244766834406,0
27.4569207,83.5244766834406,0
27.4578822,83.5244766834406,0
27.45955412,83.5244766834406,0
27.46057782,83.5244766834406,0
27.46212418,83.5244766834406,0
27.46310526,83.5244766834406,0
27.46484258,83.5244766834406,0
27.465839,83.5244766834406,0
27.46762996,83.5244766834406,0
27.46918126,83.5244766834406,0
27.47018892,83.5244766834406,0
27.4717667,83.5244766834406,0
27.47281322,83.5244766834406,0
27.4738766,83.5244766834406,0
27.47491176,83.5244766834406,0
27.4759481,83.5244766834406,0
27.47699178,83.5244766834406,0
27.47803066,83.5244766834406,0
27.47908094,83.5244766834406,0
27.4801204,83.5244766834406,0
27.48119486,83.5244766834406,0
27.48225558,83.5244766834406,0
27.48343064,83.5244766834406,0
27.4844912,83.5244766834406,0
27.48553658,83.5244766834406,0
27.48658778,83.5244766834406,0
27.4876452,83.5244766834406,0
27.48869986,83.5244766834406,0
27.48977028,83.5244766834406,0
27.4908607,83.5244766834406,0
27.49192948,83.5244766834406,0
27.49296432,83.5244766834406,0
27.49399796,83.5244766834406,0
27.49505728,83.5244766834406,0
27.49607502,83.5244766834406,0
27.4971362,83.5244766834406,0
27.49868788,83.5244766834406,0
27.49976382,83.5244766834406,0
27.5008381,83.5244766834406,0
27.50187924,83.5244766834406,0
27.50294324,83.5244766834406,0
27.50397418,83.5244766834406,0
27.50503336,83.5244766834406,0
27.5060738,83.5244766834406,0
27.50712388,83.5244766834406,0
27.50816846,83.5244766834406,0
27.509186,83.5244766834406,0
27.51022932,83.5244766834406,0
27.51145022,83.5244766834406,0
27.5125161,83.5244766834406,0
27.51378912,83.5244766834406,0
27.5148853,83.5244766834406,0
27.5160357,83.5244766834406,0
27.51707402,83.5244766834406,0
27.51812702,83.5244766834406,0
27.51915898,83.5244766834406,0
27.52020866,83.5244766834406,0
27.5214267,83.5244766834406,0
27.52244972,83.5244766834406,0
27.52353398,83.5244766834406,0
27.52457164,83.5244766834406,0
27.5256653,83.5244766834406,0
27.52673118,83.5244766834406,0
27.52779404,83.5244766834406,0
27.52883504,83.5244766834406,0
27.52986558,83.5244766834406,0
27.53096022,83.5244766834406,0
27.53199688,83.5244766834406,0
27.53305938,83.5244766834406,0
27.53409584,83.5244766834406,0
27.53515092,83.5244766834406,0
27.53620504,83.5244766834406,0
27.537237,83.5244766834406,0
27.53843808,83.5244766834406,0
27.5394655,83.5244766834406,0
27.5405556,83.5244766834406,0
27.54160974,83.5244766834406,0
27.54266484,83.5244766834406,0
27.5440095,83.5244766834406,0
27.5450827,83.5244766834406,0
27.54616812,83.5244766834406,0
27.547243,83.5244766834406,0
27.54844786,83.5244766834406,0
27.54949128,83.5244766834406,0
27.55056378,83.5244766834406,0
27.5516534,83.5244766834406,0
27.55271672,83.5244766834406,0
27.55378192,83.5244766834406,0
27.55483746,83.5244766834406,0
27.55585896,83.5244766834406,0
27.55691716,83.5244766834406,0
27.5579535,83.5244766834406,0
27.5590186,83.5244766834406,0
27.56005232,83.5244766834406,0
27.56114242,83.5244766834406,0
27.56218688,83.5244766834406,0
27.5631964,83.5244766834406,0
27.56424934,83.5244766834406,0
27.56595928,83.5244766834406,0
