exp4_time,exp4_angle,exp4_voltage
21.45496174,-50.2026506043649,0
21.45603758,-50.2026506043649,0
21.45706118,-50.2026506043649,0
21.45822806,-50.2026506043649,0
21.45930282,-50.2026506043649,0
21.46040882,-50.2026506043649,0
21.46154614,-50.2026506043649,0
21.46258128,-50.2026506043649,0
21.46366108,-50.2026506043649,0
21.46469366,-50.2026506043649,0
21.4657318,-50.2026506043649,0
21.46678758,-50.2026506043649,0
21.46780432,-50.2026506043649,0
21.46886212,-50.2026506043649,0
21.4698968,-50.2026506043649,0
21.47095078,-50.2026506043649,0
21.47200398,-50.2026506043649,0
21.47302912,-50.2026506043649,0
21.47422724,-50.2026506043649,0
21.47527126,-50.2026506043649,0
21.47695582,-50.2026506043649,0
21.4784935,-50.2026506043649,0
21.47999642,-50.2026506043649,0
21.48102452,-50.2026506043649,0
21.48272206,-50.2026506043649,0
21.4836995,-50.2026506043649,0
21.48542638,-50.2026506043649,0
21.48645462,-50.2026506043649,0
21.48795766,-50.2026506043649,0
21.48893522,-50.2026506043649,0
21.49069824,-50.2026506043649,0
21.49166042,-50.2026506043649,0
21.49334058,-50.2026506043649,0
21.49433518,-50.2026506043649,0
21.49591804,-50.2026506043649,0
21.4968886,-50.2026506043649,0
21.49861194,-50.2026506043649,0
21.49958006,-50.2026506043649,0
21.50124738,-50.2026506043649,0
21.50204604,-50.2026506043649,0
21.50375448,-50.2026506043649,0
21.504719,-50.2026506043649,0
21.50651706,-50.2026506043649,0
21.5082314,-50.2026506043649,0
21.50923332,-50.2026506043649,0
21.51074628,-50.2026506043649,0
21.51174968,-50.2026506043649,0
21.51338854,-50.2026506043649,0
21.514406,-50.2026506043649,0
21.51599108,-50.2026506043649,0
21.5169796,-50.2026506043649,0
21.51865736,-50.2026506043649,0
21.51966208,-50.2026506043649,0
21.52150138,-50.2026506043649,0
21.52259516,-50.2026506043649,0
21.52432258,-50.2026506043649,0
21.52532096,-50.2026506043649,0
21.52682978,-50.2026506043649,0
21.52781536,-50.2026506043649,0
21.52958518,-50.2026506043649,0
21.53069432,-50.2026506043649,0
21.53238886,-50.2026506043649,0
21.53336212,-50.2026506043649,0
21.53493208,-50.2026506043649,0
21.537026,-50.2026506043649,0
21.53803454,-50.2026506043649,0
21.53970102,-50.2026506043649,0
21.54071386,-50.2026506043649,0
21.54243624,-50.2026506043649,0
21.5434428,-50.2026506043649,0
21.54496734,-50.2026506043649,0
21.54595394,-50.2026506043649,0
21.547671,-50.2026506043649,0
21.5486484,-50.2026506043649,0
21.55040092,-50.2026506043649,0
21.55142024,-50.2026506043649,0
21.55303552,-50.2026506043649,0
21.55477136,-50.2026506043649,0
21.55578446,-50.2026506043649,0
21.5567308,-50.2026506043649,0
21.5584361,-50.2026506043649,0
21.5599886,-50.2026506043649,0
21.56101594,-50.2026506043649,0
21.56262892,-50.2026506043649,0
21.56364082,-50.2026506043649,0
21.5653046,-50.2026506043649,0
21.5663244,-50.2026506043649,0
21.5678315,-50.2026506043649,0
21.56882372,-50.2026506043649,0
21.57050978,-50.2026506043649,0
21.57160552,-50.2026506043649,0
21.57345508,-50.2026506043649,0
21.57447286,-50.2026506043649,0
21.57598962,-50.2026506043649,0
21.57698148,-50.2026506043649,0
21.57894016,-50.2026506043649,0
21.57991012,-50.2026506043649,0
21.58172452,-50.2026506043649,0
21.58343424,-50.2026506043649,0
21.58448194,-50.2026506043649,0
21.58605396,-50.2026506043649,0
21.58703752,-50.2026506043649,0
21.58865946,-50.2026506043649,0
21.58971896,-50.2026506043649,0
21.59154954,-50.2026506043649,0
21.59255034,-50.2026506043649,0
21.59427278,-50.2026506043649,0
21.59526332,-50.2026506043649,0
21.59675144,-50.2026506043649,0
21.5977406,-50.2026506043649,0
21.59950016,-50.2026506043649,0
21.6005565,-50.2026506043649,0
21.60230302,-50.2026506043649,0
21.60331974,-50.2026506043649,0
21.60484806,-50.2026506043649,0
21.60579664,-50.2026506043649,0
21.60751598,-50.2026506043649,0
21.6085173,-50.2026506043649,0
21.61001232,-50.2026506043649,0
21.61103654,-50.2026506043649,0
21.61280932,-50.2026506043649,0
21.61386194,-50.2026506043649,0
21.61555594,-50.2026506043649,0
21.616527,-50.2026506043649,0
21.61831406,-50.2026506043649,0
21.61983526,-50.2026506043649,0
21.62089086,-50.2026506043649,0
21.62256272,-50.2026506043649,0
21.62356966,-50.2026506043649,0
21.62533538,-50.2026506043649,0
21.62633334,-50.2026506043649,0
21.62786888,-50.2026506043649,0
21.62886856,-50.2026506043649,0
21.63061496,-50.2026506043649,0
21.63160494,-50.2026506043649,0
21.63330234,-50.2026506043649,0
21.63427548,-50.2026506043649,0
21.63578022,-50.2026506043649,0
21.6367782,-50.2026506043649,0
21.63852218,-50.2026506043649,0
21.63953352,-50.2026506043649,0
21.64131198,-50.2026506043649,0
21.64232526,-50.2026506043649,0
21.64390282,-50.2026506043649,0
21.64489534,-50.2026506043649,0
21.64666608,-50.2026506043649,0
21.64765796,-50.2026506043649,0
21.64934728,-50.2026506043649,0
21.6509113,-50.2026506043649,0
21.65192258,-50.2026506043649,0
21.65288518,-50.2026506043649,0
21.65455728,-50.2026506043649,0
21.65622478,-50.2026506043649,0
21.65722004,-50.2026506043649,0
21.65802688,-50.2026506043649,0
21.65974034,-50.2026506043649,0
21.66143862,-50.2026506043649,0
21.66251674,-50.2026506043649,0
21.66436444,-50.2026506043649,0
21.66538254,-50.2026506043649,0
21.66690212,-50.2026506043649,0
21.6679024,-50.2026506043649,0
21.66963372,-50.2026506043649,0
21.67068758,-50.2026506043649,0
21.67239692,-50.2026506043649,0
21.6733934,-50.2026506043649,0
21.67489926,-50.2026506043649,0
21.67587258,-50.2026506043649,0
21.67792888,-50.2026506043649,0
21.67957892,-50.2026506043649,0
21.68062794,-50.2026506043649,0
21.68234964,-50.2026506043649,0
21.6833505,-50.2026506043649,0
21.68488142,-50.2026506043649,0
21.6858799,-50.2026506043649,0
21.68758434,-50.2026506043649,0
21.68858032,-50.2026506043649,0
21.69031442,-50.2026506043649,0
21.69132458,-50.2026506043649,0
21.69283264,-50.2026506043649,0
21.69383848,-50.2026506043649,0
21.69559966,-50.2026506043649,0
21.69665892,-50.2026506043649,0
21.69833556,-50.2026506043649,0
21.69932546,-50.2026506043649,0
21.70084334,-50.2026506043649,0
21.70182734,-50.2026506043649,0
21.70296368,-50.2026506043649,0
21.70436364,-50.2026506043649,0
21.7063827,-50.2026506043649,0
21.70793158,-50.2026506043649,0
21.70894616,-50.2026506043649,0
21.70991246,-50.2026506043649,0
21.71158646,-50.2026506043649,0
21.71326314,-50.2026506043649,0
21.71427326,-50.2026506043649,0
21.71578092,-50.2026506043649,0
21.71679796,-50.2026506043649,0
21.71846656,-50.2026506043649,0
21.71958066,-50.2026506043649,0
21.72138584,-50.2026506043649,0
21.7223923,-50.2026506043649,0
21.72391248,-50.2026506043649,0
21.72490416,-50.2026506043649,0
21.72598786,-50.2026506043649,0
21.72702498,-50.2026506043649,0
21.72805376,-50.2026506043649,0
21.72925382,-50.2026506043649,0
21.7303255,-50.2026506043649,0
21.73142122,-50.2026506043649,0
21.73248254,-50.2026506043649,0
21.7335548,-50.2026506043649,0
21.7346072,-50.2026506043649,0
21.73564808,-50.2026506043649,0
21.73669892,-50.2026506043649,0
21.73772526,-50.2026506043649,0
21.73878942,-50.2026506043649,0
21.73983096,-50.2026506043649,0
21.74089854,-50.2026506043649,0
21.74195852,-50.2026506043649,0
21.742981,-50.2026506043649,0
21.7440312,-50.2026506043649,0
21.74542772,-50.2026506043649,0
21.74657382,-50.2026506043649,0
21.7477378,-50.2026506043649,0
21.74881594,-50.2026506043649,0
21.74986176,-50.2026506043649,0
21.75093918,-50.2026506043649,0
21.7519954,-50.2026506043649,0
21.75302164,-50.2026506043649,0
21.75422834,-50.2026506043649,0
21.75526122,-50.2026506043649,0
21.75629546,-50.2026506043649,0
21.75738534,-50.2026506043649,0
21.75844148,-50.2026506043649,0
21.75951456,-50.2026506043649,0
21.76061282,-50.2026506043649,0
21.7616817,-50.2026506043649,0
21.76272732,-50.2026506043649,0
21.763753,-50.2026506043649,0
21.76486388,-50.2026506043649,0
21.76589054,-50.2026506043649,0
21.76695242,-50.2026506043649,0
21.76798808,-50.2026506043649,0
21.76900796,-50.2026506043649,0
21.77024932,-50.2026506043649,0
21.77128044,-50.2026506043649,0
21.77235162,-50.2026506043649,0
21.77339804,-50.2026506043649,0
21.7744783,-50.2026506043649,0
21.7755383,-50.2026506043649,0
21.77657448,-50.2026506043649,0
21.77795278,-50.2026506043649,0
21.7790036,-50.2026506043649,0
21.78024402,-50.2026506043649,0
21.78128366,-50.2026506043649,0
21.78235084,-50.2026506043649,0
21.78341578,-50.2026506043649,0
21.78446848,-50.2026506043649,0
21.78554786,-50.2026506043649,0
21.78657624,-50.2026506043649,0
21.78763804,-50.2026506043649,0
21.7886742,-50.2026506043649,0
21.78970774,-50.2026506043649,0
21.79079432,-50.2026506043649,0
21.7918306,-50.2026506043649,0
21.79289136,-50.2026506043649,0
21.7939304,-50.2026506043649,0
21.79498058,-50.2026506043649,0
21.79601104,-50.2026506043649,0
21.79704612,-50.2026506043649,0
21.79823868,-50.2026506043649,0
21.79927426,-50.2026506043649,0
21.80036722,-50.2026506043649,0
21.80143764,-50.2026506043649,0
21.80248676,-50.2026506043649,0
21.80355972,-50.2026506043649,0
21.80459286,-50.2026506043649,0
21.8056573,-50.2026506043649,0
21.8066855,-50.2026506043649,0
21.80771276,-50.2026506043649,0
21.80876506,-50.2026506043649,0
21.8097965,-50.2026506043649,0
21.81090342,-50.2026506043649,0
21.8119364,-50.2026506043649,0
21.81296118,-50.2026506043649,0
21.81402268,-50.2026506043649,0
21.81504614,-50.2026506043649,0
21.81624532,-50.2026506043649,0
21.81728002,-50.2026506043649,0
21.81834116,-50.2026506043649,0
21.81939464,-50.2026506043649,0
21.82049296,-50.2026506043649,0
21.82157026,-50.2026506043649,0
21.82260868,-50.2026506043649,0
21.82405574,-50.2026506043649,0
21.82526346,-50.2026506043649,0
21.82633962,-50.2026506043649,0
21.8274044,-50.2026506043649,0
21.8284955,-50.2026506043649,0
21.82955522,-50.2026506043649,0
21.83062868,-50.2026506043649,0
21.8316851,-50.2026506043649,0
21.83272842,-50.2026506043649,0
21.83378616,-50.2026506043649,0
21.8348291,-50.2026506043649,0
21.83585368,-50.2026506043649,0
21.83690926,-50.2026506043649,0
21.83792816,-50.2026506043649,0
21.83898806,-50.2026506043649,0
21.84002314,-50.2026506043649,0
21.84122754,-50.2026506043649,0
21.84229278,-50.2026506043649,0
21.84332754,-50.2026506043649,0
21.84438058,-50.2026506043649,0
21.84556498,-50.2026506043649,0
21.84664948,-50.2026506043649,0
21.84768364,-50.2026506043649,0
21.8487244,-50.2026506043649,0
21.84978228,-50.2026506043649,0
21.85086202,-50.2026506043649,0
21.85191538,-50.2026506043649,0
21.85295402,-50.2026506043649,0
21.8539732,-50.2026506043649,0
21.85502994,-50.2026506043649,0
21.8560499,-50.2026506043649,0
21.85725068,-50.2026506043649,0
21.8582916,-50.2026506043649,0
21.85935584,-50.2026506043649,0
21.86049804,-50.2026506043649,0
21.86154096,-50.2026506043649,0
21.86261366,-50.2026506043649,0
21.86365162,-50.2026506043649,0
21.86470318,-50.2026506043649,0
21.86579028,-50.2026506043649,0
21.8668163,-50.2026506043649,0
21.86788286,-50.2026506043649,0
21.8689232,-50.2026506043649,0
21.86998206,-50.2026506043649,0
21.87105232,-50.2026506043649,0
21.87225332,-50.2026506043649,0
21.87329588,-50.2026506043649,0
21.8743349,-50.2026506043649,0
21.87542092,-50.2026506043649,0
21.87648966,-50.2026506043649,0
21.87788494,-50.2026506043649,0
21.87895426,-50.2026506043649,0
21.88000404,-50.2026506043649,0
21.88122296,-50.2026506043649,0
21.88224734,-50.2026506043649,0
21.88331582,-50.2026506043649,0
21.88435142,-50.2026506043649,0
21.88543562,-50.2026506043649,0
21.88649988,-50.2026506043649,0
21.88753036,-50.2026506043649,0
21.8886031,-50.2026506043649,0
21.88963588,-50.2026506043649,0
21.89073178,-50.2026506043649,0
21.89177686,-50.2026506043649,0
21.89283952,-50.2026506043649,0
21.89388294,-50.2026506043649,0
21.89490866,-50.2026506043649,0
21.89596332,-50.2026506043649,0
21.89699482,-50.2026506043649,0
21.8985054,-50.2026506043649,0
21.89955344,-50.2026506043649,0
21.90066436,-50.2026506043649,0
21.90169658,-50.2026506043649,0
21.90273,-50.2026506043649,0
21.90378704,-50.2026506043649,0
21.90482024,-50.2026506043649,0
21.90587122,-50.2026506043649,0
21.90691732,-50.2026506043649,0
21.90795378,-50.2026506043649,0
21.9090053,-50.2026506043649,0
21.9100296,-50.2026506043649,0
21.91128122,-50.2026506043649,0
21.91232552,-50.2026506043649,0
21.91402656,-50.2026506043649,0
21.91503998,-50.2026506043649,0
21.91669384,-50.2026506043649,0
21.91769486,-50.2026506043649,0
21.9194451,-50.2026506043649,0
21.92049934,-50.2026506043649,0
21.92203228,-50.2026506043649,0
21.92302026,-50.2026506043649,0
21.92469464,-50.2026506043649,0
21.92569076,-50.2026506043649,0
21.92740792,-50.2026506043649,0
21.92842856,-50.2026506043649,0
21.92991904,-50.2026506043649,0
21.93094454,-50.2026506043649,0
21.93268622,-50.2026506043649,0
21.93367392,-50.2026506043649,0
21.935393,-50.2026506043649,0
21.93646956,-50.2026506043649,0
21.93798466,-50.2026506043649,0
21.94031462,-50.2026506043649,0
21.94130886,-50.2026506043649,0
21.94281528,-50.2026506043649,0
21.94380148,-50.2026506043649,0
21.94559478,-50.2026506043649,0
21.94660708,-50.2026506043649,0
21.94827162,-50.2026506043649,0
21.94928458,-50.2026506043649,0
21.95088894,-50.2026506043649,0
21.9518706,-50.2026506043649,0
21.9535784,-50.2026506043649,0
21.95455128,-50.2026506043649,0
21.95605546,-50.2026506043649,0
21.9570212,-50.2026506043649,0
21.95874984,-50.2026506043649,0
21.95973358,-50.2026506043649,0
21.96152178,-50.2026506043649,0
21.962513,-50.2026506043649,0
21.96423046,-50.2026506043649,0
21.96503582,-50.2026506043649,0
21.96682468,-50.2026506043649,0
21.96853746,-50.2026506043649,0
21.9695466,-50.2026506043649,0
21.97133268,-50.2026506043649,0
21.97232894,-50.2026506043649,0
21.973837,-50.2026506043649,0
21.97484362,-50.2026506043649,0
21.97653758,-50.2026506043649,0
21.97785834,-50.2026506043649,0
21.97961028,-50.2026506043649,0
21.98062636,-50.2026506043649,0
21.98228312,-50.2026506043649,0
21.98323268,-50.2026506043649,0
21.98483184,-50.2026506043649,0
21.98580918,-50.2026506043649,0
21.98756518,-50.2026506043649,0
21.98933538,-50.2026506043649,0
21.99038692,-50.2026506043649,0
21.99200714,-50.2026506043649,0
21.9930119,-50.2026506043649,0
21.99468418,-50.2026506043649,0
21.99567562,-50.2026506043649,0
21.99742354,-50.2026506043649,0
21.99845592,-50.2026506043649,0
21.99997258,-50.2026506043649,0
22.00102432,-50.2026506043649,0
22.00271342,-50.2026506043649,0
22.0036932,-50.2026506043649,0
22.00547966,-50.2026506043649,0
22.00653454,-50.2026506043649,0
22.00825084,-50.2026506043649,0
22.00922694,-50.2026506043649,0
22.01083136,-50.2026506043649,0
22.01179574,-50.2026506043649,0
22.01349782,-50.2026506043649,0
22.01449526,-50.2026506043649,0
22.01604936,-50.2026506043649,0
22.01701014,-50.2026506043649,0
22.01882124,-50.2026506043649,0
22.02057104,-50.2026506043649,0
22.0215725,-50.2026506043649,0
22.02335824,-50.2026506043649,0
22.02437574,-50.2026506043649,0
22.02590456,-50.2026506043649,0
22.02688768,-50.2026506043649,0
22.0286069,-50.2026506043649,0
22.02961018,-50.2026506043649,0
22.0314187,-50.2026506043649,0
22.0325288,-50.2026506043649,0
22.0340507,-50.2026506043649,0
22.03502858,-50.2026506043649,0
22.03673834,-50.2026506043649,0
22.03770246,-50.2026506043649,0
22.03937162,-50.2026506043649,0
22.04038246,-50.2026506043649,0
22.04195492,-50.2026506043649,0
22.04300164,-50.2026506043649,0
22.04472546,-50.2026506043649,0
22.04570172,-50.2026506043649,0
22.04736744,-50.2026506043649,0
22.0489034,-50.2026506043649,0
22.04992038,-50.2026506043649,0
22.05158534,-50.2026506043649,0
22.0527041,-50.2026506043649,0
22.05455162,-50.2026506043649,0
22.05555198,-50.2026506043649,0
22.05727174,-50.2026506043649,0
22.05827776,-50.2026506043649,0
22.05982592,-50.2026506043649,0
22.06093666,-50.2026506043649,0
22.06267226,-50.2026506043649,0
22.06364806,-50.2026506043649,0
22.06531396,-50.2026506043649,0
22.06628356,-50.2026506043649,0
22.06786992,-50.2026506043649,0
22.06886096,-50.2026506043649,0
22.0706187,-50.2026506043649,0
22.07159598,-50.2026506043649,0
22.07323986,-50.2026506043649,0
22.07404386,-50.2026506043649,0
22.07577624,-50.2026506043649,0
22.0767433,-50.2026506043649,0
22.0787637,-50.2026506043649,0
22.08061026,-50.2026506043649,0
22.08160322,-50.2026506043649,0
22.08330236,-50.2026506043649,0
22.08428498,-50.2026506043649,0
22.08578524,-50.2026506043649,0
22.0867756,-50.2026506043649,0
22.0885231,-50.2026506043649,0
22.0895319,-50.2026506043649,0
22.09104532,-50.2026506043649,0
22.0920338,-50.2026506043649,0
22.09375174,-50.2026506043649,0
22.0947476,-50.2026506043649,0
22.09653652,-50.2026506043649,0
22.0976015,-50.2026506043649,0
22.09928294,-50.2026506043649,0
22.10063,-50.2026506043649,0
22.10168048,-50.2026506043649,0
22.1027186,-50.2026506043649,0
22.10378228,-50.2026506043649,0
22.10481898,-50.2026506043649,0
22.10588482,-50.2026506043649,0
22.10692192,-50.2026506043649,0
22.1079569,-50.2026506043649,0
22.10901654,-50.2026506043649,0
22.110049,-50.2026506043649,0
22.11132882,-50.2026506043649,0
22.1123763,-50.2026506043649,0
22.11345838,-50.2026506043649,0
22.1145192,-50.2026506043649,0
22.11556346,-50.2026506043649,0
22.11663526,-50.2026506043649,0
22.1176573,-50.2026506043649,0
22.11872812,-50.2026506043649,0
22.11977986,-50.2026506043649,0
22.12086828,-50.2026506043649,0
22.12191312,-50.2026506043649,0
22.12295774,-50.2026506043649,0
22.12447754,-50.2026506043649,0
22.12553652,-50.2026506043649,0
22.12659678,-50.2026506043649,0
22.1276424,-50.2026506043649,0
22.12868412,-50.2026506043649,0
22.12972458,-50.2026506043649,0
22.13079738,-50.2026506043649,0
22.13184996,-50.2026506043649,0
22.1328825,-50.2026506043649,0
22.13394326,-50.2026506043649,0
22.13499364,-50.2026506043649,0
22.13602166,-50.2026506043649,0
22.13721732,-50.2026506043649,0
22.13823508,-50.2026506043649,0
22.13929908,-50.2026506043649,0
22.14037326,-50.2026506043649,0
22.14144598,-50.2026506043649,0
22.14249652,-50.2026506043649,0
22.1435305,-50.2026506043649,0
22.14459854,-50.2026506043649,0
22.14564724,-50.2026506043649,0
22.14694598,-50.2026506043649,0
22.1480198,-50.2026506043649,0
22.14933332,-50.2026506043649,0
22.150439,-50.2026506043649,0
22.15150066,-50.2026506043649,0
22.1525704,-50.2026506043649,0
22.15360988,-50.2026506043649,0
22.15465808,-50.2026506043649,0
22.1557065,-50.2026506043649,0
22.15672574,-50.2026506043649,0
22.157789,-50.2026506043649,0
22.1588219,-50.2026506043649,0
22.15988438,-50.2026506043649,0
22.16097046,-50.2026506043649,0
22.1620342,-50.2026506043649,0
22.16306166,-50.2026506043649,0
22.16423684,-50.2026506043649,0
22.16531996,-50.2026506043649,0
22.16636858,-50.2026506043649,0
22.16746006,-50.2026506043649,0
22.16852224,-50.2026506043649,0
22.16955904,-50.2026506043649,0
22.1707202,-50.2026506043649,0
22.17176038,-50.2026506043649,0
22.17280402,-50.2026506043649,0
22.17383638,-50.2026506043649,0
22.17488982,-50.2026506043649,0
22.1759336,-50.2026506043649,0
22.17695978,-50.2026506043649,0
22.1785308,-50.2026506043649,0
22.17958464,-50.2026506043649,0
22.18068438,-50.2026506043649,0
22.18173534,-50.2026506043649,0
22.18280892,-50.2026506043649,0
22.18384966,-50.2026506043649,0
