Sample,X(ms) [18.05.2017 16:44:35 467 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
2658,3175.505540,1033,0.08921018242836
2659,3176.466660,1034,0.090522438287735
2660,3178.032760,1035,0.0917910933494568
2661,3178.977380,1035,0.0917910933494568
2662,3180.693920,1036,0.0930154621601105
2663,3181.656340,1036,0.0930154621601105
2664,3183.123260,1036,0.0930154621601105
2665,3184.049820,1037,0.0941950231790543
2666,3185.742680,1037,0.0941950231790543
2667,3186.698840,1038,0.0953292697668076
2668,3188.315100,1038,0.0953292697668076
2669,3189.110980,1038,0.0953292697668076
2670,3190.846120,1039,0.0964176952838898
2671,3191.788060,1039,0.0964176952838898
2672,3193.412180,1039,0.0964176952838898
2673,3194.397580,1040,0.0974598377943039
2674,3195.895460,1040,0.0974598377943039
2675,3196.864380,1041,0.0984553247690201
2676,3198.562680,1041,0.0984553247690201
2677,3199.592300,1041,0.0984553247690201
2678,3201.082760,1042,0.0994034558534622
2679,3202.082420,1042,0.0994034558534622
2680,3203.858440,1042,0.0994034558534622
2681,3204.807780,1043,0.100304082036018
2682,3206.503600,1043,0.100304082036018
2683,3207.481520,1043,0.100304082036018
2684,3208.982100,1044,0.101156800985336
2685,3209.967020,1044,0.101156800985336
2686,3211.064080,1044,0.101156800985336
2687,3212.067560,1044,0.101156800985336
2688,3213.102240,1044,0.101156800985336
2689,3214.111280,1045,0.101961031556129
2690,3215.108700,1045,0.101961031556129
2691,3216.143460,1045,0.101961031556129
2692,3217.884780,1045,0.101961031556129
2693,3219.586660,1046,0.102716624736786
2694,3220.547180,1046,0.102716624736786
2695,3222.025840,1046,0.102716624736786
2696,3222.978080,1046,0.102716624736786
2697,3224.661420,1046,0.102716624736786
2698,3225.609500,1047,0.103423237800598
2699,3227.110780,1047,0.103423237800598
2700,3228.062280,1047,0.103423237800598
2701,3229.782560,1047,0.103423237800598
2702,3230.716080,1047,0.103423237800598
2703,3232.322060,1047,0.103423237800598
2704,3233.135020,1048,0.104080393910408
2705,3234.813020,1048,0.104080393910408
2706,3235.852020,1048,0.104080393910408
2707,3237.571640,1048,0.104080393910408
2708,3238.546260,1048,0.104080393910408
2709,3240.547120,1048,0.104080393910408
2710,3242.128520,1048,0.104080393910408
2711,3243.133660,1049,0.104688033461571
2712,3244.708300,1049,0.104688033461571
2713,3245.685360,1049,0.104688033461571
2714,3247.376680,1049,0.104688033461571
2715,3248.383080,1049,0.104688033461571
2716,3249.891500,1049,0.104688033461571
2717,3250.885220,1049,0.104688033461571
2718,3251.829180,1049,0.104688033461571
2719,3253.492000,1049,0.104688033461571
2720,3254.428580,1049,0.104688033461571
2721,3256.004500,1049,0.104688033461571
2722,3256.936880,1050,0.105245724320412
2723,3258.592800,1050,0.105245724320412
2724,3259.591140,1050,0.105245724320412
2725,3261.149400,1050,0.105245724320412
2726,3263.388340,1050,0.105245724320412
2727,3264.439600,1050,0.105245724320412
2728,3265.918820,1050,0.105245724320412
2729,3266.882060,1050,0.105245724320412
2730,3268.601540,1050,0.105245724320412
2731,3269.617740,1050,0.105245724320412
2732,3271.072000,1050,0.105245724320412
2733,3272.041420,1050,0.105245724320412
2734,3273.731480,1050,0.105245724320412
2735,3274.688800,1050,0.105245724320412
2736,3276.437060,1050,0.105245724320412
2737,3277.464340,1050,0.105245724320412
2738,3278.944740,1050,0.105245724320412
2739,3279.934540,1050,0.105245724320412
2740,3281.635020,1050,0.105245724320412
2741,3282.613180,1050,0.105245724320412
2742,3284.053220,1050,0.105245724320412
2743,3284.996100,1050,0.105245724320412
2744,3286.748180,1050,0.105245724320412
2745,3287.777080,1050,0.105245724320412
2746,3289.507400,1050,0.105245724320412
2747,3290.486380,1050,0.105245724320412
2748,3291.959880,1050,0.105245724320412
2749,3292.953180,1050,0.105245724320412
2750,3294.633700,1050,0.105245724320412
2751,3295.602640,1050,0.105245724320412
2752,3297.087220,1050,0.105245724320412
2753,3298.085720,1050,0.105245724320412
2754,3299.886320,1050,0.105245724320412
2755,3300.920080,1050,0.105245724320412
2756,3302.622340,1050,0.105245724320412
2757,3303.580340,1050,0.105245724320412
2758,3305.071160,1050,0.105245724320412
2759,3306.024100,1050,0.105245724320412
2760,3307.725060,1050,0.105245724320412
2761,3308.674560,1050,0.105245724320412
2762,3310.374600,1050,0.105245724320412
2763,3311.380800,1050,0.105245724320412
2764,3312.951780,1050,0.105245724320412
2765,3313.901580,1050,0.105245724320412
2766,3315.616540,1050,0.105245724320412
2767,3316.600420,1050,0.105245724320412
2768,3318.081700,1050,0.105245724320412
2769,3319.052100,1050,0.105245724320412
2770,3320.784560,1050,0.105245724320412
2771,3321.725720,1050,0.105245724320412
2772,3323.455480,1050,0.105245724320412
2773,3324.426380,1050,0.105245724320412
2774,3325.989580,1050,0.105245724320412
2775,3326.934280,1050,0.105245724320412
2776,3328.638080,1050,0.105245724320412
2777,3329.636980,1050,0.105245724320412
2778,3331.129640,1050,0.105245724320412
2779,3332.053840,1050,0.105245724320412
2780,3333.749200,1050,0.105245724320412
2781,3334.700980,1050,0.105245724320412
2782,3336.327040,1050,0.105245724320412
2783,3337.129180,1050,0.105245724320412
2784,3338.825920,1050,0.105245724320412
2785,3339.820380,1050,0.105245724320412
2786,3341.502360,1050,0.105245724320412
2787,3342.487240,1050,0.105245724320412
2788,3343.977940,1050,0.105245724320412
2789,3344.974020,1050,0.105245724320412
2790,3346.750060,1050,0.105245724320412
2791,3347.708160,1050,0.105245724320412
2792,3349.355500,1050,0.105245724320412
2793,3350.153380,1050,0.105245724320412
2794,3351.397820,1050,0.105245724320412
2795,3352.416140,1050,0.105245724320412
2796,3353.460600,1050,0.105245724320412
2797,3354.504380,1050,0.105245724320412
2798,3355.535040,1050,0.105245724320412
2799,3356.586960,1050,0.105245724320412
2800,3357.607200,1050,0.105245724320412
2801,3358.641940,1050,0.105245724320412
2802,3359.690640,1050,0.105245724320412
2803,3360.691800,1050,0.105245724320412
2804,3362.050160,1050,0.105245724320412
2805,3363.067880,1050,0.105245724320412
2806,3364.110140,1050,0.105245724320412
2807,3365.121280,1050,0.105245724320412
2808,3366.150740,1050,0.105245724320412
2809,3367.309080,1050,0.105245724320412
2810,3368.304380,1050,0.105245724320412
2811,3369.369740,1050,0.105245724320412
2812,3370.378200,1050,0.105245724320412
2813,3371.414620,1050,0.105245724320412
2814,3372.461940,1050,0.105245724320412
2815,3373.492060,1050,0.105245724320412
2816,3374.548780,1050,0.105245724320412
2817,3375.581660,1050,0.105245724320412
2818,3376.892920,1050,0.105245724320412
2819,3377.938280,1050,0.105245724320412
2820,3378.975560,1050,0.105245724320412
2821,3380.033220,1050,0.105245724320412
2822,3381.043940,1050,0.105245724320412
2823,3382.074880,1050,0.105245724320412
2824,3383.094820,1050,0.105245724320412
2825,3384.125440,1050,0.105245724320412
2826,3385.127460,1050,0.105245724320412
2827,3386.116240,1050,0.105245724320412
2828,3387.145660,1050,0.105245724320412
2829,3388.155140,1050,0.105245724320412
2830,3389.350740,1050,0.105245724320412
2831,3390.374560,1050,0.105245724320412
2832,3391.361740,1050,0.105245724320412
2833,3392.402540,1050,0.105245724320412
2834,3393.413040,1050,0.105245724320412
2835,3394.447980,1050,0.105245724320412
2836,3395.711940,1050,0.105245724320412
2837,3396.766720,1050,0.105245724320412
2838,3397.908580,1050,0.105245724320412
2839,3398.932360,1050,0.105245724320412
2840,3400.000280,1050,0.105245724320412
2841,3401.008700,1050,0.105245724320412
2842,3402.028920,1050,0.105245724320412
2843,3403.036900,1050,0.105245724320412
2844,3404.034860,1050,0.105245724320412
2845,3405.061960,1050,0.105245724320412
2846,3406.059680,1050,0.105245724320412
2847,3407.061020,1050,0.105245724320412
2848,3408.093520,1050,0.105245724320412
2849,3409.095300,1050,0.105245724320412
2850,3410.151840,1050,0.105245724320412
2851,3411.309800,1050,0.105245724320412
2852,3412.331900,1050,0.105245724320412
2853,3413.346300,1050,0.105245724320412
2854,3414.352180,1050,0.105245724320412
2855,3415.381900,1050,0.105245724320412
2856,3416.389760,1050,0.105245724320412
2857,3417.433200,1050,0.105245724320412
2858,3418.464480,1050,0.105245724320412
2859,3419.523760,1050,0.105245724320412
2860,3420.571520,1050,0.105245724320412
2861,3421.594560,1050,0.105245724320412
2862,3422.625940,1050,0.105245724320412
2863,3423.637580,1050,0.105245724320412
2864,3424.645240,1050,0.105245724320412
2865,3425.677540,1050,0.105245724320412
2866,3426.700920,1050,0.105245724320412
2867,3427.728500,1050,0.105245724320412
2868,3428.749920,1050,0.105245724320412
2869,3429.780400,1050,0.105245724320412
2870,3430.817100,1050,0.105245724320412
2871,3431.821220,1050,0.105245724320412
2872,3432.845580,1050,0.105245724320412
2873,3433.854900,1050,0.105245724320412
2874,3434.845900,1050,0.105245724320412
2875,3435.881500,1050,0.105245724320412
2876,3436.902140,1050,0.105245724320412
2877,3437.898680,1050,0.105245724320412
2878,3438.931360,1050,0.105245724320412
2879,3439.956780,1050,0.105245724320412
2880,3440.984220,1050,0.105245724320412
2881,3442.038280,1050,0.105245724320412
2882,3443.062640,1050,0.105245724320412
2883,3444.093780,1050,0.105245724320412
2884,3445.086200,1050,0.105245724320412
2885,3446.116660,1050,0.105245724320412
2886,3447.127560,1050,0.105245724320412
2887,3448.126960,1050,0.105245724320412
2888,3449.149840,1050,0.105245724320412
2889,3450.327180,1050,0.105245724320412
2890,3451.346440,1050,0.105245724320412
2891,3452.353740,1050,0.105245724320412
2892,3453.348880,1050,0.105245724320412
2893,3454.395620,1050,0.105245724320412
2894,3455.403280,1050,0.105245724320412
2895,3456.451240,1050,0.105245724320412
2896,3457.518380,1050,0.105245724320412
2897,3458.569300,1050,0.105245724320412
2898,3459.631520,1050,0.105245724320412
2899,3460.629940,1050,0.105245724320412
2900,3461.977180,1050,0.105245724320412
2901,3463.004940,1050,0.105245724320412
2902,3464.025840,1050,0.105245724320412
2903,3465.027240,1050,0.105245724320412
2904,3466.018620,1050,0.105245724320412
2905,3467.054800,1050,0.105245724320412
2906,3468.044620,1050,0.105245724320412
2907,3469.067040,1050,0.105245724320412
2908,3470.100660,1050,0.105245724320412
2909,3471.100760,1050,0.105245724320412
2910,3472.121900,1050,0.105245724320412
2911,3473.125140,1050,0.105245724320412
2912,3474.148300,1050,0.105245724320412
2913,3475.303340,1050,0.105245724320412
2914,3476.581080,1050,0.105245724320412
2915,3477.619360,1050,0.105245724320412
2916,3478.633440,1050,0.105245724320412
2917,3479.700380,1050,0.105245724320412
2918,3480.715360,1050,0.105245724320412
2919,3481.740200,1050,0.105245724320412
2920,3482.754140,1050,0.105245724320412
2921,3483.750960,1050,0.105245724320412
2922,3484.769660,1050,0.105245724320412
2923,3485.773800,1050,0.105245724320412
2924,3486.764000,1050,0.105245724320412
2925,3487.822380,1050,0.105245724320412
2926,3488.822400,1050,0.105245724320412
2927,3489.876680,1050,0.105245724320412
2928,3490.886140,1050,0.105245724320412
2929,3491.888500,1050,0.105245724320412
2930,3492.922300,1050,0.105245724320412
2931,3493.919360,1050,0.105245724320412
2932,3494.946120,1050,0.105245724320412
2933,3496.066080,1050,0.105245724320412
2934,3497.104380,1050,0.105245724320412
2935,3498.111420,1050,0.105245724320412
2936,3499.109920,1050,0.105245724320412
2937,3500.322940,1050,0.105245724320412
2938,3501.313360,1050,0.105245724320412
2939,3502.349180,1050,0.105245724320412
2940,3503.363940,1050,0.105245724320412
2941,3504.361540,1050,0.105245724320412
2942,3505.394500,1050,0.105245724320412
2943,3506.417700,1050,0.105245724320412
2944,3507.465260,1050,0.105245724320412
2945,3508.508120,1050,0.105245724320412
2946,3509.570480,1050,0.105245724320412
2947,3510.609080,1050,0.105245724320412
2948,3511.625320,1050,0.105245724320412
2949,3512.653320,1050,0.105245724320412
2950,3513.671440,1050,0.105245724320412
2951,3514.679420,1050,0.105245724320412
2952,3515.703900,1050,0.105245724320412
2953,3516.726640,1050,0.105245724320412
2954,3517.747940,1050,0.105245724320412
2955,3518.753260,1050,0.105245724320412
2956,3519.779040,1050,0.105245724320412
2957,3520.797380,1050,0.105245724320412
2958,3521.808760,1050,0.105245724320412
2959,3522.820460,1050,0.105245724320412
2960,3523.829420,1050,0.105245724320412
2961,3524.838720,1050,0.105245724320412
2962,3525.864160,1050,0.105245724320412
2963,3526.873660,1050,0.105245724320412
2964,3527.875580,1050,0.105245724320412
2965,3528.909480,1050,0.105245724320412
2966,3529.942840,1050,0.105245724320412
2967,3530.959560,1050,0.105245724320412
2968,3531.966940,1050,0.105245724320412
2969,3532.973940,1050,0.105245724320412
2970,3534.012460,1050,0.105245724320412
2971,3535.016200,1050,0.105245724320412
2972,3536.036400,1050,0.105245724320412
2973,3537.047460,1050,0.105245724320412
2974,3538.057060,1050,0.105245724320412
2975,3539.086820,1050,0.105245724320412
2976,3540.123280,1050,0.105245724320412
2977,3541.153200,1050,0.105245724320412
2978,3542.359380,1050,0.105245724320412
2979,3543.386760,1050,0.105245724320412
2980,3544.398560,1050,0.105245724320412
2981,3545.397540,1050,0.105245724320412
2982,3546.445540,1050,0.105245724320412
2983,3547.466000,1050,0.105245724320412
2984,3548.479660,1050,0.105245724320412
2985,3549.592160,1050,0.105245724320412
2986,3550.603880,1050,0.105245724320412
2987,3551.645300,1050,0.105245724320412
2988,3552.662840,1050,0.105245724320412
2989,3553.687040,1050,0.105245724320412
2990,3554.704620,1050,0.105245724320412
2991,3555.717760,1050,0.105245724320412
2992,3556.740040,1050,0.105245724320412
2993,3557.754360,1050,0.105245724320412
2994,3558.752400,1050,0.105245724320412
2995,3559.813180,1050,0.105245724320412
2996,3560.840800,1050,0.105245724320412
2997,3562.348300,1050,0.105245724320412
2998,3563.369560,1050,0.105245724320412
2999,3564.401860,1050,0.105245724320412
3000,3565.435400,1050,0.105245724320412
3001,3566.467620,1050,0.105245724320412
3002,3567.537540,1050,0.105245724320412
3003,3568.576600,1050,0.105245724320412
3004,3569.649940,1050,0.105245724320412
3005,3570.674620,1050,0.105245724320412
3006,3571.708980,1050,0.105245724320412
3007,3572.718860,1050,0.105245724320412
3008,3573.730900,1050,0.105245724320412
3009,3574.759260,1050,0.105245724320412
3010,3575.760420,1050,0.105245724320412
3011,3577.061000,1050,0.105245724320412
3012,3578.083940,1050,0.105245724320412
3013,3579.090340,1050,0.105245724320412
3014,3580.147280,1050,0.105245724320412
3015,3581.155040,1050,0.105245724320412
3016,3582.327720,1050,0.105245724320412
3017,3583.342240,1050,0.105245724320412
3018,3584.335300,1050,0.105245724320412
3019,3585.366120,1050,0.105245724320412
3020,3586.372560,1050,0.105245724320412
3021,3587.406700,1050,0.105245724320412
3022,3588.423100,1050,0.105245724320412
3023,3589.462120,1050,0.105245724320412
3024,3590.532120,1050,0.105245724320412
3025,3591.570380,1050,0.105245724320412
3026,3592.664780,1050,0.105245724320412
3027,3593.680300,1050,0.105245724320412
3028,3594.671580,1050,0.105245724320412
3029,3595.806820,1050,0.105245724320412
3030,3596.824300,1050,0.105245724320412
3031,3597.856840,1050,0.105245724320412
3032,3598.870160,1050,0.105245724320412
3033,3599.909920,1050,0.105245724320412
3034,3600.951720,1050,0.105245724320412
3035,3601.947540,1050,0.105245724320412
3036,3602.961820,1050,0.105245724320412
3037,3603.966340,1050,0.105245724320412
3038,3604.965840,1050,0.105245724320412
3039,3606.006860,1050,0.105245724320412
3040,3607.014780,1050,0.105245724320412
3041,3608.043280,1050,0.105245724320412
3042,3609.056740,1050,0.105245724320412
3043,3610.075220,1050,0.105245724320412
3044,3611.105940,1050,0.105245724320412
3045,3612.103820,1050,0.105245724320412
3046,3613.131620,1050,0.105245724320412
3047,3614.140020,1050,0.105245724320412
3048,3615.138220,1050,0.105245724320412
3049,3616.145600,1050,0.105245724320412
3050,3617.154820,1050,0.105245724320412
3051,3618.321240,1050,0.105245724320412
3052,3619.370620,1050,0.105245724320412
3053,3620.392440,1050,0.105245724320412
3054,3621.997080,1050,0.105245724320412
3055,3622.984500,1050,0.105245724320412
3056,3624.674940,1050,0.105245724320412
3057,3625.614040,1050,0.105245724320412
3058,3627.119340,1050,0.105245724320412
3059,3628.045720,1050,0.105245724320412
3060,3629.762080,1050,0.105245724320412
3061,3630.711200,1050,0.105245724320412
3062,3632.359100,1050,0.105245724320412
3063,3633.309760,1050,0.105245724320412
3064,3634.858540,1050,0.105245724320412
3065,3635.788900,1050,0.105245724320412
3066,3637.462460,1050,0.105245724320412
3067,3638.433140,1050,0.105245724320412
3068,3639.977160,1050,0.105245724320412
