Sample,X(ms) [18.05.2017 16:33:16 599 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
4909,5750.323040,-1447,-0.0649308860301971
4910,5752.108640,-1447,-0.0649308860301971
4911,5753.157700,-1447,-0.0649308860301971
4912,5754.622220,-1447,-0.0649308860301971
4913,5755.580280,-1447,-0.0649308860301971
4914,5757.263300,-1447,-0.0649308860301971
4915,5758.250220,-1447,-0.0649308860301971
4916,5759.962340,-1447,-0.0649308860301971
4917,5760.943820,-1447,-0.0649308860301971
4918,5762.416180,-1447,-0.0649308860301971
4919,5763.366180,-1447,-0.0649308860301971
4920,5765.080200,-1447,-0.0649308860301971
4921,5766.049180,-1447,-0.0649308860301971
4922,5767.535540,-1447,-0.0649308860301971
4923,5768.539500,-1447,-0.0649308860301971
4924,5770.360540,-1447,-0.0649308860301971
4925,5771.402180,-1447,-0.0649308860301971
4926,5773.092500,-1447,-0.0649308860301971
4927,5774.051540,-1447,-0.0649308860301971
4928,5775.559700,-1447,-0.0649308860301971
4929,5776.517720,-1447,-0.0649308860301971
4930,5778.250320,-1447,-0.0649308860301971
4931,5779.204160,-1447,-0.0649308860301971
4932,5780.833780,-1447,-0.0649308860301971
4933,5781.621740,-1447,-0.0649308860301971
4934,5783.326240,-1447,-0.0649308860301971
4935,5784.279040,-1447,-0.0649308860301971
4936,5785.965980,-1447,-0.0649308860301971
4937,5786.947340,-1447,-0.0649308860301971
4938,5788.465760,-1447,-0.0649308860301971
4939,5789.495600,-1447,-0.0649308860301971
4940,5791.223020,-1447,-0.0649308860301971
4941,5792.180640,-1447,-0.0649308860301971
4942,5793.603600,-1447,-0.0649308860301971
4943,5794.622020,-1447,-0.0649308860301971
4944,5795.778640,-1447,-0.0649308860301971
4945,5796.785580,-1447,-0.0649308860301971
4946,5797.844440,-1447,-0.0649308860301971
4947,5798.870940,-1447,-0.0649308860301971
4948,5799.889660,-1447,-0.0649308860301971
4949,5800.940280,-1447,-0.0649308860301971
4950,5801.972700,-1447,-0.0649308860301971
4951,5803.039460,-1447,-0.0649308860301971
4952,5804.069860,-1447,-0.0649308860301971
4953,5805.079400,-1447,-0.0649308860301971
4954,5806.119880,-1447,-0.0649308860301971
4955,5807.124040,-1447,-0.0649308860301971
4956,5808.188200,-1447,-0.0649308860301971
4957,5809.199180,-1447,-0.0649308860301971
4958,5810.203720,-1447,-0.0649308860301971
4959,5811.261320,-1447,-0.0649308860301971
4960,5812.273680,-1447,-0.0649308860301971
4961,5813.304320,-1447,-0.0649308860301971
4962,5814.321680,-1447,-0.0649308860301971
4963,5815.330740,-1447,-0.0649308860301971
4964,5816.365820,-1447,-0.0649308860301971
4965,5817.379720,-1447,-0.0649308860301971
4966,5818.439820,-1447,-0.0649308860301971
4967,5819.449000,-1447,-0.0649308860301971
4968,5820.454580,-1447,-0.0649308860301971
4969,5821.488940,-1447,-0.0649308860301971
4970,5822.505780,-1447,-0.0649308860301971
4971,5823.522800,-1447,-0.0649308860301971
4972,5824.533100,-1447,-0.0649308860301971
4973,5825.528240,-1447,-0.0649308860301971
4974,5826.543660,-1447,-0.0649308860301971
4975,5827.533980,-1447,-0.0649308860301971
4976,5828.583680,-1447,-0.0649308860301971
4977,5829.584280,-1447,-0.0649308860301971
4978,5831.114220,-1447,-0.0649308860301971
4979,5832.150960,-1447,-0.0649308860301971
4980,5833.160940,-1447,-0.0649308860301971
4981,5834.192120,-1447,-0.0649308860301971
4982,5835.213880,-1447,-0.0649308860301971
4983,5836.225800,-1447,-0.0649308860301971
4984,5837.243600,-1447,-0.0649308860301971
4985,5838.271580,-1447,-0.0649308860301971
4986,5839.303580,-1447,-0.0649308860301971
4987,5840.323380,-1447,-0.0649308860301971
4988,5841.342080,-1447,-0.0649308860301971
4989,5842.349560,-1447,-0.0649308860301971
4990,5843.350800,-1447,-0.0649308860301971
4991,5844.384200,-1447,-0.0649308860301971
4992,5846.031360,-1447,-0.0649308860301971
4993,5847.176700,-1447,-0.0649308860301971
4994,5848.330960,-1447,-0.0649308860301971
4995,5849.378960,-1447,-0.0649308860301971
4996,5850.398020,-1447,-0.0649308860301971
4997,5851.400540,-1447,-0.0649308860301971
4998,5852.426460,-1447,-0.0649308860301971
4999,5853.433940,-1447,-0.0649308860301971
5000,5854.453560,-1447,-0.0649308860301971
5001,5855.472820,-1447,-0.0649308860301971
5002,5856.479040,-1447,-0.0649308860301971
5003,5857.503940,-1447,-0.0649308860301971
5004,5858.546700,-1447,-0.0649308860301971
5005,5859.570180,-1447,-0.0649308860301971
5006,5860.586100,-1447,-0.0649308860301971
5007,5861.590820,-1447,-0.0649308860301971
5008,5862.621860,-1447,-0.0649308860301971
5009,5863.615320,-1447,-0.0649308860301971
5010,5864.785060,-1447,-0.0649308860301971
5011,5865.786400,-1447,-0.0649308860301971
5012,5866.779200,-1447,-0.0649308860301971
5013,5867.879880,-1447,-0.0649308860301971
5014,5868.922240,-1447,-0.0649308860301971
5015,5869.964620,-1447,-0.0649308860301971
5016,5871.006640,-1447,-0.0649308860301971
5017,5872.040440,-1447,-0.0649308860301971
5018,5873.082060,-1447,-0.0649308860301971
5019,5874.098320,-1447,-0.0649308860301971
5020,5875.150540,-1447,-0.0649308860301971
5021,5876.165220,-1447,-0.0649308860301971
5022,5877.182080,-1447,-0.0649308860301971
5023,5878.240840,-1447,-0.0649308860301971
5024,5879.240880,-1447,-0.0649308860301971
5025,5880.266240,-1447,-0.0649308860301971
5026,5881.290600,-1447,-0.0649308860301971
5027,5882.290180,-1447,-0.0649308860301971
5028,5883.323780,-1447,-0.0649308860301971
5029,5884.330220,-1447,-0.0649308860301971
5030,5885.356440,-1447,-0.0649308860301971
5031,5886.363360,-1447,-0.0649308860301971
5032,5887.361560,-1447,-0.0649308860301971
5033,5888.435200,-1447,-0.0649308860301971
5034,5889.449780,-1447,-0.0649308860301971
5035,5890.478000,-1447,-0.0649308860301971
5036,5891.498340,-1447,-0.0649308860301971
5037,5892.500360,-1447,-0.0649308860301971
5038,5893.535020,-1447,-0.0649308860301971
5039,5894.546220,-1447,-0.0649308860301971
5040,5895.568640,-1447,-0.0649308860301971
5041,5896.585340,-1447,-0.0649308860301971
5042,5897.583100,-1447,-0.0649308860301971
5043,5898.788540,-1447,-0.0649308860301971
5044,5899.795680,-1447,-0.0649308860301971
5045,5900.836920,-1447,-0.0649308860301971
5046,5901.858120,-1447,-0.0649308860301971
5047,5902.859600,-1447,-0.0649308860301971
5048,5903.901240,-1447,-0.0649308860301971
5049,5904.927960,-1447,-0.0649308860301971
5050,5905.966620,-1447,-0.0649308860301971
5051,5907.006140,-1447,-0.0649308860301971
5052,5908.067240,-1447,-0.0649308860301971
5053,5909.108300,-1447,-0.0649308860301971
5054,5910.121560,-1447,-0.0649308860301971
5055,5911.152680,-1447,-0.0649308860301971
5056,5912.158500,-1447,-0.0649308860301971
5057,5913.161640,-1447,-0.0649308860301971
5058,5914.192160,-1447,-0.0649308860301971
5059,5915.199640,-1447,-0.0649308860301971
5060,5916.227860,-1447,-0.0649308860301971
5061,5917.238280,-1447,-0.0649308860301971
5062,5918.273100,-1447,-0.0649308860301971
5063,5919.306320,-1447,-0.0649308860301971
5064,5920.319600,-1447,-0.0649308860301971
5065,5921.338000,-1447,-0.0649308860301971
5066,5922.347320,-1447,-0.0649308860301971
5067,5923.348820,-1447,-0.0649308860301971
5068,5924.382240,-1447,-0.0649308860301971
5069,5925.384360,-1447,-0.0649308860301971
5070,5926.392040,-1447,-0.0649308860301971
5071,5927.393920,-1447,-0.0649308860301971
5072,5928.424460,-1447,-0.0649308860301971
5073,5929.458600,-1447,-0.0649308860301971
5074,5930.996400,-1447,-0.0649308860301971
5075,5932.062040,-1447,-0.0649308860301971
5076,5933.074300,-1447,-0.0649308860301971
5077,5934.107720,-1447,-0.0649308860301971
5078,5935.139500,-1447,-0.0649308860301971
5079,5936.142900,-1447,-0.0649308860301971
5080,5937.175540,-1447,-0.0649308860301971
5081,5938.221520,-1447,-0.0649308860301971
5082,5939.238440,-1447,-0.0649308860301971
5083,5940.247980,-1447,-0.0649308860301971
5084,5941.245720,-1447,-0.0649308860301971
5085,5942.282420,-1447,-0.0649308860301971
5086,5943.293900,-1447,-0.0649308860301971
5087,5944.317680,-1447,-0.0649308860301971
5088,5945.607240,-1447,-0.0649308860301971
5089,5946.920460,-1447,-0.0649308860301971
5090,5948.003640,-1447,-0.0649308860301971
5091,5949.038060,-1447,-0.0649308860301971
5092,5950.082920,-1447,-0.0649308860301971
5093,5951.104000,-1447,-0.0649308860301971
5094,5952.137220,-1447,-0.0649308860301971
5095,5953.148060,-1447,-0.0649308860301971
5096,5954.150580,-1447,-0.0649308860301971
5097,5955.176580,-1447,-0.0649308860301971
5098,5956.186680,-1447,-0.0649308860301971
5099,5957.206580,-1447,-0.0649308860301971
5100,5958.247940,-1447,-0.0649308860301971
5101,5959.242300,-1447,-0.0649308860301971
5102,5960.265640,-1447,-0.0649308860301971
5103,5961.316020,-1447,-0.0649308860301971
5104,5962.340760,-1447,-0.0649308860301971
5105,5963.357360,-1447,-0.0649308860301971
5106,5964.368300,-1447,-0.0649308860301971
5107,5965.391680,-1447,-0.0649308860301971
5108,5966.406960,-1447,-0.0649308860301971
5109,5967.404360,-1447,-0.0649308860301971
5110,5968.470380,-1447,-0.0649308860301971
5111,5969.514600,-1447,-0.0649308860301971
5112,5970.543440,-1447,-0.0649308860301971
5113,5971.545180,-1447,-0.0649308860301971
5114,5972.543040,-1447,-0.0649308860301971
5115,5973.579520,-1447,-0.0649308860301971
5116,5974.562780,-1447,-0.0649308860301971
5117,5975.597960,-1447,-0.0649308860301971
5118,5976.593700,-1447,-0.0649308860301971
5119,5977.577200,-1447,-0.0649308860301971
5120,5978.779320,-1447,-0.0649308860301971
5121,5979.791380,-1447,-0.0649308860301971
5122,5980.824560,-1447,-0.0649308860301971
5123,5981.855180,-1447,-0.0649308860301971
5124,5982.877980,-1447,-0.0649308860301971
5125,5983.906800,-1447,-0.0649308860301971
5126,5984.945940,-1447,-0.0649308860301971
5127,5986.006280,-1447,-0.0649308860301971
5128,5987.041160,-1447,-0.0649308860301971
5129,5988.116000,-1447,-0.0649308860301971
5130,5989.143420,-1447,-0.0649308860301971
5131,5990.167620,-1447,-0.0649308860301971
5132,5991.199180,-1447,-0.0649308860301971
5133,5992.200100,-1447,-0.0649308860301971
5134,5993.231620,-1447,-0.0649308860301971
5135,5994.228540,-1447,-0.0649308860301971
5136,5995.235360,-1447,-0.0649308860301971
5137,5996.265520,-1447,-0.0649308860301971
5138,5997.271160,-1447,-0.0649308860301971
5139,5998.329940,-1447,-0.0649308860301971
5140,5999.351140,-1447,-0.0649308860301971
5141,6000.353960,-1447,-0.0649308860301971
5142,6001.386880,-1447,-0.0649308860301971
5143,6002.400120,-1447,-0.0649308860301971
5144,6003.428020,-1447,-0.0649308860301971
5145,6004.446880,-1447,-0.0649308860301971
5146,6005.458180,-1447,-0.0649308860301971
5147,6006.497860,-1447,-0.0649308860301971
5148,6007.512960,-1447,-0.0649308860301971
5149,6008.578300,-1447,-0.0649308860301971
5150,6009.585220,-1447,-0.0649308860301971
5151,6010.588960,-1447,-0.0649308860301971
5152,6011.779780,-1447,-0.0649308860301971
5153,6012.781020,-1447,-0.0649308860301971
5154,6013.805520,-1447,-0.0649308860301971
5155,6014.830940,-1447,-0.0649308860301971
5156,6015.839340,-1447,-0.0649308860301971
5157,6016.868540,-1447,-0.0649308860301971
5158,6017.901500,-1447,-0.0649308860301971
5159,6018.953420,-1447,-0.0649308860301971
5160,6019.997800,-1447,-0.0649308860301971
5161,6021.022600,-1447,-0.0649308860301971
5162,6022.071260,-1447,-0.0649308860301971
5163,6023.096560,-1447,-0.0649308860301971
5164,6024.128400,-1447,-0.0649308860301971
5165,6025.143700,-1447,-0.0649308860301971
5166,6026.158820,-1447,-0.0649308860301971
5167,6027.194040,-1447,-0.0649308860301971
5168,6028.245240,-1447,-0.0649308860301971
5169,6029.276940,-1447,-0.0649308860301971
5170,6030.606720,-1447,-0.0649308860301971
5171,6031.810300,-1447,-0.0649308860301971
5172,6032.822580,-1447,-0.0649308860301971
5173,6033.831100,-1447,-0.0649308860301971
5174,6034.876940,-1447,-0.0649308860301971
5175,6035.895440,-1447,-0.0649308860301971
5176,6036.916080,-1447,-0.0649308860301971
5177,6037.980820,-1447,-0.0649308860301971
5178,6039.019000,-1447,-0.0649308860301971
5179,6040.053860,-1447,-0.0649308860301971
5180,6041.087460,-1447,-0.0649308860301971
5181,6042.121580,-1447,-0.0649308860301971
5182,6043.132320,-1447,-0.0649308860301971
5183,6044.137200,-1447,-0.0649308860301971
5184,6046.012500,-1447,-0.0649308860301971
5185,6047.025620,-1447,-0.0649308860301971
5186,6048.614800,-1447,-0.0649308860301971
5187,6049.583300,-1447,-0.0649308860301971
5188,6051.287240,-1447,-0.0649308860301971
5189,6052.211580,-1447,-0.0649308860301971
5190,6053.855760,-1447,-0.0649308860301971
5191,6054.791100,-1447,-0.0649308860301971
5192,6056.356880,-1447,-0.0649308860301971
5193,6057.302300,-1447,-0.0649308860301971
5194,6058.974640,-1447,-0.0649308860301971
5195,6059.936180,-1447,-0.0649308860301971
5196,6061.444520,-1447,-0.0649308860301971
5197,6062.399540,-1447,-0.0649308860301971
5198,6064.109440,-1447,-0.0649308860301971
5199,6065.074340,-1447,-0.0649308860301971
5200,6066.582160,-1447,-0.0649308860301971
5201,6067.608000,-1447,-0.0649308860301971
5202,6069.320720,-1447,-0.0649308860301971
5203,6071.315220,-1447,-0.0649308860301971
5204,6072.303240,-1447,-0.0649308860301971
5205,6073.988920,-1447,-0.0649308860301971
5206,6074.995920,-1447,-0.0649308860301971
5207,6076.544200,-1447,-0.0649308860301971
5208,6077.511060,-1447,-0.0649308860301971
5209,6079.206980,-1447,-0.0649308860301971
5210,6080.179220,-1447,-0.0649308860301971
5211,6081.883800,-1447,-0.0649308860301971
5212,6082.860400,-1447,-0.0649308860301971
5213,6084.334980,-1447,-0.0649308860301971
5214,6085.307620,-1447,-0.0649308860301971
5215,6087.051020,-1447,-0.0649308860301971
5216,6088.159760,-1447,-0.0649308860301971
5217,6089.855920,-1447,-0.0649308860301971
5218,6090.820080,-1447,-0.0649308860301971
5219,6092.333580,-1447,-0.0649308860301971
5220,6093.282080,-1447,-0.0649308860301971
5221,6094.999540,-1447,-0.0649308860301971
5222,6095.979680,-1447,-0.0649308860301971
5223,6097.465920,-1447,-0.0649308860301971
5224,6098.465540,-1447,-0.0649308860301971
5225,6100.134560,-1447,-0.0649308860301971
5226,6101.106620,-1447,-0.0649308860301971
5227,6102.813080,-1447,-0.0649308860301971
5228,6103.776820,-1447,-0.0649308860301971
5229,6105.311680,-1447,-0.0649308860301971
5230,6106.351900,-1447,-0.0649308860301971
5231,6108.097980,-1447,-0.0649308860301971
5232,6109.063680,-1447,-0.0649308860301971
5233,6110.571620,-1447,-0.0649308860301971
5234,6111.576940,-1447,-0.0649308860301971
5235,6113.246360,-1447,-0.0649308860301971
5236,6114.192380,-1447,-0.0649308860301971
5237,6115.861240,-1447,-0.0649308860301971
5238,6116.803740,-1447,-0.0649308860301971
5239,6118.359940,-1447,-0.0649308860301971
5240,6119.420460,-1447,-0.0649308860301971
5241,6121.141140,-1447,-0.0649308860301971
5242,6122.092620,-1447,-0.0649308860301971
5243,6123.582280,-1447,-0.0649308860301971
5244,6124.537440,-1447,-0.0649308860301971
5245,6126.187080,-1447,-0.0649308860301971
5246,6127.138580,-1447,-0.0649308860301971
5247,6128.779960,-1447,-0.0649308860301971
5248,6129.614100,-1447,-0.0649308860301971
5249,6131.847940,-1447,-0.0649308860301971
5250,6133.352360,-1447,-0.0649308860301971
5251,6134.331480,-1447,-0.0649308860301971
5252,6135.280720,-1447,-0.0649308860301971
5253,6136.951980,-1447,-0.0649308860301971
5254,6138.511940,-1447,-0.0649308860301971
5255,6139.506540,-1447,-0.0649308860301971
5256,6140.440720,-1447,-0.0649308860301971
5257,6142.137580,-1447,-0.0649308860301971
5258,6143.835920,-1447,-0.0649308860301971
5259,6144.823660,-1447,-0.0649308860301971
5260,6145.608560,-1447,-0.0649308860301971
5261,6147.327980,-1447,-0.0649308860301971
5262,6148.321220,-1447,-0.0649308860301971
5263,6149.994540,-1447,-0.0649308860301971
5264,6151.515620,-1447,-0.0649308860301971
5265,6152.542460,-1447,-0.0649308860301971
5266,6153.498140,-1447,-0.0649308860301971
5267,6155.240840,-1447,-0.0649308860301971
5268,6156.882840,-1447,-0.0649308860301971
5269,6157.917660,-1447,-0.0649308860301971
5270,6159.423780,-1447,-0.0649308860301971
5271,6160.399140,-1447,-0.0649308860301971
5272,6161.984220,-1447,-0.0649308860301971
5273,6163.033680,-1447,-0.0649308860301971
5274,6164.597960,-1447,-0.0649308860301971
5275,6165.570100,-1447,-0.0649308860301971
5276,6166.503740,-1447,-0.0649308860301971
5277,6168.183140,-1447,-0.0649308860301971
5278,6169.814320,-1447,-0.0649308860301971
5279,6170.808160,-1447,-0.0649308860301971
5280,6171.592740,-1447,-0.0649308860301971
5281,6173.280400,-1447,-0.0649308860301971
5282,6174.213520,-1447,-0.0649308860301971
5283,6175.879260,-1447,-0.0649308860301971
5284,6176.809760,-1447,-0.0649308860301971
5285,6178.431640,-1447,-0.0649308860301971
5286,6179.446860,-1447,-0.0649308860301971
5287,6181.100260,-1447,-0.0649308860301971
5288,6182.048340,-1447,-0.0649308860301971
5289,6183.401840,-1447,-0.0649308860301971
5290,6184.401480,-1447,-0.0649308860301971
5291,6185.443760,-1447,-0.0649308860301971
5292,6186.466320,-1447,-0.0649308860301971
5293,6187.509280,-1447,-0.0649308860301971
5294,6188.550860,-1447,-0.0649308860301971
5295,6189.560220,-1447,-0.0649308860301971
5296,6190.604480,-1447,-0.0649308860301971
5297,6191.609280,-1447,-0.0649308860301971
5298,6192.790200,-1447,-0.0649308860301971
5299,6193.798560,-1447,-0.0649308860301971
5300,6194.804080,-1447,-0.0649308860301971
5301,6195.861700,-1447,-0.0649308860301971
5302,6196.882420,-1447,-0.0649308860301971
5303,6197.967760,-1447,-0.0649308860301971
5304,6199.032640,-1447,-0.0649308860301971
5305,6200.047920,-1447,-0.0649308860301971
5306,6201.097500,-1447,-0.0649308860301971
5307,6202.099940,-1447,-0.0649308860301971
5308,6203.140460,-1447,-0.0649308860301971
5309,6204.154220,-1447,-0.0649308860301971
5310,6205.169560,-1447,-0.0649308860301971
5311,6206.196340,-1447,-0.0649308860301971
5312,6207.209240,-1447,-0.0649308860301971
5313,6208.270460,-1447,-0.0649308860301971
5314,6209.281440,-1447,-0.0649308860301971
5315,6210.273640,-1447,-0.0649308860301971
5316,6211.320920,-1447,-0.0649308860301971
5317,6212.331320,-1447,-0.0649308860301971
5318,6213.364660,-1447,-0.0649308860301971
5319,6214.387400,-1447,-0.0649308860301971
5320,6215.397600,-1447,-0.0649308860301971
5321,6216.428100,-1447,-0.0649308860301971
5322,6217.424480,-1447,-0.0649308860301971
5323,6218.475600,-1447,-0.0649308860301971
5324,6219.488400,-1447,-0.0649308860301971
5325,6220.504380,-1447,-0.0649308860301971
