Sample,X(ms) [18.05.2017 16:42:00 127 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
4031,4724.146580,1012,0.0527189262211323
4032,4725.147080,1012,0.0527189262211323
4033,4726.180960,1012,0.0527189262211323
4034,4727.179280,1012,0.0527189262211323
4035,4728.348140,1012,0.0527189262211323
4036,4729.391780,1012,0.0527189262211323
4037,4730.397460,1012,0.0527189262211323
4038,4731.441900,1012,0.0527189262211323
4039,4732.508480,1012,0.0527189262211323
4040,4733.570860,1012,0.0527189262211323
4041,4734.604860,1012,0.0527189262211323
4042,4735.632080,1012,0.0527189262211323
4043,4736.676560,1012,0.0527189262211323
4044,4737.682320,1012,0.0527189262211323
4045,4738.715000,1012,0.0527189262211323
4046,4739.757480,1012,0.0527189262211323
4047,4740.768460,1012,0.0527189262211323
4048,4741.798340,1012,0.0527189262211323
4049,4742.807540,1012,0.0527189262211323
4050,4743.830680,1012,0.0527189262211323
4051,4744.839040,1012,0.0527189262211323
4052,4745.849660,1012,0.0527189262211323
4053,4746.892440,1012,0.0527189262211323
4054,4747.893520,1012,0.0527189262211323
4055,4748.917780,1012,0.0527189262211323
4056,4749.964620,1012,0.0527189262211323
4057,4750.964020,1012,0.0527189262211323
4058,4752.008480,1012,0.0527189262211323
4059,4753.009480,1012,0.0527189262211323
4060,4754.042600,1012,0.0527189262211323
4061,4755.153720,1012,0.0527189262211323
4062,4756.163640,1012,0.0527189262211323
4063,4757.346040,1012,0.0527189262211323
4064,4758.345440,1012,0.0527189262211323
4065,4759.426240,1012,0.0527189262211323
4066,4760.441860,1012,0.0527189262211323
4067,4761.451220,1012,0.0527189262211323
4068,4762.466760,1012,0.0527189262211323
4069,4763.475440,1012,0.0527189262211323
4070,4764.516840,1012,0.0527189262211323
4071,4765.554880,1012,0.0527189262211323
4072,4766.660440,1012,0.0527189262211323
4073,4767.684000,1012,0.0527189262211323
4074,4768.694460,1012,0.0527189262211323
4075,4769.763560,1012,0.0527189262211323
4076,4770.767440,1012,0.0527189262211323
4077,4771.785760,1012,0.0527189262211323
4078,4772.798180,1012,0.0527189262211323
4079,4773.806740,1012,0.0527189262211323
4080,4774.832340,1012,0.0527189262211323
4081,4775.824500,1012,0.0527189262211323
4082,4776.857300,1012,0.0527189262211323
4083,4777.864100,1012,0.0527189262211323
4084,4778.864580,1012,0.0527189262211323
4085,4779.928440,1012,0.0527189262211323
4086,4780.945680,1012,0.0527189262211323
4087,4781.949040,1012,0.0527189262211323
4088,4782.988500,1012,0.0527189262211323
4089,4783.997020,1012,0.0527189262211323
4090,4785.013280,1012,0.0527189262211323
4091,4786.016800,1012,0.0527189262211323
4092,4787.026760,1012,0.0527189262211323
4093,4788.057760,1012,0.0527189262211323
4094,4789.056500,1012,0.0527189262211323
4095,4790.114640,1012,0.0527189262211323
4096,4791.119040,1012,0.0527189262211323
4097,4792.119880,1012,0.0527189262211323
4098,4793.150560,1012,0.0527189262211323
4099,4794.144820,1012,0.0527189262211323
4100,4795.164840,1012,0.0527189262211323
4101,4796.174600,1012,0.0527189262211323
4102,4797.169900,1012,0.0527189262211323
4103,4798.346660,1012,0.0527189262211323
4104,4799.378920,1012,0.0527189262211323
4105,4800.417160,1012,0.0527189262211323
4106,4801.750840,1012,0.0527189262211323
4107,4802.803140,1012,0.0527189262211323
4108,4803.817220,1012,0.0527189262211323
4109,4804.814340,1012,0.0527189262211323
4110,4805.838140,1012,0.0527189262211323
4111,4806.836720,1012,0.0527189262211323
4112,4807.858840,1012,0.0527189262211323
4113,4808.881620,1012,0.0527189262211323
4114,4809.914760,1012,0.0527189262211323
4115,4810.960900,1012,0.0527189262211323
4116,4811.968320,1012,0.0527189262211323
4117,4812.998260,1012,0.0527189262211323
4118,4814.016460,1012,0.0527189262211323
4119,4815.018080,1012,0.0527189262211323
4120,4816.050820,1012,0.0527189262211323
4121,4817.521260,1012,0.0527189262211323
4122,4818.588000,1012,0.0527189262211323
4123,4819.653680,1012,0.0527189262211323
4124,4820.691580,1012,0.0527189262211323
4125,4821.702800,1012,0.0527189262211323
4126,4822.713180,1012,0.0527189262211323
4127,4823.750060,1012,0.0527189262211323
4128,4824.764320,1012,0.0527189262211323
4129,4825.787280,1012,0.0527189262211323
4130,4826.801720,1012,0.0527189262211323
4131,4827.808020,1012,0.0527189262211323
4132,4828.836040,1012,0.0527189262211323
4133,4829.887660,1012,0.0527189262211323
4134,4830.905380,1012,0.0527189262211323
4135,4831.927060,1012,0.0527189262211323
4136,4832.962440,1012,0.0527189262211323
4137,4833.994220,1012,0.0527189262211323
4138,4835.004560,1012,0.0527189262211323
4139,4836.028140,1012,0.0527189262211323
4140,4837.031800,1012,0.0527189262211323
4141,4838.042400,1012,0.0527189262211323
4142,4839.077660,1012,0.0527189262211323
4143,4840.112820,1012,0.0527189262211323
4144,4841.134740,1012,0.0527189262211323
4145,4842.146980,1012,0.0527189262211323
4146,4843.156440,1012,0.0527189262211323
4147,4844.188340,1012,0.0527189262211323
4148,4845.342220,1012,0.0527189262211323
4149,4846.370300,1012,0.0527189262211323
4150,4847.386100,1012,0.0527189262211323
4151,4848.392220,1012,0.0527189262211323
4152,4849.451340,1012,0.0527189262211323
4153,4850.474040,1012,0.0527189262211323
4154,4851.528120,1012,0.0527189262211323
4155,4852.572240,1012,0.0527189262211323
4156,4853.599780,1012,0.0527189262211323
4157,4854.748060,1012,0.0527189262211323
4158,4855.758580,1012,0.0527189262211323
4159,4856.799580,1012,0.0527189262211323
4160,4857.820840,1012,0.0527189262211323
4161,4858.822740,1012,0.0527189262211323
4162,4859.889380,1012,0.0527189262211323
4163,4860.898620,1012,0.0527189262211323
4164,4861.942200,1012,0.0527189262211323
4165,4862.955280,1012,0.0527189262211323
4166,4863.958360,1012,0.0527189262211323
4167,4864.975680,1012,0.0527189262211323
4168,4865.981600,1012,0.0527189262211323
4169,4867.015020,1012,0.0527189262211323
4170,4868.087200,1012,0.0527189262211323
4171,4869.086940,1012,0.0527189262211323
4172,4870.139440,1012,0.0527189262211323
4173,4871.149540,1012,0.0527189262211323
4174,4872.185680,1012,0.0527189262211323
4175,4873.190100,1012,0.0527189262211323
4176,4874.177760,1012,0.0527189262211323
4177,4875.353680,1012,0.0527189262211323
4178,4876.357660,1012,0.0527189262211323
4179,4877.393440,1012,0.0527189262211323
4180,4878.417040,1012,0.0527189262211323
4181,4879.449540,1012,0.0527189262211323
4182,4880.497340,1012,0.0527189262211323
4183,4881.523820,1012,0.0527189262211323
4184,4882.619600,1012,0.0527189262211323
4185,4883.642020,1012,0.0527189262211323
4186,4884.653540,1012,0.0527189262211323
4187,4885.696980,1012,0.0527189262211323
4188,4886.722800,1012,0.0527189262211323
4189,4887.750420,1012,0.0527189262211323
4190,4888.762620,1012,0.0527189262211323
4191,4889.805780,1012,0.0527189262211323
4192,4890.831060,1012,0.0527189262211323
4193,4891.837200,1012,0.0527189262211323
4194,4892.875520,1012,0.0527189262211323
4195,4893.890080,1012,0.0527189262211323
4196,4894.891900,1012,0.0527189262211323
4197,4895.920000,1012,0.0527189262211323
4198,4896.934100,1012,0.0527189262211323
4199,4897.964360,1012,0.0527189262211323
4200,4898.982520,1012,0.0527189262211323
4201,4900.017960,1012,0.0527189262211323
4202,4901.062600,1012,0.0527189262211323
4203,4903.779140,1012,0.0527189262211323
4204,4904.754220,1012,0.0527189262211323
4205,4906.479420,1012,0.0527189262211323
4206,4907.452580,1012,0.0527189262211323
4207,4908.964540,1012,0.0527189262211323
4208,4909.971860,1012,0.0527189262211323
4209,4911.674480,1012,0.0527189262211323
4210,4912.646200,1012,0.0527189262211323
4211,4914.358040,1012,0.0527189262211323
4212,4915.187880,1012,0.0527189262211323
4213,4916.825660,1012,0.0527189262211323
4214,4917.790800,1012,0.0527189262211323
4215,4919.574000,1012,0.0527189262211323
4216,4920.641880,1012,0.0527189262211323
4217,4922.131840,1012,0.0527189262211323
4218,4923.106840,1012,0.0527189262211323
4219,4924.784180,1012,0.0527189262211323
4220,4925.744400,1012,0.0527189262211323
4221,4927.738780,1012,0.0527189262211323
4222,4928.678080,1012,0.0527189262211323
4223,4930.175960,1012,0.0527189262211323
4224,4931.126080,1012,0.0527189262211323
4225,4932.806200,1012,0.0527189262211323
4226,4933.740920,1012,0.0527189262211323
4227,4935.385880,1012,0.0527189262211323
4228,4936.350860,1012,0.0527189262211323
4229,4937.868700,1012,0.0527189262211323
4230,4938.788260,1012,0.0527189262211323
4231,4940.567580,1012,0.0527189262211323
4232,4941.647720,1012,0.0527189262211323
4233,4943.157860,1012,0.0527189262211323
4234,4944.099200,1012,0.0527189262211323
4235,4945.784660,1012,0.0527189262211323
4236,4946.736180,1012,0.0527189262211323
4237,4948.339940,1012,0.0527189262211323
4238,4949.134560,1012,0.0527189262211323
4239,4950.901060,1012,0.0527189262211323
4240,4951.938920,1012,0.0527189262211323
4241,4953.611540,1012,0.0527189262211323
4242,4954.589740,1012,0.0527189262211323
4243,4956.124700,1012,0.0527189262211323
4244,4957.105980,1012,0.0527189262211323
4245,4958.783860,1012,0.0527189262211323
4246,4959.768000,1012,0.0527189262211323
4247,4961.398540,1012,0.0527189262211323
4248,4962.341600,1012,0.0527189262211323
4249,4963.970460,1012,0.0527189262211323
4250,4965.015120,1012,0.0527189262211323
4251,4966.704860,1012,0.0527189262211323
4252,4967.646440,1012,0.0527189262211323
4253,4969.150540,1012,0.0527189262211323
4254,4970.115480,1012,0.0527189262211323
4255,4971.801760,1012,0.0527189262211323
4256,4972.740200,1012,0.0527189262211323
4257,4974.429620,1012,0.0527189262211323
4258,4975.370020,1012,0.0527189262211323
4259,4976.987880,1012,0.0527189262211323
4260,4978.002980,1012,0.0527189262211323
4261,4979.734840,1012,0.0527189262211323
4262,4980.675760,1012,0.0527189262211323
4263,4982.356200,1012,0.0527189262211323
4264,4983.148060,1012,0.0527189262211323
4265,4984.860240,1012,0.0527189262211323
4266,4985.785540,1012,0.0527189262211323
4267,4987.431860,1012,0.0527189262211323
4268,4988.368120,1012,0.0527189262211323
4269,4989.956820,1012,0.0527189262211323
4270,4990.903580,1012,0.0527189262211323
4271,4992.557000,1012,0.0527189262211323
4272,4993.512000,1012,0.0527189262211323
4273,4994.999040,1012,0.0527189262211323
4274,4995.950660,1012,0.0527189262211323
4275,4997.682720,1012,0.0527189262211323
4276,4998.726140,1012,0.0527189262211323
4277,5000.379460,1012,0.0527189262211323
4278,5001.177280,1012,0.0527189262211323
4279,5003.175740,1012,0.0527189262211323
4280,5004.768140,1012,0.0527189262211323
4281,5005.791600,1012,0.0527189262211323
4282,5007.493800,1012,0.0527189262211323
4283,5008.475100,1012,0.0527189262211323
4284,5009.981160,1012,0.0527189262211323
4285,5010.954400,1012,0.0527189262211323
4286,5011.889040,1012,0.0527189262211323
4287,5013.555780,1012,0.0527189262211323
4288,5014.505200,1012,0.0527189262211323
4289,5016.057420,1012,0.0527189262211323
4290,5017.006520,1012,0.0527189262211323
4291,5018.643560,1012,0.0527189262211323
4292,5019.626500,1012,0.0527189262211323
4293,5021.158200,1012,0.0527189262211323
4294,5022.091940,1012,0.0527189262211323
4295,5023.777840,1012,0.0527189262211323
4296,5024.722100,1012,0.0527189262211323
4297,5026.345640,1012,0.0527189262211323
4298,5027.136960,1012,0.0527189262211323
4299,5028.866440,1012,0.0527189262211323
4300,5029.922980,1012,0.0527189262211323
4301,5031.607460,1012,0.0527189262211323
4302,5032.617320,1012,0.0527189262211323
4303,5034.154740,1012,0.0527189262211323
4304,5035.083940,1012,0.0527189262211323
4305,5036.081980,1012,0.0527189262211323
4306,5037.096800,1012,0.0527189262211323
4307,5038.121240,1012,0.0527189262211323
4308,5039.132320,1012,0.0527189262211323
4309,5040.166080,1012,0.0527189262211323
4310,5041.187420,1012,0.0527189262211323
4311,5042.189420,1012,0.0527189262211323
4312,5043.366620,1012,0.0527189262211323
4313,5044.388620,1012,0.0527189262211323
4314,5045.383180,1012,0.0527189262211323
4315,5046.419040,1012,0.0527189262211323
4316,5047.420200,1012,0.0527189262211323
4317,5048.457400,1012,0.0527189262211323
4318,5049.511420,1012,0.0527189262211323
4319,5050.547100,1012,0.0527189262211323
4320,5051.610060,1012,0.0527189262211323
4321,5052.640180,1012,0.0527189262211323
4322,5053.943860,1012,0.0527189262211323
4323,5055.382820,1012,0.0527189262211323
4324,5056.586200,1012,0.0527189262211323
4325,5057.637760,1012,0.0527189262211323
4326,5058.674720,1012,0.0527189262211323
4327,5059.740320,1012,0.0527189262211323
4328,5060.744880,1012,0.0527189262211323
4329,5061.776400,1012,0.0527189262211323
4330,5062.785800,1012,0.0527189262211323
4331,5063.822860,1012,0.0527189262211323
4332,5064.825820,1012,0.0527189262211323
4333,5065.816500,1012,0.0527189262211323
4334,5066.852620,1012,0.0527189262211323
4335,5067.864920,1012,0.0527189262211323
4336,5068.902040,1012,0.0527189262211323
4337,5069.945820,1012,0.0527189262211323
4338,5070.943920,1012,0.0527189262211323
4339,5072.017040,1012,0.0527189262211323
4340,5073.031860,1012,0.0527189262211323
4341,5074.066040,1012,0.0527189262211323
4342,5075.070720,1012,0.0527189262211323
4343,5076.058080,1012,0.0527189262211323
4344,5077.085500,1012,0.0527189262211323
4345,5078.091000,1012,0.0527189262211323
4346,5079.100880,1012,0.0527189262211323
4347,5080.138400,1012,0.0527189262211323
4348,5081.141440,1012,0.0527189262211323
4349,5082.187380,1012,0.0527189262211323
4350,5083.189120,1012,0.0527189262211323
4351,5084.360160,1012,0.0527189262211323
4352,5085.383200,1012,0.0527189262211323
4353,5086.377140,1012,0.0527189262211323
4354,5087.943000,1012,0.0527189262211323
4355,5088.914920,1012,0.0527189262211323
4356,5090.640000,1012,0.0527189262211323
4357,5091.613600,1012,0.0527189262211323
4358,5093.093040,1012,0.0527189262211323
4359,5094.047920,1012,0.0527189262211323
4360,5095.748940,1012,0.0527189262211323
4361,5096.700760,1012,0.0527189262211323
4362,5098.165820,1012,0.0527189262211323
4363,5099.118040,1012,0.0527189262211323
4364,5100.844520,1012,0.0527189262211323
4365,5102.188200,1012,0.0527189262211323
4366,5103.899760,1012,0.0527189262211323
4367,5104.836600,1012,0.0527189262211323
4368,5106.165120,1012,0.0527189262211323
4369,5107.174300,1012,0.0527189262211323
4370,5108.356020,1012,0.0527189262211323
4371,5109.395800,1012,0.0527189262211323
4372,5110.420080,1012,0.0527189262211323
4373,5111.441940,1012,0.0527189262211323
4374,5112.439840,1012,0.0527189262211323
4375,5113.500760,1012,0.0527189262211323
4376,5114.528380,1012,0.0527189262211323
4377,5115.591020,1012,0.0527189262211323
4378,5116.894440,1012,0.0527189262211323
4379,5117.945900,1012,0.0527189262211323
4380,5118.963560,1012,0.0527189262211323
4381,5120.005040,1012,0.0527189262211323
4382,5121.031320,1012,0.0527189262211323
4383,5122.041520,1012,0.0527189262211323
4384,5123.073460,1012,0.0527189262211323
4385,5124.095980,1012,0.0527189262211323
4386,5125.085680,1012,0.0527189262211323
4387,5126.111520,1012,0.0527189262211323
4388,5127.116160,1012,0.0527189262211323
4389,5128.144900,1012,0.0527189262211323
4390,5129.143780,1012,0.0527189262211323
4391,5130.188520,1012,0.0527189262211323
4392,5131.351640,1012,0.0527189262211323
4393,5132.358020,1012,0.0527189262211323
4394,5133.366940,1012,0.0527189262211323
4395,5134.366840,1012,0.0527189262211323
4396,5136.405100,1012,0.0527189262211323
4397,5137.400720,1012,0.0527189262211323
4398,5138.182380,1012,0.0527189262211323
4399,5139.900220,1012,0.0527189262211323
4400,5140.837980,1012,0.0527189262211323
4401,5142.501380,1012,0.0527189262211323
4402,5143.437360,1012,0.0527189262211323
4403,5145.007820,1012,0.0527189262211323
4404,5145.954880,1012,0.0527189262211323
4405,5147.613100,1012,0.0527189262211323
4406,5148.584060,1012,0.0527189262211323
4407,5150.186360,1012,0.0527189262211323
4408,5151.963220,1012,0.0527189262211323
4409,5152.962440,1012,0.0527189262211323
4410,5154.571880,1012,0.0527189262211323
4411,5155.620640,1012,0.0527189262211323
4412,5157.357880,1012,0.0527189262211323
4413,5158.337200,1012,0.0527189262211323
4414,5159.807140,1012,0.0527189262211323
4415,5160.781460,1012,0.0527189262211323
4416,5162.390560,1012,0.0527189262211323
4417,5163.384540,1012,0.0527189262211323
4418,5164.159840,1012,0.0527189262211323
4419,5165.853020,1012,0.0527189262211323
4420,5166.796000,1012,0.0527189262211323
4421,5168.453480,1012,0.0527189262211323
4422,5169.435380,1012,0.0527189262211323
4423,5170.985260,1012,0.0527189262211323
4424,5171.921600,1012,0.0527189262211323
4425,5173.632700,1012,0.0527189262211323
4426,5174.666580,1012,0.0527189262211323
4427,5176.371320,1012,0.0527189262211323
4428,5177.161020,1012,0.0527189262211323
4429,5178.880300,1012,0.0527189262211323
4430,5179.856060,1012,0.0527189262211323
4431,5181.520600,1012,0.0527189262211323
4432,5183.057140,1012,0.0527189262211323
4433,5184.028460,1012,0.0527189262211323
4434,5184.958340,1012,0.0527189262211323
4435,5186.634260,1012,0.0527189262211323
4436,5187.595520,1012,0.0527189262211323
4437,5189.147140,1012,0.0527189262211323
4438,5190.125460,1012,0.0527189262211323
4439,5191.834560,1012,0.0527189262211323
