Sample,X(ms) [18.05.2017 16:20:12 311 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
6507,7472.019040,-1608,0.0663816630840302
6508,7473.011440,-1608,0.0663816630840302
6509,7474.184360,-1608,0.0663816630840302
6510,7475.232760,-1608,0.0663816630840302
6511,7476.249500,-1608,0.0663816630840302
6512,7477.268440,-1608,0.0663816630840302
6513,7478.270960,-1608,0.0663816630840302
6514,7479.304420,-1608,0.0663816630840302
6515,7480.311140,-1608,0.0663816630840302
6516,7481.324460,-1608,0.0663816630840302
6517,7482.433240,-1608,0.0663816630840302
6518,7483.474340,-1608,0.0663816630840302
6519,7484.517400,-1608,0.0663816630840302
6520,7485.556680,-1608,0.0663816630840302
6521,7486.591320,-1608,0.0663816630840302
6522,7487.610000,-1608,0.0663816630840302
6523,7488.609660,-1608,0.0663816630840302
6524,7489.638800,-1608,0.0663816630840302
6525,7490.640880,-1608,0.0663816630840302
6526,7491.640760,-1608,0.0663816630840302
6527,7492.674200,-1608,0.0663816630840302
6528,7493.671760,-1608,0.0663816630840302
6529,7494.697080,-1608,0.0663816630840302
6530,7495.736600,-1608,0.0663816630840302
6531,7496.732700,-1608,0.0663816630840302
6532,7497.758460,-1608,0.0663816630840302
6533,7498.766240,-1608,0.0663816630840302
6534,7499.779500,-1608,0.0663816630840302
6535,7500.796580,-1608,0.0663816630840302
6536,7501.779020,-1608,0.0663816630840302
6537,7502.810120,-1608,0.0663816630840302
6538,7503.804080,-1608,0.0663816630840302
6539,7504.820920,-1608,0.0663816630840302
6540,7505.861020,-1608,0.0663816630840302
6541,7506.847860,-1608,0.0663816630840302
6542,7507.879520,-1608,0.0663816630840302
6543,7508.889260,-1608,0.0663816630840302
6544,7509.905140,-1608,0.0663816630840302
6545,7510.907600,-1608,0.0663816630840302
6546,7511.904700,-1608,0.0663816630840302
6547,7512.939380,-1608,0.0663816630840302
6548,7513.932060,-1608,0.0663816630840302
6549,7514.946880,-1608,0.0663816630840302
6550,7516.444020,-1608,0.0663816630840302
6551,7517.820560,-1608,0.0663816630840302
6552,7518.864940,-1608,0.0663816630840302
6553,7519.873160,-1608,0.0663816630840302
6554,7520.903080,-1608,0.0663816630840302
6555,7521.904320,-1608,0.0663816630840302
6556,7522.941860,-1608,0.0663816630840302
6557,7523.956580,-1608,0.0663816630840302
6558,7524.947700,-1608,0.0663816630840302
6559,7526.004500,-1608,0.0663816630840302
6560,7527.005180,-1608,0.0663816630840302
6561,7528.030780,-1608,0.0663816630840302
6562,7529.030920,-1608,0.0663816630840302
6563,7530.032580,-1608,0.0663816630840302
6564,7531.194500,-1608,0.0663816630840302
6565,7532.453160,-1608,0.0663816630840302
6566,7533.521040,-1608,0.0663816630840302
6567,7534.542540,-1608,0.0663816630840302
6568,7535.612180,-1608,0.0663816630840302
6569,7536.625540,-1608,0.0663816630840302
6570,7537.626700,-1608,0.0663816630840302
6571,7538.644300,-1608,0.0663816630840302
6572,7539.640740,-1608,0.0663816630840302
6573,7540.663220,-1608,0.0663816630840302
6574,7541.663120,-1608,0.0663816630840302
6575,7542.670160,-1608,0.0663816630840302
6576,7543.710300,-1608,0.0663816630840302
6577,7544.715460,-1608,0.0663816630840302
6578,7545.770920,-1608,0.0663816630840302
6579,7546.768920,-1608,0.0663816630840302
6580,7547.770260,-1608,0.0663816630840302
6581,7548.822160,-1608,0.0663816630840302
6582,7549.819580,-1608,0.0663816630840302
6583,7550.831660,-1608,0.0663816630840302
6584,7551.839040,-1608,0.0663816630840302
6585,7552.849960,-1608,0.0663816630840302
6586,7553.876720,-1608,0.0663816630840302
6587,7554.877300,-1608,0.0663816630840302
6588,7555.904860,-1608,0.0663816630840302
6589,7556.925820,-1608,0.0663816630840302
6590,7557.919720,-1608,0.0663816630840302
6591,7558.949100,-1608,0.0663816630840302
6592,7559.942860,-1608,0.0663816630840302
6593,7560.935600,-1608,0.0663816630840302
6594,7561.968440,-1608,0.0663816630840302
6595,7562.979160,-1608,0.0663816630840302
6596,7563.996380,-1608,0.0663816630840302
6597,7564.999940,-1608,0.0663816630840302
6598,7566.026120,-1608,0.0663816630840302
6599,7567.741340,-1608,0.0663816630840302
6600,7568.760960,-1608,0.0663816630840302
6601,7570.463360,-1608,0.0663816630840302
6602,7572.009940,-1608,0.0663816630840302
6603,7572.994500,-1608,0.0663816630840302
6604,7573.923540,-1608,0.0663816630840302
6605,7575.647280,-1608,0.0663816630840302
6606,7576.584400,-1608,0.0663816630840302
6607,7578.255600,-1608,0.0663816630840302
6608,7579.189140,-1608,0.0663816630840302
6609,7580.728920,-1608,0.0663816630840302
6610,7581.668600,-1608,0.0663816630840302
6611,7583.323140,-1608,0.0663816630840302
6612,7584.275660,-1608,0.0663816630840302
6613,7585.842240,-1608,0.0663816630840302
6614,7586.781840,-1608,0.0663816630840302
6615,7588.540920,-1608,0.0663816630840302
6616,7589.552820,-1608,0.0663816630840302
6617,7591.511620,-1608,0.0663816630840302
6618,7593.279720,-1608,0.0663816630840302
6619,7594.237160,-1608,0.0663816630840302
6620,7595.768060,-1608,0.0663816630840302
6621,7596.735020,-1608,0.0663816630840302
6622,7598.532560,-1608,0.0663816630840302
6623,7599.514200,-1608,0.0663816630840302
6624,7601.204020,-1608,0.0663816630840302
6625,7602.026140,-1608,0.0663816630840302
6626,7603.651420,-1608,0.0663816630840302
6627,7604.593300,-1608,0.0663816630840302
6628,7606.318080,-1608,0.0663816630840302
6629,7607.298300,-1608,0.0663816630840302
6630,7608.804180,-1608,0.0663816630840302
6631,7609.765000,-1608,0.0663816630840302
6632,7611.486320,-1608,0.0663816630840302
6633,7612.467780,-1608,0.0663816630840302
6634,7614.244360,-1608,0.0663816630840302
6635,7615.259380,-1608,0.0663816630840302
6636,7616.789460,-1608,0.0663816630840302
6637,7618.239520,-1608,0.0663816630840302
6638,7619.820220,-1608,0.0663816630840302
6639,7620.739020,-1608,0.0663816630840302
6640,7622.411020,-1608,0.0663816630840302
6641,7623.361100,-1608,0.0663816630840302
6642,7624.894260,-1608,0.0663816630840302
6643,7625.850240,-1608,0.0663816630840302
6644,7627.535800,-1608,0.0663816630840302
6645,7628.490400,-1608,0.0663816630840302
6646,7629.983660,-1608,0.0663816630840302
6647,7630.935100,-1608,0.0663816630840302
6648,7632.690680,-1608,0.0663816630840302
6649,7633.707100,-1608,0.0663816630840302
6650,7635.364340,-1608,0.0663816630840302
6651,7636.296960,-1608,0.0663816630840302
6652,7637.862640,-1608,0.0663816630840302
6653,7638.811160,-1608,0.0663816630840302
6654,7640.509520,-1608,0.0663816630840302
6655,7641.470060,-1608,0.0663816630840302
6656,7643.001140,-1608,0.0663816630840302
6657,7644.012540,-1608,0.0663816630840302
6658,7645.703780,-1608,0.0663816630840302
6659,7646.631200,-1608,0.0663816630840302
6660,7648.323840,-1608,0.0663816630840302
6661,7649.266520,-1608,0.0663816630840302
6662,7650.800200,-1608,0.0663816630840302
6663,7651.765320,-1608,0.0663816630840302
6664,7653.534240,-1608,0.0663816630840302
6665,7654.575940,-1608,0.0663816630840302
6666,7656.227680,-1608,0.0663816630840302
6667,7657.004840,-1608,0.0663816630840302
6668,7658.735660,-1608,0.0663816630840302
6669,7659.664960,-1608,0.0663816630840302
6670,7661.292980,-1608,0.0663816630840302
6671,7662.241860,-1608,0.0663816630840302
6672,7663.796460,-1608,0.0663816630840302
6673,7664.823020,-1608,0.0663816630840302
6674,7666.548980,-1608,0.0663816630840302
6675,7667.501820,-1608,0.0663816630840302
6676,7668.969960,-1608,0.0663816630840302
6677,7669.926520,-1608,0.0663816630840302
6678,7671.629440,-1608,0.0663816630840302
6679,7672.586060,-1608,0.0663816630840302
6680,7674.287580,-1608,0.0663816630840302
6681,7675.280680,-1608,0.0663816630840302
6682,7676.906660,-1608,0.0663816630840302
6683,7677.858360,-1608,0.0663816630840302
6684,7679.553080,-1608,0.0663816630840302
6685,7680.491600,-1608,0.0663816630840302
6686,7681.997140,-1608,0.0663816630840302
6687,7682.947060,-1608,0.0663816630840302
6688,7684.657060,-1608,0.0663816630840302
6689,7685.638280,-1608,0.0663816630840302
6690,7687.269700,-1608,0.0663816630840302
6691,7688.209240,-1608,0.0663816630840302
6692,7689.729080,-1608,0.0663816630840302
6693,7690.679200,-1608,0.0663816630840302
6694,7692.356340,-1608,0.0663816630840302
6695,7693.329820,-1608,0.0663816630840302
6696,7694.802020,-1608,0.0663816630840302
6697,7695.789540,-1608,0.0663816630840302
6698,7697.520340,-1608,0.0663816630840302
6699,7698.601020,-1608,0.0663816630840302
6700,7700.231780,-1608,0.0663816630840302
6701,7701.033360,-1608,0.0663816630840302
6702,7702.562940,-1608,0.0663816630840302
6703,7703.577380,-1608,0.0663816630840302
6704,7704.608140,-1608,0.0663816630840302
6705,7705.643080,-1608,0.0663816630840302
6706,7706.646280,-1608,0.0663816630840302
6707,7707.683960,-1608,0.0663816630840302
6708,7708.703340,-1608,0.0663816630840302
6709,7709.725880,-1608,0.0663816630840302
6710,7710.724440,-1608,0.0663816630840302
6711,7711.727320,-1608,0.0663816630840302
6712,7712.768240,-1608,0.0663816630840302
6713,7713.753840,-1608,0.0663816630840302
6714,7714.778720,-1608,0.0663816630840302
6715,7715.824440,-1608,0.0663816630840302
6716,7716.815720,-1608,0.0663816630840302
6717,7718.356340,-1608,0.0663816630840302
6718,7719.406540,-1608,0.0663816630840302
6719,7720.453600,-1608,0.0663816630840302
6720,7721.478020,-1608,0.0663816630840302
6721,7722.517100,-1608,0.0663816630840302
6722,7723.534940,-1608,0.0663816630840302
6723,7724.527700,-1608,0.0663816630840302
6724,7725.611560,-1608,0.0663816630840302
6725,7726.601920,-1608,0.0663816630840302
6726,7727.618480,-1608,0.0663816630840302
6727,7728.619260,-1608,0.0663816630840302
6728,7729.598300,-1608,0.0663816630840302
6729,7730.621980,-1608,0.0663816630840302
6730,7731.628820,-1608,0.0663816630840302
6731,7732.911020,-1608,0.0663816630840302
6732,7733.931700,-1608,0.0663816630840302
6733,7734.913600,-1608,0.0663816630840302
6734,7735.973180,-1608,0.0663816630840302
6735,7736.966100,-1608,0.0663816630840302
6736,7737.989340,-1608,0.0663816630840302
6737,7738.998680,-1608,0.0663816630840302
6738,7739.990080,-1608,0.0663816630840302
6739,7741.023680,-1608,0.0663816630840302
6740,7742.023900,-1608,0.0663816630840302
6741,7743.186380,-1608,0.0663816630840302
6742,7744.181900,-1608,0.0663816630840302
6743,7745.214280,-1608,0.0663816630840302
6744,7746.258600,-1608,0.0663816630840302
6745,7747.266240,-1608,0.0663816630840302
6746,7748.302580,-1608,0.0663816630840302
6747,7749.312520,-1608,0.0663816630840302
6748,7750.319200,-1608,0.0663816630840302
6749,7751.348280,-1608,0.0663816630840302
6750,7752.383160,-1608,0.0663816630840302
6751,7753.439120,-1608,0.0663816630840302
6752,7754.458240,-1608,0.0663816630840302
6753,7755.529700,-1608,0.0663816630840302
6754,7756.550320,-1608,0.0663816630840302
6755,7757.545960,-1608,0.0663816630840302
6756,7758.582420,-1608,0.0663816630840302
6757,7759.591820,-1608,0.0663816630840302
6758,7760.597320,-1608,0.0663816630840302
6759,7761.631920,-1608,0.0663816630840302
6760,7762.635860,-1608,0.0663816630840302
6761,7763.651660,-1608,0.0663816630840302
6762,7764.648820,-1608,0.0663816630840302
6763,7765.692720,-1608,0.0663816630840302
6764,7766.737380,-1608,0.0663816630840302
6765,7767.725900,-1608,0.0663816630840302
6766,7769.005840,-1608,0.0663816630840302
6767,7770.284060,-1608,0.0663816630840302
6768,7771.355840,-1608,0.0663816630840302
6769,7772.404580,-1608,0.0663816630840302
6770,7773.430860,-1608,0.0663816630840302
6771,7774.479760,-1608,0.0663816630840302
6772,7775.512380,-1608,0.0663816630840302
6773,7776.534380,-1608,0.0663816630840302
6774,7777.545420,-1608,0.0663816630840302
6775,7778.542280,-1608,0.0663816630840302
6776,7779.569100,-1608,0.0663816630840302
6777,7780.568400,-1608,0.0663816630840302
6778,7781.584300,-1608,0.0663816630840302
6779,7782.595660,-1608,0.0663816630840302
6780,7783.603560,-1608,0.0663816630840302
6781,7784.631200,-1608,0.0663816630840302
6782,7785.658000,-1608,0.0663816630840302
6783,7786.730520,-1608,0.0663816630840302
6784,7787.749740,-1608,0.0663816630840302
6785,7788.745220,-1608,0.0663816630840302
6786,7789.783940,-1608,0.0663816630840302
6787,7790.786500,-1608,0.0663816630840302
6788,7791.814160,-1608,0.0663816630840302
6789,7792.830800,-1608,0.0663816630840302
6790,7793.828780,-1608,0.0663816630840302
6791,7794.849220,-1608,0.0663816630840302
6792,7795.888360,-1608,0.0663816630840302
6793,7796.914620,-1608,0.0663816630840302
6794,7797.924420,-1608,0.0663816630840302
6795,7798.942880,-1608,0.0663816630840302
6796,7799.979080,-1608,0.0663816630840302
6797,7800.975600,-1608,0.0663816630840302
6798,7802.008760,-1608,0.0663816630840302
6799,7803.016040,-1608,0.0663816630840302
6800,7804.018640,-1608,0.0663816630840302
6801,7805.026580,-1608,0.0663816630840302
6802,7806.207060,-1608,0.0663816630840302
6803,7807.227920,-1608,0.0663816630840302
6804,7808.255520,-1608,0.0663816630840302
6805,7809.256260,-1608,0.0663816630840302
6806,7810.302580,-1608,0.0663816630840302
6807,7811.333620,-1608,0.0663816630840302
6808,7812.388280,-1608,0.0663816630840302
6809,7813.421120,-1608,0.0663816630840302
6810,7814.439960,-1608,0.0663816630840302
6811,7815.514440,-1608,0.0663816630840302
6812,7818.268020,-1608,0.0663816630840302
6813,7819.258860,-1608,0.0663816630840302
6814,7820.785500,-1608,0.0663816630840302
6815,7821.735060,-1608,0.0663816630840302
6816,7823.454460,-1608,0.0663816630840302
6817,7824.442380,-1608,0.0663816630840302
6818,7826.034820,-1608,0.0663816630840302
6819,7826.998620,-1608,0.0663816630840302
6820,7828.629080,-1608,0.0663816630840302
6821,7829.598480,-1608,0.0663816630840302
6822,7831.322420,-1608,0.0663816630840302
6823,7832.368220,-1608,0.0663816630840302
6824,7833.895120,-1608,0.0663816630840302
6825,7834.862600,-1608,0.0663816630840302
6826,7836.591580,-1608,0.0663816630840302
6827,7837.553500,-1608,0.0663816630840302
6828,7839.021940,-1608,0.0663816630840302
6829,7839.969700,-1608,0.0663816630840302
6830,7841.607520,-1608,0.0663816630840302
6831,7842.580740,-1608,0.0663816630840302
6832,7844.244000,-1608,0.0663816630840302
6833,7845.233060,-1608,0.0663816630840302
6834,7846.733440,-1608,0.0663816630840302
6835,7847.696180,-1608,0.0663816630840302
6836,7849.441780,-1608,0.0663816630840302
6837,7850.428160,-1608,0.0663816630840302
6838,7851.907520,-1608,0.0663816630840302
6839,7852.871180,-1608,0.0663816630840302
6840,7854.570900,-1608,0.0663816630840302
6841,7855.640340,-1608,0.0663816630840302
6842,7857.375240,-1608,0.0663816630840302
6843,7858.344420,-1608,0.0663816630840302
6844,7859.806600,-1608,0.0663816630840302
6845,7860.791440,-1608,0.0663816630840302
6846,7862.504640,-1608,0.0663816630840302
6847,7863.483380,-1608,0.0663816630840302
6848,7864.950680,-1608,0.0663816630840302
6849,7865.958400,-1608,0.0663816630840302
6850,7867.593140,-1608,0.0663816630840302
6851,7868.574860,-1608,0.0663816630840302
6852,7870.288860,-1608,0.0663816630840302
6853,7871.252280,-1608,0.0663816630840302
6854,7872.762320,-1608,0.0663816630840302
6855,7873.748400,-1608,0.0663816630840302
6856,7875.491040,-1608,0.0663816630840302
6857,7876.472700,-1608,0.0663816630840302
6858,7877.985200,-1608,0.0663816630840302
6859,7878.954440,-1608,0.0663816630840302
6860,7880.598980,-1608,0.0663816630840302
6861,7881.654320,-1608,0.0663816630840302
6862,7883.356240,-1608,0.0663816630840302
6863,7884.334900,-1608,0.0663816630840302
6864,7885.759860,-1608,0.0663816630840302
6865,7886.792220,-1608,0.0663816630840302
6866,7887.907280,-1608,0.0663816630840302
6867,7888.916020,-1608,0.0663816630840302
6868,7889.920460,-1608,0.0663816630840302
6869,7890.949780,-1608,0.0663816630840302
6870,7891.937560,-1608,0.0663816630840302
6871,7892.948500,-1608,0.0663816630840302
6872,7893.956700,-1608,0.0663816630840302
6873,7894.953120,-1608,0.0663816630840302
6874,7896.008920,-1608,0.0663816630840302
6875,7897.006000,-1608,0.0663816630840302
6876,7898.019140,-1608,0.0663816630840302
6877,7899.026160,-1608,0.0663816630840302
6878,7900.019680,-1608,0.0663816630840302
6879,7901.190980,-1608,0.0663816630840302
6880,7902.629920,-1608,0.0663816630840302
6881,7904.287740,-1608,0.0663816630840302
6882,7905.260580,-1608,0.0663816630840302
6883,7906.789160,-1608,0.0663816630840302
6884,7907.717380,-1608,0.0663816630840302
6885,7909.386880,-1608,0.0663816630840302
6886,7910.364180,-1608,0.0663816630840302
6887,7911.833620,-1608,0.0663816630840302
6888,7912.780660,-1608,0.0663816630840302
6889,7914.527540,-1608,0.0663816630840302
6890,7915.598960,-1608,0.0663816630840302
6891,7917.554100,-1608,0.0663816630840302
6892,7919.026900,-1608,0.0663816630840302
6893,7920.203260,-1608,0.0663816630840302
6894,7921.230220,-1608,0.0663816630840302
6895,7922.250780,-1608,0.0663816630840302
6896,7923.244880,-1608,0.0663816630840302
6897,7924.284520,-1608,0.0663816630840302
6898,7925.336660,-1608,0.0663816630840302
6899,7926.395020,-1608,0.0663816630840302
6900,7927.429820,-1608,0.0663816630840302
6901,7928.452600,-1608,0.0663816630840302
6902,7929.487840,-1608,0.0663816630840302
6903,7930.492240,-1608,0.0663816630840302
6904,7931.535900,-1608,0.0663816630840302
6905,7932.812120,-1608,0.0663816630840302
6906,7933.859940,-1608,0.0663816630840302
6907,7934.874180,-1608,0.0663816630840302
6908,7935.908480,-1608,0.0663816630840302
6909,7936.940620,-1608,0.0663816630840302
6910,7937.937140,-1608,0.0663816630840302
6911,7938.920960,-1608,0.0663816630840302
6912,7939.941540,-1608,0.0663816630840302
6913,7940.931040,-1608,0.0663816630840302
6914,7941.953280,-1608,0.0663816630840302
6915,7942.959780,-1608,0.0663816630840302
6916,7943.959840,-1608,0.0663816630840302
6917,7944.984500,-1608,0.0663816630840302
6918,7946.018480,-1608,0.0663816630840302
6919,7947.198960,-1608,0.0663816630840302
6920,7948.209520,-1608,0.0663816630840302
