Sample,X(ms) [18.05.2017 16:36:07 100 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
6051,7008.430340,-1028,0.098564088344574
6052,7009.378180,-1028,0.098564088344574
6053,7011.079120,-1028,0.098564088344574
6054,7012.059080,-1028,0.098564088344574
6055,7013.538320,-1028,0.098564088344574
6056,7014.512960,-1028,0.098564088344574
6057,7016.179020,-1028,0.098564088344574
6058,7017.191320,-1028,0.098564088344574
6059,7018.861600,-1028,0.098564088344574
6060,7019.831240,-1028,0.098564088344574
6061,7021.326000,-1028,0.098564088344574
6062,7022.296040,-1028,0.098564088344574
6063,7024.056460,-1028,0.098564088344574
6064,7025.113480,-1028,0.098564088344574
6065,7026.585680,-1028,0.098564088344574
6066,7027.604500,-1028,0.098564088344574
6067,7029.449240,-1028,0.098564088344574
6068,7030.501500,-1028,0.098564088344574
6069,7031.534380,-1028,0.098564088344574
6070,7032.542800,-1028,0.098564088344574
6071,7033.581740,-1028,0.098564088344574
6072,7034.602340,-1028,0.098564088344574
6073,7035.611540,-1028,0.098564088344574
6074,7036.820840,-1028,0.098564088344574
6075,7037.826100,-1028,0.098564088344574
6076,7038.877940,-1028,0.098564088344574
6077,7039.902240,-1028,0.098564088344574
6078,7040.921940,-1028,0.098564088344574
6079,7041.973280,-1028,0.098564088344574
6080,7043.003240,-1028,0.098564088344574
6081,7044.335560,-1028,0.098564088344574
6082,7045.354480,-1028,0.098564088344574
6083,7046.393720,-1028,0.098564088344574
6084,7048.171720,-1028,0.098564088344574
6085,7049.853440,-1028,0.098564088344574
6086,7050.800540,-1028,0.098564088344574
6087,7052.301520,-1028,0.098564088344574
6088,7053.258260,-1028,0.098564088344574
6089,7054.997680,-1028,0.098564088344574
6090,7056.009240,-1028,0.098564088344574
6091,7057.517800,-1028,0.098564088344574
6092,7058.471480,-1028,0.098564088344574
6093,7060.211400,-1028,0.098564088344574
6094,7061.194680,-1028,0.098564088344574
6095,7062.927000,-1028,0.098564088344574
6096,7063.972380,-1028,0.098564088344574
6097,7065.498640,-1028,0.098564088344574
6098,7066.462000,-1028,0.098564088344574
6099,7068.204240,-1028,0.098564088344574
6100,7069.161540,-1028,0.098564088344574
6101,7070.610800,-1028,0.098564088344574
6102,7071.568640,-1028,0.098564088344574
6103,7073.213780,-1028,0.098564088344574
6104,7074.178040,-1028,0.098564088344574
6105,7075.848700,-1028,0.098564088344574
6106,7076.841460,-1028,0.098564088344574
6107,7078.334380,-1028,0.098564088344574
6108,7079.308340,-1028,0.098564088344574
6109,7081.026620,-1028,0.098564088344574
6110,7082.010180,-1028,0.098564088344574
6111,7083.498580,-1028,0.098564088344574
6112,7084.478300,-1028,0.098564088344574
6113,7086.173600,-1028,0.098564088344574
6114,7087.179940,-1028,0.098564088344574
6115,7088.892600,-1028,0.098564088344574
6116,7089.940820,-1028,0.098564088344574
6117,7091.461980,-1028,0.098564088344574
6118,7092.427320,-1028,0.098564088344574
6119,7094.132560,-1028,0.098564088344574
6120,7095.087620,-1028,0.098564088344574
6121,7096.555940,-1028,0.098564088344574
6122,7097.555400,-1028,0.098564088344574
6123,7099.223680,-1028,0.098564088344574
6124,7100.183200,-1028,0.098564088344574
6125,7101.883180,-1028,0.098564088344574
6126,7102.843320,-1028,0.098564088344574
6127,7104.323120,-1028,0.098564088344574
6128,7105.278040,-1028,0.098564088344574
6129,7107.036920,-1028,0.098564088344574
6130,7108.029800,-1028,0.098564088344574
6131,7109.494760,-1028,0.098564088344574
6132,7110.454480,-1028,0.098564088344574
6133,7112.184200,-1028,0.098564088344574
6134,7113.239820,-1028,0.098564088344574
6135,7114.956400,-1028,0.098564088344574
6136,7115.945840,-1028,0.098564088344574
6137,7117.447660,-1028,0.098564088344574
6138,7118.396580,-1028,0.098564088344574
6139,7120.090800,-1028,0.098564088344574
6140,7121.064580,-1028,0.098564088344574
6141,7122.535060,-1028,0.098564088344574
6142,7123.498440,-1028,0.098564088344574
6143,7125.191260,-1028,0.098564088344574
6144,7126.167420,-1028,0.098564088344574
6145,7127.879480,-1028,0.098564088344574
6146,7129.180360,-1028,0.098564088344574
6147,7130.918480,-1028,0.098564088344574
6148,7132.497140,-1028,0.098564088344574
6149,7133.497340,-1028,0.098564088344574
6150,7135.085480,-1028,0.098564088344574
6151,7136.089020,-1028,0.098564088344574
6152,7137.208040,-1028,0.098564088344574
6153,7138.205180,-1028,0.098564088344574
6154,7139.223640,-1028,0.098564088344574
6155,7140.261440,-1028,0.098564088344574
6156,7141.269080,-1028,0.098564088344574
6157,7142.300000,-1028,0.098564088344574
6158,7143.317220,-1028,0.098564088344574
6159,7144.598300,-1028,0.098564088344574
6160,7145.791900,-1028,0.098564088344574
6161,7146.848020,-1028,0.098564088344574
6162,7147.894620,-1028,0.098564088344574
6163,7148.914720,-1028,0.098564088344574
6164,7149.952380,-1028,0.098564088344574
6165,7150.989540,-1028,0.098564088344574
6166,7152.025020,-1028,0.098564088344574
6167,7153.067700,-1028,0.098564088344574
6168,7154.092240,-1028,0.098564088344574
6169,7155.124040,-1028,0.098564088344574
6170,7156.379180,-1028,0.098564088344574
6171,7157.471400,-1028,0.098564088344574
6172,7158.619440,-1028,0.098564088344574
6173,7159.784860,-1028,0.098564088344574
6174,7160.819560,-1028,0.098564088344574
6175,7161.820520,-1028,0.098564088344574
6176,7162.851540,-1028,0.098564088344574
6177,7163.891900,-1028,0.098564088344574
6178,7164.894760,-1028,0.098564088344574
6179,7165.941340,-1028,0.098564088344574
6180,7167.014520,-1028,0.098564088344574
6181,7168.072180,-1028,0.098564088344574
6182,7169.095680,-1028,0.098564088344574
6183,7170.114480,-1028,0.098564088344574
6184,7171.148800,-1028,0.098564088344574
6185,7172.165320,-1028,0.098564088344574
6186,7173.196320,-1028,0.098564088344574
6187,7174.216240,-1028,0.098564088344574
6188,7175.218240,-1028,0.098564088344574
6189,7176.242220,-1028,0.098564088344574
6190,7177.287840,-1028,0.098564088344574
6191,7178.311720,-1028,0.098564088344574
6192,7179.321800,-1028,0.098564088344574
6193,7180.346280,-1028,0.098564088344574
6194,7181.383340,-1028,0.098564088344574
6195,7182.392140,-1028,0.098564088344574
6196,7183.412580,-1028,0.098564088344574
6197,7184.426160,-1028,0.098564088344574
6198,7185.431940,-1028,0.098564088344574
6199,7186.463100,-1028,0.098564088344574
6200,7187.509780,-1028,0.098564088344574
6201,7188.535760,-1028,0.098564088344574
6202,7189.547820,-1028,0.098564088344574
6203,7190.544840,-1028,0.098564088344574
6204,7191.576000,-1028,0.098564088344574
6205,7192.593240,-1028,0.098564088344574
6206,7193.605720,-1028,0.098564088344574
6207,7194.783460,-1028,0.098564088344574
6208,7195.784240,-1028,0.098564088344574
6209,7196.858820,-1028,0.098564088344574
6210,7197.882320,-1028,0.098564088344574
6211,7198.928880,-1028,0.098564088344574
6212,7199.947320,-1028,0.098564088344574
6213,7200.990480,-1028,0.098564088344574
6214,7202.046580,-1028,0.098564088344574
6215,7203.072580,-1028,0.098564088344574
6216,7204.114120,-1028,0.098564088344574
6217,7205.130260,-1028,0.098564088344574
6218,7206.133980,-1028,0.098564088344574
6219,7207.208960,-1028,0.098564088344574
6220,7208.210740,-1028,0.098564088344574
6221,7209.241720,-1028,0.098564088344574
6222,7210.286180,-1028,0.098564088344574
6223,7211.301860,-1028,0.098564088344574
6224,7212.344820,-1028,0.098564088344574
6225,7213.347440,-1028,0.098564088344574
6226,7214.374620,-1028,0.098564088344574
6227,7215.394000,-1028,0.098564088344574
6228,7216.406440,-1028,0.098564088344574
6229,7217.465500,-1028,0.098564088344574
6230,7218.478140,-1028,0.098564088344574
6231,7219.495040,-1028,0.098564088344574
6232,7220.503780,-1028,0.098564088344574
6233,7221.514280,-1028,0.098564088344574
6234,7222.532620,-1028,0.098564088344574
6235,7223.546960,-1028,0.098564088344574
6236,7224.567220,-1028,0.098564088344574
6237,7225.576360,-1028,0.098564088344574
6238,7226.586600,-1028,0.098564088344574
6239,7227.778300,-1028,0.098564088344574
6240,7229.104140,-1028,0.098564088344574
6241,7230.220220,-1028,0.098564088344574
6242,7231.236240,-1028,0.098564088344574
6243,7232.245560,-1028,0.098564088344574
6244,7233.299660,-1028,0.098564088344574
6245,7234.314680,-1028,0.098564088344574
6246,7235.337100,-1028,0.098564088344574
6247,7236.349040,-1028,0.098564088344574
6248,7237.414960,-1028,0.098564088344574
6249,7238.423560,-1028,0.098564088344574
6250,7239.429660,-1028,0.098564088344574
6251,7240.453100,-1028,0.098564088344574
6252,7241.459940,-1028,0.098564088344574
6253,7242.458640,-1028,0.098564088344574
6254,7243.499960,-1028,0.098564088344574
6255,7244.953340,-1028,0.098564088344574
6256,7246.019020,-1028,0.098564088344574
6257,7247.076700,-1028,0.098564088344574
6258,7248.112640,-1028,0.098564088344574
6259,7249.141980,-1028,0.098564088344574
6260,7250.144600,-1028,0.098564088344574
6261,7251.172720,-1028,0.098564088344574
6262,7252.179480,-1028,0.098564088344574
6263,7253.198200,-1028,0.098564088344574
6264,7254.214080,-1028,0.098564088344574
6265,7255.216200,-1028,0.098564088344574
6266,7256.355240,-1028,0.098564088344574
6267,7257.401580,-1028,0.098564088344574
6268,7258.420800,-1028,0.098564088344574
6269,7259.432280,-1028,0.098564088344574
6270,7260.459960,-1028,0.098564088344574
6271,7261.489120,-1028,0.098564088344574
6272,7262.490400,-1028,0.098564088344574
6273,7263.525460,-1028,0.098564088344574
6274,7264.528940,-1028,0.098564088344574
6275,7265.528900,-1028,0.098564088344574
6276,7266.550300,-1028,0.098564088344574
6277,7267.592420,-1028,0.098564088344574
6278,7268.621160,-1028,0.098564088344574
6279,7269.992280,-1028,0.098564088344574
6280,7271.051260,-1028,0.098564088344574
6281,7272.084500,-1028,0.098564088344574
6282,7273.098260,-1028,0.098564088344574
6283,7274.128280,-1028,0.098564088344574
6284,7275.139680,-1028,0.098564088344574
6285,7276.177020,-1028,0.098564088344574
6286,7277.229120,-1028,0.098564088344574
6287,7278.236460,-1028,0.098564088344574
6288,7279.268620,-1028,0.098564088344574
6289,7280.272860,-1028,0.098564088344574
6290,7282.341960,-1028,0.098564088344574
6291,7283.302960,-1028,0.098564088344574
6292,7285.004200,-1028,0.098564088344574
6293,7285.965100,-1028,0.098564088344574
6294,7287.455320,-1028,0.098564088344574
6295,7288.421560,-1028,0.098564088344574
6296,7290.111040,-1028,0.098564088344574
6297,7291.084980,-1028,0.098564088344574
6298,7292.560540,-1028,0.098564088344574
6299,7293.529800,-1028,0.098564088344574
6300,7295.219440,-1028,0.098564088344574
6301,7296.176280,-1028,0.098564088344574
6302,7297.928520,-1028,0.098564088344574
6303,7298.985540,-1028,0.098564088344574
6304,7300.459260,-1028,0.098564088344574
6305,7301.400760,-1028,0.098564088344574
6306,7303.379920,-1028,0.098564088344574
6307,7304.335200,-1028,0.098564088344574
6308,7306.013840,-1028,0.098564088344574
6309,7307.019420,-1028,0.098564088344574
6310,7308.567280,-1028,0.098564088344574
6311,7309.502660,-1028,0.098564088344574
6312,7311.211720,-1028,0.098564088344574
6313,7312.157400,-1028,0.098564088344574
6314,7313.784000,-1028,0.098564088344574
6315,7314.554640,-1028,0.098564088344574
6316,7316.244380,-1028,0.098564088344574
6317,7317.218480,-1028,0.098564088344574
6318,7318.926020,-1028,0.098564088344574
6319,7319.950320,-1028,0.098564088344574
6320,7321.481320,-1028,0.098564088344574
6321,7322.398000,-1028,0.098564088344574
6322,7324.116940,-1028,0.098564088344574
6323,7325.064060,-1028,0.098564088344574
6324,7326.545940,-1028,0.098564088344574
6325,7327.532560,-1028,0.098564088344574
6326,7329.600860,-1028,0.098564088344574
6327,7331.338400,-1028,0.098564088344574
6328,7332.289060,-1028,0.098564088344574
6329,7334.028660,-1028,0.098564088344574
6330,7335.022720,-1028,0.098564088344574
6331,7336.550680,-1028,0.098564088344574
6332,7337.598400,-1028,0.098564088344574
6333,7339.302040,-1028,0.098564088344574
6334,7340.276660,-1028,0.098564088344574
6335,7341.956180,-1028,0.098564088344574
6336,7342.950080,-1028,0.098564088344574
6337,7344.437800,-1028,0.098564088344574
6338,7345.400420,-1028,0.098564088344574
6339,7347.126060,-1028,0.098564088344574
6340,7348.095480,-1028,0.098564088344574
6341,7349.579040,-1028,0.098564088344574
6342,7350.593580,-1028,0.098564088344574
6343,7352.310560,-1028,0.098564088344574
6344,7353.277040,-1028,0.098564088344574
6345,7354.996800,-1028,0.098564088344574
6346,7356.000100,-1028,0.098564088344574
6347,7357.539820,-1028,0.098564088344574
6348,7358.536680,-1028,0.098564088344574
6349,7360.241160,-1028,0.098564088344574
6350,7361.183480,-1028,0.098564088344574
6351,7362.801600,-1028,0.098564088344574
6352,7363.778440,-1028,0.098564088344574
6353,7365.257600,-1028,0.098564088344574
6354,7366.203680,-1028,0.098564088344574
6355,7367.932080,-1028,0.098564088344574
6356,7368.908540,-1028,0.098564088344574
6357,7370.428020,-1028,0.098564088344574
6358,7371.469320,-1028,0.098564088344574
6359,7373.143460,-1028,0.098564088344574
6360,7374.108860,-1028,0.098564088344574
6361,7375.565820,-1028,0.098564088344574
6362,7376.526720,-1028,0.098564088344574
6363,7378.214320,-1028,0.098564088344574
6364,7379.168320,-1028,0.098564088344574
6365,7380.853580,-1028,0.098564088344574
6366,7381.788100,-1028,0.098564088344574
6367,7383.274620,-1028,0.098564088344574
6368,7384.233480,-1028,0.098564088344574
6369,7385.993280,-1028,0.098564088344574
6370,7387.108980,-1028,0.098564088344574
6371,7388.596880,-1028,0.098564088344574
6372,7389.576980,-1028,0.098564088344574
6373,7391.235380,-1028,0.098564088344574
6374,7392.184680,-1028,0.098564088344574
6375,7393.863960,-1028,0.098564088344574
6376,7394.819160,-1028,0.098564088344574
6377,7396.306540,-1028,0.098564088344574
6378,7397.302440,-1028,0.098564088344574
6379,7399.022360,-1028,0.098564088344574
6380,7399.991080,-1028,0.098564088344574
6381,7401.457740,-1028,0.098564088344574
6382,7402.422080,-1028,0.098564088344574
6383,7404.108920,-1028,0.098564088344574
6384,7405.084260,-1028,0.098564088344574
6385,7406.846320,-1028,0.098564088344574
6386,7407.887800,-1028,0.098564088344574
6387,7409.370860,-1028,0.098564088344574
6388,7410.349760,-1028,0.098564088344574
6389,7411.988600,-1028,0.098564088344574
6390,7413.037900,-1028,0.098564088344574
6391,7414.117080,-1028,0.098564088344574
6392,7415.122760,-1028,0.098564088344574
6393,7416.152580,-1028,0.098564088344574
6394,7417.196560,-1028,0.098564088344574
6395,7418.189220,-1028,0.098564088344574
6396,7419.210600,-1028,0.098564088344574
6397,7420.215280,-1028,0.098564088344574
6398,7421.213840,-1028,0.098564088344574
6399,7422.242600,-1028,0.098564088344574
6400,7423.243720,-1028,0.098564088344574
6401,7424.269460,-1028,0.098564088344574
6402,7425.284300,-1028,0.098564088344574
6403,7426.279140,-1028,0.098564088344574
6404,7427.338220,-1028,0.098564088344574
6405,7428.339560,-1028,0.098564088344574
6406,7429.860460,-1028,0.098564088344574
6407,7430.897800,-1028,0.098564088344574
6408,7431.994680,-1028,0.098564088344574
6409,7433.040440,-1028,0.098564088344574
6410,7434.063680,-1028,0.098564088344574
6411,7435.106300,-1028,0.098564088344574
6412,7436.106380,-1028,0.098564088344574
6413,7437.183580,-1028,0.098564088344574
6414,7438.203880,-1028,0.098564088344574
6415,7439.204240,-1028,0.098564088344574
6416,7440.233180,-1028,0.098564088344574
6417,7441.237580,-1028,0.098564088344574
6418,7442.267400,-1028,0.098564088344574
6419,7443.289420,-1028,0.098564088344574
6420,7444.588340,-1028,0.098564088344574
6421,7445.614080,-1028,0.098564088344574
6422,7446.616960,-1028,0.098564088344574
6423,7447.840540,-1028,0.098564088344574
6424,7448.846060,-1028,0.098564088344574
6425,7449.873360,-1028,0.098564088344574
6426,7450.913120,-1028,0.098564088344574
6427,7451.925360,-1028,0.098564088344574
6428,7452.991860,-1028,0.098564088344574
6429,7454.025040,-1028,0.098564088344574
6430,7455.081160,-1028,0.098564088344574
6431,7456.333420,-1028,0.098564088344574
6432,7457.443960,-1028,0.098564088344574
6433,7458.581440,-1028,0.098564088344574
6434,7459.595080,-1028,0.098564088344574
6435,7460.784460,-1028,0.098564088344574
6436,7461.780800,-1028,0.098564088344574
6437,7462.809180,-1028,0.098564088344574
6438,7463.839220,-1028,0.098564088344574
6439,7464.841680,-1028,0.098564088344574
6440,7465.870540,-1028,0.098564088344574
6441,7466.911780,-1028,0.098564088344574
6442,7467.981940,-1028,0.098564088344574
6443,7469.016080,-1028,0.098564088344574
6444,7470.052220,-1028,0.098564088344574
6445,7471.099460,-1028,0.098564088344574
6446,7472.118520,-1028,0.098564088344574
6447,7473.151840,-1028,0.098564088344574
6448,7474.170080,-1028,0.098564088344574
6449,7475.173180,-1028,0.098564088344574
6450,7476.209920,-1028,0.098564088344574
6451,7477.243700,-1028,0.098564088344574
6452,7478.277320,-1028,0.098564088344574
6453,7479.291060,-1028,0.098564088344574
6454,7480.298560,-1028,0.098564088344574
6455,7481.328600,-1028,0.098564088344574
6456,7482.331940,-1028,0.098564088344574
6457,7483.350320,-1028,0.098564088344574
6458,7484.368860,-1028,0.098564088344574
6459,7485.371600,-1028,0.098564088344574
