Sample,X(ms) [18.05.2017 16:43:20 181 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
5950,6901.980880,1658,0.10747866332531
5951,6903.496100,1658,0.10747866332531
5952,6904.537840,1658,0.10747866332531
5953,6906.291680,1658,0.10747866332531
5954,6907.249180,1658,0.10747866332531
5955,6908.888300,1658,0.10747866332531
5956,6909.814360,1658,0.10747866332531
5957,6911.327360,1658,0.10747866332531
5958,6912.283100,1658,0.10747866332531
5959,6914.043180,1658,0.10747866332531
5960,6915.110220,1658,0.10747866332531
5961,6916.623320,1658,0.10747866332531
5962,6917.572160,1658,0.10747866332531
5963,6919.252380,1658,0.10747866332531
5964,6920.208240,1658,0.10747866332531
5965,6921.815580,1658,0.10747866332531
5966,6922.619360,1658,0.10747866332531
5967,6924.357840,1658,0.10747866332531
5968,6925.391620,1658,0.10747866332531
5969,6927.135340,1658,0.10747866332531
5970,6928.096540,1658,0.10747866332531
5971,6929.611880,1658,0.10747866332531
5972,6930.563580,1658,0.10747866332531
5973,6932.232480,1658,0.10747866332531
5974,6933.208400,1658,0.10747866332531
5975,6934.817620,1658,0.10747866332531
5976,6935.631620,1658,0.10747866332531
5977,6937.349680,1658,0.10747866332531
5978,6938.378520,1658,0.10747866332531
5979,6940.087360,1658,0.10747866332531
5980,6941.063620,1658,0.10747866332531
5981,6942.556060,1658,0.10747866332531
5982,6943.503600,1658,0.10747866332531
5983,6945.210980,1658,0.10747866332531
5984,6946.197520,1658,0.10747866332531
5985,6948.135140,1658,0.10747866332531
5986,6949.825240,1658,0.10747866332531
5987,6950.817180,1658,0.10747866332531
5988,6951.598680,1658,0.10747866332531
5989,6953.342160,1658,0.10747866332531
5990,6954.271660,1658,0.10747866332531
5991,6956.083620,1658,0.10747866332531
5992,6957.823760,1658,0.10747866332531
5993,6958.647180,1658,0.10747866332531
5994,6960.050180,1658,0.10747866332531
5995,6961.083480,1658,0.10747866332531
5996,6962.121900,1658,0.10747866332531
5997,6963.424780,1658,0.10747866332531
5998,6964.460780,1658,0.10747866332531
5999,6965.499760,1658,0.10747866332531
6000,6966.533300,1658,0.10747866332531
6001,6967.567720,1658,0.10747866332531
6002,6968.578480,1658,0.10747866332531
6003,6969.580860,1658,0.10747866332531
6004,6970.606080,1658,0.10747866332531
6005,6971.614800,1658,0.10747866332531
6006,6972.638660,1658,0.10747866332531
6007,6973.647500,1658,0.10747866332531
6008,6974.656100,1658,0.10747866332531
6009,6975.869000,1658,0.10747866332531
6010,6976.874140,1658,0.10747866332531
6011,6977.965600,1658,0.10747866332531
6012,6979.011640,1658,0.10747866332531
6013,6980.042160,1658,0.10747866332531
6014,6981.097660,1658,0.10747866332531
6015,6982.114040,1658,0.10747866332531
6016,6983.163720,1658,0.10747866332531
6017,6984.408620,1658,0.10747866332531
6018,6985.492520,1658,0.10747866332531
6019,6986.650520,1658,0.10747866332531
6020,6987.652040,1658,0.10747866332531
6021,6988.823820,1658,0.10747866332531
6022,6989.816640,1658,0.10747866332531
6023,6990.850560,1658,0.10747866332531
6024,6991.868900,1658,0.10747866332531
6025,6992.894120,1658,0.10747866332531
6026,6993.941080,1658,0.10747866332531
6027,6994.966120,1658,0.10747866332531
6028,6996.064040,1658,0.10747866332531
6029,6997.105100,1658,0.10747866332531
6030,6998.114340,1658,0.10747866332531
6031,6999.154840,1658,0.10747866332531
6032,7000.163480,1658,0.10747866332531
6033,7001.192680,1658,0.10747866332531
6034,7002.200780,1658,0.10747866332531
6035,7003.213640,1658,0.10747866332531
6036,7004.243380,1658,0.10747866332531
6037,7005.247660,1658,0.10747866332531
6038,7006.299060,1658,0.10747866332531
6039,7007.314460,1658,0.10747866332531
6040,7008.319560,1658,0.10747866332531
6041,7009.359440,1658,0.10747866332531
6042,7010.358360,1658,0.10747866332531
6043,7011.387280,1658,0.10747866332531
6044,7012.412540,1658,0.10747866332531
6045,7013.413900,1658,0.10747866332531
6046,7014.438340,1658,0.10747866332531
6047,7015.446960,1658,0.10747866332531
6048,7016.506460,1658,0.10747866332531
6049,7017.513780,1658,0.10747866332531
6050,7018.520020,1658,0.10747866332531
6051,7019.563400,1658,0.10747866332531
6052,7020.559740,1658,0.10747866332531
6053,7021.585620,1658,0.10747866332531
6054,7022.601600,1658,0.10747866332531
6055,7023.607820,1658,0.10747866332531
6056,7024.630660,1658,0.10747866332531
6057,7025.639540,1658,0.10747866332531
6058,7026.850060,1658,0.10747866332531
6059,7027.860800,1658,0.10747866332531
6060,7028.896320,1658,0.10747866332531
6061,7029.937940,1658,0.10747866332531
6062,7030.969400,1658,0.10747866332531
6063,7032.035380,1658,0.10747866332531
6064,7033.075000,1658,0.10747866332531
6065,7034.092200,1658,0.10747866332531
6066,7035.136480,1658,0.10747866332531
6067,7036.180660,1658,0.10747866332531
6068,7037.223260,1658,0.10747866332531
6069,7038.239220,1658,0.10747866332531
6070,7039.238740,1658,0.10747866332531
6071,7040.270000,1658,0.10747866332531
6072,7041.281080,1658,0.10747866332531
6073,7042.309200,1658,0.10747866332531
6074,7043.331200,1658,0.10747866332531
6075,7044.341220,1658,0.10747866332531
6076,7045.376460,1658,0.10747866332531
6077,7046.416340,1658,0.10747866332531
6078,7047.446180,1658,0.10747866332531
6079,7048.971680,1658,0.10747866332531
6080,7050.050500,1658,0.10747866332531
6081,7051.083420,1658,0.10747866332531
6082,7052.100380,1658,0.10747866332531
6083,7053.153640,1658,0.10747866332531
6084,7054.167800,1658,0.10747866332531
6085,7055.200580,1658,0.10747866332531
6086,7056.255980,1658,0.10747866332531
6087,7057.256060,1658,0.10747866332531
6088,7058.288820,1658,0.10747866332531
6089,7059.291900,1658,0.10747866332531
6090,7060.315000,1658,0.10747866332531
6091,7061.335600,1658,0.10747866332531
6092,7062.344300,1658,0.10747866332531
6093,7063.639460,1658,0.10747866332531
6094,7064.818020,1658,0.10747866332531
6095,7065.883780,1658,0.10747866332531
6096,7066.901260,1658,0.10747866332531
6097,7067.950520,1658,0.10747866332531
6098,7068.984960,1658,0.10747866332531
6099,7070.016840,1658,0.10747866332531
6100,7071.087620,1658,0.10747866332531
6101,7072.098100,1658,0.10747866332531
6102,7073.144640,1658,0.10747866332531
6103,7074.156820,1658,0.10747866332531
6104,7075.160840,1658,0.10747866332531
6105,7076.245680,1658,0.10747866332531
6106,7077.247220,1658,0.10747866332531
6107,7078.273220,1658,0.10747866332531
6108,7079.333000,1658,0.10747866332531
6109,7080.342260,1658,0.10747866332531
6110,7081.388920,1658,0.10747866332531
6111,7082.400280,1658,0.10747866332531
6112,7083.426520,1658,0.10747866332531
6113,7084.552300,1658,0.10747866332531
6114,7085.549420,1658,0.10747866332531
6115,7086.616240,1658,0.10747866332531
6116,7087.608460,1658,0.10747866332531
6117,7088.639360,1658,0.10747866332531
6118,7089.643420,1658,0.10747866332531
6119,7090.638140,1658,0.10747866332531
6120,7091.823840,1658,0.10747866332531
6121,7092.828120,1658,0.10747866332531
6122,7093.855680,1658,0.10747866332531
6123,7094.854160,1658,0.10747866332531
6124,7095.918160,1658,0.10747866332531
6125,7096.960520,1658,0.10747866332531
6126,7097.977000,1658,0.10747866332531
6127,7099.032940,1658,0.10747866332531
6128,7100.345920,1658,0.10747866332531
6129,7101.406360,1658,0.10747866332531
6130,7102.409440,1658,0.10747866332531
6131,7103.418880,1658,0.10747866332531
6132,7104.455800,1658,0.10747866332531
6133,7105.462620,1658,0.10747866332531
6134,7106.524720,1658,0.10747866332531
6135,7107.533620,1658,0.10747866332531
6136,7108.521380,1658,0.10747866332531
6137,7109.562720,1658,0.10747866332531
6138,7110.567260,1658,0.10747866332531
6139,7111.597360,1658,0.10747866332531
6140,7112.604520,1658,0.10747866332531
6141,7113.617780,1658,0.10747866332531
6142,7114.645020,1658,0.10747866332531
6143,7115.645100,1658,0.10747866332531
6144,7116.853780,1658,0.10747866332531
6145,7117.872940,1658,0.10747866332531
6146,7118.879900,1658,0.10747866332531
6147,7119.924020,1658,0.10747866332531
6148,7120.942500,1658,0.10747866332531
6149,7121.994800,1658,0.10747866332531
6150,7123.040240,1658,0.10747866332531
6151,7124.064780,1658,0.10747866332531
6152,7125.115620,1658,0.10747866332531
6153,7126.162180,1658,0.10747866332531
6154,7127.202860,1658,0.10747866332531
6155,7128.213720,1658,0.10747866332531
6156,7129.226000,1658,0.10747866332531
6157,7130.265120,1658,0.10747866332531
6158,7131.260180,1658,0.10747866332531
6159,7132.288340,1658,0.10747866332531
6160,7133.310300,1658,0.10747866332531
6161,7134.298860,1658,0.10747866332531
6162,7135.329240,1658,0.10747866332531
6163,7136.371620,1658,0.10747866332531
6164,7137.385780,1658,0.10747866332531
6165,7138.394180,1658,0.10747866332531
6166,7139.393080,1658,0.10747866332531
6167,7140.429820,1658,0.10747866332531
6168,7141.435820,1658,0.10747866332531
6169,7142.466680,1658,0.10747866332531
6170,7143.493480,1658,0.10747866332531
6171,7144.505320,1658,0.10747866332531
6172,7145.538220,1658,0.10747866332531
6173,7146.564960,1658,0.10747866332531
6174,7147.590460,1658,0.10747866332531
6175,7149.113020,1658,0.10747866332531
6176,7150.166920,1658,0.10747866332531
6177,7151.194860,1658,0.10747866332531
6178,7152.196220,1658,0.10747866332531
6179,7153.240280,1658,0.10747866332531
6180,7154.246620,1658,0.10747866332531
6181,7155.273280,1658,0.10747866332531
6182,7156.317780,1658,0.10747866332531
6183,7157.315340,1658,0.10747866332531
6184,7158.362900,1658,0.10747866332531
6185,7159.375260,1658,0.10747866332531
6186,7160.412520,1658,0.10747866332531
6187,7161.428620,1658,0.10747866332531
6188,7162.418120,1658,0.10747866332531
6189,7163.878640,1658,0.10747866332531
6190,7164.901560,1658,0.10747866332531
6191,7165.958980,1658,0.10747866332531
6192,7166.989020,1658,0.10747866332531
6193,7168.048180,1658,0.10747866332531
6194,7169.090340,1658,0.10747866332531
6195,7170.110440,1658,0.10747866332531
6196,7171.148920,1658,0.10747866332531
6197,7172.151580,1658,0.10747866332531
6198,7173.192240,1658,0.10747866332531
6199,7174.214840,1658,0.10747866332531
6200,7175.219680,1658,0.10747866332531
6201,7176.290340,1658,0.10747866332531
6202,7177.304120,1658,0.10747866332531
6203,7178.346200,1658,0.10747866332531
6204,7179.390680,1658,0.10747866332531
6205,7180.433140,1658,0.10747866332531
6206,7181.466280,1658,0.10747866332531
6207,7182.473260,1658,0.10747866332531
6208,7183.504160,1658,0.10747866332531
6209,7184.644180,1658,0.10747866332531
6210,7185.650580,1658,0.10747866332531
6211,7186.875480,1658,0.10747866332531
6212,7188.482340,1658,0.10747866332531
6213,7190.138080,1658,0.10747866332531
6214,7191.086180,1658,0.10747866332531
6215,7192.629960,1658,0.10747866332531
6216,7193.570040,1658,0.10747866332531
6217,7195.271500,1658,0.10747866332531
6218,7196.247140,1658,0.10747866332531
6219,7197.883360,1658,0.10747866332531
6220,7198.802580,1658,0.10747866332531
6221,7200.359080,1658,0.10747866332531
6222,7201.306980,1658,0.10747866332531
6223,7202.968400,1658,0.10747866332531
6224,7203.911960,1658,0.10747866332531
6225,7205.435760,1658,0.10747866332531
6226,7206.470400,1658,0.10747866332531
6227,7208.162340,1658,0.10747866332531
6228,7209.113240,1658,0.10747866332531
6229,7210.595860,1658,0.10747866332531
6230,7211.541980,1658,0.10747866332531
6231,7213.240780,1658,0.10747866332531
6232,7214.199280,1658,0.10747866332531
6233,7215.848920,1658,0.10747866332531
6234,7216.809460,1658,0.10747866332531
6235,7218.371760,1658,0.10747866332531
6236,7219.330920,1658,0.10747866332531
6237,7221.018740,1658,0.10747866332531
6238,7221.980280,1658,0.10747866332531
6239,7223.420120,1658,0.10747866332531
6240,7224.345240,1658,0.10747866332531
6241,7226.065860,1658,0.10747866332531
6242,7227.055180,1658,0.10747866332531
6243,7228.500160,1658,0.10747866332531
6244,7229.450640,1658,0.10747866332531
6245,7231.083440,1658,0.10747866332531
6246,7232.047860,1658,0.10747866332531
6247,7233.558800,1658,0.10747866332531
6248,7234.477220,1658,0.10747866332531
6249,7236.112100,1658,0.10747866332531
6250,7237.136740,1658,0.10747866332531
6251,7238.645700,1658,0.10747866332531
6252,7239.569100,1658,0.10747866332531
6253,7241.157820,1658,0.10747866332531
6254,7242.169660,1658,0.10747866332531
6255,7243.833420,1658,0.10747866332531
6256,7244.817680,1658,0.10747866332531
6257,7245.600980,1658,0.10747866332531
6258,7247.313640,1658,0.10747866332531
6259,7249.245920,1658,0.10747866332531
6260,7250.199060,1658,0.10747866332531
6261,7251.903020,1658,0.10747866332531
6262,7252.871960,1658,0.10747866332531
6263,7254.380300,1658,0.10747866332531
6264,7255.342720,1658,0.10747866332531
6265,7257.083240,1658,0.10747866332531
6266,7258.071040,1658,0.10747866332531
6267,7259.529100,1658,0.10747866332531
6268,7260.455900,1658,0.10747866332531
6269,7262.059600,1658,0.10747866332531
6270,7263.063240,1658,0.10747866332531
6271,7264.653020,1658,0.10747866332531
6272,7265.622700,1658,0.10747866332531
6273,7267.322780,1658,0.10747866332531
6274,7268.294620,1658,0.10747866332531
6275,7270.016200,1658,0.10747866332531
6276,7271.010900,1658,0.10747866332531
6277,7272.498560,1658,0.10747866332531
6278,7273.454720,1658,0.10747866332531
6279,7275.102960,1658,0.10747866332531
6280,7276.118220,1658,0.10747866332531
6281,7277.821260,1658,0.10747866332531
6282,7278.642540,1658,0.10747866332531
6283,7280.339140,1658,0.10747866332531
6284,7281.316980,1658,0.10747866332531
6285,7283.056260,1658,0.10747866332531
6286,7284.074360,1658,0.10747866332531
6287,7285.531280,1658,0.10747866332531
6288,7286.510340,1658,0.10747866332531
6289,7288.125960,1658,0.10747866332531
6290,7289.091260,1658,0.10747866332531
6291,7290.648640,1658,0.10747866332531
6292,7291.602540,1658,0.10747866332531
6293,7293.241140,1658,0.10747866332531
6294,7294.172340,1658,0.10747866332531
6295,7295.884000,1658,0.10747866332531
6296,7296.845260,1658,0.10747866332531
6297,7298.293440,1658,0.10747866332531
6298,7299.235360,1658,0.10747866332531
6299,7300.882460,1658,0.10747866332531
6300,7301.853720,1658,0.10747866332531
6301,7302.636720,1658,0.10747866332531
6302,7304.273620,1658,0.10747866332531
6303,7305.210320,1658,0.10747866332531
6304,7306.865800,1658,0.10747866332531
6305,7307.656180,1658,0.10747866332531
6306,7309.299620,1658,0.10747866332531
6307,7310.224960,1658,0.10747866332531
6308,7311.652340,1658,0.10747866332531
6309,7312.567560,1658,0.10747866332531
6310,7314.211540,1658,0.10747866332531
6311,7315.153780,1658,0.10747866332531
6312,7316.800920,1658,0.10747866332531
6313,7317.593920,1658,0.10747866332531
6314,7319.189100,1658,0.10747866332531
6315,7320.130360,1658,0.10747866332531
6316,7321.634360,1658,0.10747866332531
6317,7322.555360,1658,0.10747866332531
6318,7324.166040,1658,0.10747866332531
6319,7325.119420,1658,0.10747866332531
6320,7326.821360,1658,0.10747866332531
6321,7327.633520,1658,0.10747866332531
6322,7329.230660,1658,0.10747866332531
6323,7330.228980,1658,0.10747866332531
6324,7331.865100,1658,0.10747866332531
6325,7332.878400,1658,0.10747866332531
6326,7334.379720,1658,0.10747866332531
6327,7335.375280,1658,0.10747866332531
6328,7336.336200,1658,0.10747866332531
6329,7338.025440,1658,0.10747866332531
6330,7339.555120,1658,0.10747866332531
6331,7340.539340,1658,0.10747866332531
6332,7341.473440,1658,0.10747866332531
6333,7343.176440,1658,0.10747866332531
6334,7344.104300,1658,0.10747866332531
6335,7345.649580,1658,0.10747866332531
6336,7346.617540,1658,0.10747866332531
6337,7348.619480,1658,0.10747866332531
6338,7350.299080,1658,0.10747866332531
6339,7351.248140,1658,0.10747866332531
6340,7353.002820,1658,0.10747866332531
6341,7354.002860,1658,0.10747866332531
6342,7355.491200,1658,0.10747866332531
6343,7356.490040,1658,0.10747866332531
6344,7358.116860,1658,0.10747866332531
6345,7359.081100,1658,0.10747866332531
6346,7360.650800,1658,0.10747866332531
6347,7361.616200,1658,0.10747866332531
6348,7363.254680,1658,0.10747866332531
6349,7364.224240,1658,0.10747866332531
6350,7365.933200,1658,0.10747866332531
6351,7366.893320,1658,0.10747866332531
6352,7368.388200,1658,0.10747866332531
6353,7369.344080,1658,0.10747866332531
6354,7371.047360,1658,0.10747866332531
6355,7372.037180,1658,0.10747866332531
6356,7373.576220,1658,0.10747866332531
6357,7374.511620,1658,0.10747866332531
6358,7376.175060,1658,0.10747866332531
6359,7377.149160,1658,0.10747866332531
6360,7378.788560,1658,0.10747866332531
6361,7379.586060,1658,0.10747866332531
6362,7381.167060,1658,0.10747866332531
6363,7382.133580,1658,0.10747866332531
6364,7383.649120,1658,0.10747866332531
6365,7384.569280,1658,0.10747866332531
6366,7385.497220,1658,0.10747866332531
6367,7387.190420,1658,0.10747866332531
6368,7388.146540,1658,0.10747866332531
6369,7389.641800,1658,0.10747866332531
6370,7390.568060,1658,0.10747866332531
6371,7392.273980,1658,0.10747866332531
6372,7393.229300,1658,0.10747866332531
6373,7394.874660,1658,0.10747866332531
6374,7395.837680,1658,0.10747866332531
6375,7397.399960,1658,0.10747866332531
6376,7398.333820,1658,0.10747866332531
6377,7400.046340,1658,0.10747866332531
