Sample,X(ms) [16.06.2017 10:24:30 579 UTC],time [s],"M_beam_angle"[%MD24],"M_crank_angle"[%MD72],"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],control
6779,'9222,8588','9,2228588','-0,0214133821','45,6159286499',0,1,'0,1195'
6780,'9224,07926','9,22407926','-0,0214133821','45,6159286499',0,1,'0,1195'
6781,'9225,26436','9,22526436','-0,0214133821','45,6159286499',0,1,'0,1195'
6782,'9226,58674','9,22658674','-0,0214133821','45,6159286499',0,1,'0,1195'
6783,'9227,79202','9,22779202','-0,0214133821','45,6159286499',0,1,'0,1195'
6784,'9228,96206','9,22896206','-0,0214133821','45,6159286499',0,1,'0,1195'
6785,'9230,1482','9,2301482','-0,0214133821','45,6159286499',0,1,'0,1195'
6786,'9231,32044','9,23132044','-0,0214133821','45,6159286499',0,1,'0,1195'
6787,'9232,6464','9,2326464','-0,0214133821','45,6159286499',0,1,'0,1195'
6788,'9233,89332','9,23389332','-0,0214133821','45,6159286499',0,1,'0,1195'
6789,'9235,11256','9,23511256','-0,0214133821','45,6159286499',0,1,'0,1195'
6790,'9236,30074','9,23630074','-0,0214133821','45,6159286499',0,1,'0,1195'
6791,'9237,59884','9,23759884','-0,0214133821','45,6159286499',0,1,'0,1195'
6792,'9239,0548','9,2390548','-0,0214133821','45,6159286499',0,1,'0,1195'
6793,'9240,23544','9,24023544','-0,0214133821','45,6159286499',0,1,'0,1195'
6794,'9241,5779','9,2415779','-0,0214133821','45,6159286499',0,1,'0,1195'
6795,'9242,74484','9,24274484','-0,0214133821','45,6159286499',0,1,'0,1195'
6796,'9243,99052','9,24399052','-0,0214133821','45,6159286499',0,1,'0,1195'
6797,'9245,16274','9,24516274','-0,0214133821','45,6159286499',0,1,'0,1195'
6798,'9246,3495','9,2463495','-0,0214133821','45,6159286499',0,1,'0,1195'
6799,'9247,89114','9,24789114','-0,0214133821','45,6159286499',0,1,'0,1195'
6800,'9249,09224','9,24909224','-0,0214133821','45,6159286499',0,1,'0,1195'
6801,'9250,28224','9,25028224','-0,0214133821','45,6159286499',0,1,'0,1195'
6802,'9251,63922','9,25163922','-0,0214133821','45,6159286499',0,1,'0,1195'
6803,'9252,81878','9,25281878','-0,0214133821','45,6159286499',0,1,'0,1195'
6804,'9254,05054','9,25405054','-0,0214133821','45,6159286499',0,1,'0,1195'
6805,'9255,21902','9,25521902','-0,0214133821','45,6159286499',0,1,'0,1195'
6806,'9256,57786','9,25657786','-0,0214133821','45,6159286499',0,1,'0,1195'
6807,'9257,76698','9,25776698','-0,0214133821','45,6159286499',0,1,'0,1195'
6808,'9258,98142','9,25898142','-0,0214133821','45,6159286499',0,1,'0,1195'
6809,'9260,15426','9,26015426','-0,0214133821','45,6159286499',0,1,'0,1195'
6810,'9261,34602','9,26134602','-0,0214133821','45,6159286499',0,1,'0,1195'
6811,'9262,68108','9,26268108','-0,0214133821','45,6159286499',0,1,'0,1195'
6812,'9263,91228','9,26391228','-0,0214133821','45,6159286499',0,1,'0,1195'
6813,'9265,07684','9,26507684','-0,0214133821','45,6159286499',0,1,'0,1195'
6814,'9266,25038','9,26625038','-0,0214133821','45,6159286499',0,1,'0,1195'
6815,'9267,5652','9,2675652','-0,0214133821','45,6159286499',0,1,'0,1195'
6816,'9268,75564','9,26875564','-0,0214133821','45,6159286499',0,1,'0,1195'
6817,'9269,93906','9,26993906','-0,0214133821','45,6159286499',0,1,'0,1195'
6818,'9271,08598','9,27108598','-0,0214133821','45,6159286499',0,1,'0,1195'
6819,'9272,26038','9,27226038','-0,0214133821','45,6159286499',0,1,'0,1195'
6820,'9273,5976','9,2735976','-0,0214133821','45,6159286499',0,1,'0,1195'
6821,'9274,80388','9,27480388','-0,0214133821','45,6159286499',0,1,'0,1195'
6822,'9275,97268','9,27597268','-0,0214133821','45,6159286499',0,1,'0,1195'
6823,'9277,16678','9,27716678','-0,0214133821','45,6159286499',0,1,'0,1195'
6824,'9278,32936','9,27832936','-0,0214133821','45,6159286499',0,1,'0,1195'
6825,'9279,67522','9,27967522','-0,0214133821','45,6159286499',0,1,'0,1195'
6826,'9280,87628','9,28087628','-0,0214133821','45,6159286499',0,1,'0,1195'
6827,'9282,07078','9,28207078','-0,0214133821','45,6159286499',0,1,'0,1195'
6828,'9283,22186','9,28322186','-0,0214133821','45,6159286499',0,1,'0,1195'
6829,'9284,59336','9,28459336','-0,0214133821','45,6159286499',0,1,'0,1195'
6830,'9285,78196','9,28578196','-0,0214133821','45,6159286499',0,1,'0,1195'
6831,'9286,98654','9,28698654','-0,0214133821','45,6159286499',0,1,'0,1195'
6832,'9288,15094','9,28815094','-0,0214133821','45,6159286499',0,1,'0,1195'
6833,'9289,33768','9,28933768','-0,0214133821','45,6159286499',0,1,'0,1195'
6834,'9290,66684','9,29066684','-0,0214133821','45,6159286499',0,1,'0,1195'
6835,'9291,8578','9,2918578','-0,0214133821','45,6159286499',0,1,'0,1195'
6836,'9293,03368','9,29303368','-0,0214133821','45,6159286499',0,1,'0,1195'
6837,'9294,2237','9,2942237','-0,0214133821','45,6159286499',0,1,'0,1195'
6838,'9295,58326','9,29558326','-0,0214133821','45,6159286499',0,1,'0,1195'
6839,'9296,7544','9,2967544','-0,0214133821','45,6159286499',0,1,'0,1195'
6840,'9298,08332','9,29808332','-0,0214133821','45,6159286499',0,1,'0,1195'
6841,'9299,24882','9,29924882','-0,0214133821','45,6159286499',0,1,'0,1195'
6842,'9300,62112','9,30062112','-0,0214133821','45,6159286499',0,1,'0,1195'
6843,'9301,7923','9,3017923','-0,0214133821','45,6159286499',0,1,'0,1195'
6844,'9302,99042','9,30299042','-0,0214133821','45,6159286499',0,1,'0,1195'
6845,'9304,18418','9,30418418','-0,0214133821','45,6159286499',0,1,'0,1195'
6846,'9305,52982','9,30552982','-0,0214133821','45,6159286499',0,1,'0,1195'
6847,'9306,70704','9,30670704','-0,0214133821','45,6159286499',0,1,'0,1195'
6848,'9307,92052','9,30792052','-0,0214133821','45,6159286499',0,1,'0,1195'
6849,'9309,07726','9,30907726','-0,0214133821','45,6159286499',0,1,'0,1195'
6850,'9310,26764','9,31026764','-0,0214133821','45,6159286499',0,1,'0,1195'
6851,'9311,58192','9,31158192','-0,0214133821','45,6159286499',0,1,'0,1195'
6852,'9312,77026','9,31277026','-0,0214133821','45,6159286499',0,1,'0,1195'
6853,'9314,09504','9,31409504','-0,0214133821','45,6159286499',0,1,'0,1195'
6854,'9315,30168','9,31530168','-0,0214133821','45,6159286499',0,1,'0,1195'
6855,'9316,63222','9,31663222','-0,0214133821','45,6159286499',0,1,'0,1195'
6856,'9317,82924','9,31782924','-0,0214133821','45,6159286499',0,1,'0,1195'
6857,'9318,99718','9,31899718','-0,0214133821','45,6159286499',0,1,'0,1195'
6858,'9320,18326','9,32018326','-0,0214133821','45,6159286499',0,1,'0,1195'
6859,'9321,50022','9,32150022','-0,0214133821','45,6159286499',0,1,'0,1195'
6860,'9322,67732','9,32267732','-0,0214133821','45,6159286499',0,1,'0,1195'
6861,'9323,92034','9,32392034','-0,0214133821','45,6159286499',0,1,'0,1195'
6862,'9325,0866','9,3250866','-0,0214133821','45,6159286499',0,1,'0,1195'
6863,'9326,27882','9,32627882','-0,0214133821','45,6159286499',0,1,'0,1195'
6864,'9328,82014','9,32882014','-0,0214133821','45,6159286499',0,1,'0,1195'
6865,'9329,95674','9,32995674','-0,0214133821','45,6159286499',0,1,'0,1195'
6866,'9331,8085','9,3318085','-0,0214133821','45,6159286499',0,1,'0,1195'
6867,'9332,94974','9,33294974','-0,0214133821','45,6159286499',0,1,'0,1195'
6868,'9334,78998','9,33478998','-0,0214133821','45,6159286499',0,1,'0,1195'
6869,'9336,69542','9,33669542','-0,0214133821','45,6159286499',0,1,'0,1195'
6870,'9337,83542','9,33783542','-0,0214133821','45,6159286499',0,1,'0,1195'
6871,'9339,6043','9,3396043','-0,0214133821','45,6159286499',0,1,'0,1195'
6872,'9340,72484','9,34072484','-0,0214133821','45,6159286499',0,1,'0,1195'
6873,'9342,57788','9,34257788','-0,0214133821','45,6159286499',0,1,'0,1195'
6874,'9344,2925','9,3442925','-0,0214133821','45,6159286499',0,1,'0,1195'
6875,'9345,5901','9,3455901','-0,0214133821','45,6159286499',0,1,'0,1195'
6876,'9347,23608','9,34723608','-0,0214133821','45,6159286499',0,1,'0,1195'
6877,'9349,57944','9,34957944','-0,0214133821','45,6159286499',0,1,'0,1195'
6878,'9350,70732','9,35070732','-0,0214133821','45,6159286499',0,1,'0,1195'
6879,'9352,96734','9,35296734','-0,0214133821','45,6159286499',0,1,'0,1195'
6880,'9354,85544','9,35485544','-0,0214133821','45,6159286499',0,1,'0,1195'
6881,'9355,98968','9,35598968','-0,0214133821','45,6159286499',0,1,'0,1195'
6882,'9357,84304','9,35784304','-0,0214133821','45,6159286499',0,1,'0,1195'
6883,'9358,96532','9,35896532','-0,0214133821','45,6159286499',0,1,'0,1195'
6884,'9360,78738','9,36078738','-0,0214133821','45,6159286499',0,1,'0,1195'
6885,'9362,64572','9,36264572','-0,0214133821','45,6159286499',0,1,'0,1195'
6886,'9363,79946','9,36379946','-0,0214133821','45,6159286499',0,1,'0,1195'
6887,'9365,57302','9,36557302','-0,0214133821','45,6159286499',0,1,'0,1195'
6888,'9366,68566','9,36668566','-0,0214133821','45,6159286499',0,1,'0,1195'
6889,'9368,62826','9,36862826','-0,0214133821','45,6159286499',0,1,'0,1195'
6890,'9370,31836','9,37031836','-0,0214133821','45,6159286499',0,1,'0,1195'
6891,'9371,57776','9,37157776','-0,0214133821','45,6159286499',0,1,'0,1195'
6892,'9373,21932','9,37321932','-0,0214133821','45,6159286499',0,1,'0,1195'
6893,'9374,51216','9,37451216','-0,0214133821','45,6159286499',0,1,'0,1195'
6894,'9376,24578','9,37624578','-0,0214133821','45,6159286499',0,1,'0,1195'
6895,'9378,08096','9,37808096','-0,0214133821','45,6159286499',0,1,'0,1195'
6896,'9379,27156','9,37927156','-0,0214133821','45,6159286499',0,1,'0,1195'
6897,'9381,07552','9,38107552','-0,0214133821','45,6159286499',0,1,'0,1195'
6898,'9382,17802','9,38217802','-0,0214133821','45,6159286499',0,1,'0,1195'
6899,'9384,06506','9,38406506','-0,0214133821','45,6159286499',0,1,'0,1195'
6900,'9385,9095','9,3859095','-0,0214133821','45,6159286499',0,1,'0,1195'
6901,'9387,09952','9,38709952','-0,0214133821','45,6159286499',0,1,'0,1195'
6902,'9388,94832','9,38894832','-0,0214133821','45,6159286499',0,1,'0,1195'
6903,'9390,04128','9,39004128','-0,0214133821','45,6159286499',0,1,'0,1195'
6904,'9391,90996','9,39190996','-0,0214133821','45,6159286499',0,1,'0,1195'
6905,'9393,85356','9,39385356','-0,0214133821','45,6159286499',0,1,'0,1195'
6906,'9395,04126','9,39504126','-0,0214133821','45,6159286499',0,1,'0,1195'
6907,'9396,93458','9,39693458','-0,0214133821','45,6159286499',0,1,'0,1195'
6908,'9398,844','9,398844','-0,0214133821','45,6159286499',0,1,'0,1195'
6909,'9400,01896','9,40001896','-0,0214133821','45,6159286499',0,1,'0,1195'
6910,'9401,8774','9,4018774','-0,0214133821','45,6159286499',0,1,'0,1195'
6911,'9402,98126','9,40298126','-0,0214133821','45,6159286499',0,1,'0,1195'
6912,'9404,87186','9,40487186','-0,0214133821','45,6159286499',0,1,'0,1195'
6913,'9406,79326','9,40679326','-0,0214133821','45,6159286499',0,1,'0,1195'
6914,'9408,00704','9,40800704','-0,0214133821','45,6159286499',0,1,'0,1195'
6915,'9409,84024','9,40984024','-0,0214133821','45,6159286499',0,1,'0,1195'
6916,'9411,62284','9,41162284','-0,0214133821','45,6159286499',0,1,'0,1195'
6917,'9412,75042','9,41275042','-0,0214133821','45,6159286499',0,1,'0,1195'
6918,'9414,72096','9,41472096','-0,0214133821','45,6159286499',0,1,'0,1195'
6919,'9415,9059','9,4159059','-0,0214133821','45,6159286499',0,1,'0,1195'
6920,'9417,69328','9,41769328','-0,0214133821','45,6159286499',0,1,'0,1195'
6921,'9419,5664','9,4195664','-0,0214133821','45,6159286499',0,1,'0,1195'
6922,'9420,70372','9,42070372','-0,0214133821','45,6159286499',0,1,'0,1195'
6923,'9422,52386','9,42252386','-0,0214133821','45,6159286499',0,1,'0,1195'
6924,'9423,69074','9,42369074','-0,0214133821','45,6159286499',0,1,'0,1195'
6925,'9425,50892','9,42550892','-0,0214133821','45,6159286499',0,1,'0,1195'
6926,'9427,20824','9,42720824','-0,0214133821','45,6159286499',0,1,'0,1195'
6927,'9428,49916','9,42849916','-0,0214133821','45,6159286499',0,1,'0,1195'
6928,'9430,15174','9,43015174','-0,0214133821','45,6159286499',0,1,'0,1195'
6929,'9431,26722','9,43126722','-0,0214133821','45,6159286499',0,1,'0,1195'
6930,'9433,12744','9,43312744','-0,0214133821','45,6159286499',0,1,'0,1195'
6931,'9434,97272','9,43497272','-0,0214133821','45,6159286499',0,1,'0,1195'
6932,'9436,18236','9,43618236','-0,0214133821','45,6159286499',0,1,'0,1195'
6933,'9438,05448','9,43805448','-0,0214133821','45,6159286499',0,1,'0,1195'
6934,'9439,18644','9,43918644','-0,0214133821','45,6159286499',0,1,'0,1195'
6935,'9441,04434','9,44104434','-0,0214133821','45,6159286499',0,1,'0,1195'
6936,'9442,85384','9,44285384','-0,0214133821','45,6159286499',0,1,'0,1195'
6937,'9444,03402','9,44403402','-0,0214133821','45,6159286499',0,1,'0,1195'
6938,'9445,91814','9,44591814','-0,0214133821','45,6159286499',0,1,'0,1195'
6939,'9447,04212','9,44704212','-0,0214133821','45,6159286499',0,1,'0,1195'
6940,'9449,06248','9,44906248','-0,0214133821','45,6159286499',0,1,'0,1195'
6941,'9450,95502','9,45095502','-0,0214133821','45,6159286499',0,1,'0,1195'
6942,'9452,06416','9,45206416','-0,0214133821','45,6159286499',0,1,'0,1195'
6943,'9453,96726','9,45396726','-0,0214133821','45,6159286499',0,1,'0,1195'
6944,'9455,73512','9,45573512','-0,0214133821','45,6159286499',0,1,'0,1195'
6945,'9456,89498','9,45689498','-0,0214133821','45,6159286499',0,1,'0,1195'
6946,'9458,81454','9,45881454','-0,0214133821','45,6159286499',0,1,'0,1195'
6947,'9460,03566','9,46003566','-0,0214133821','45,6159286499',0,1,'0,1195'
6948,'9461,83874','9,46183874','-0,0214133821','45,6159286499',0,1,'0,1195'
6949,'9463,60114','9,46360114','-0,0214133821','45,6159286499',0,1,'0,1195'
6950,'9464,79826','9,46479826','-0,0214133821','45,6159286499',0,1,'0,1195'
6951,'9465,99396','9,46599396','-0,0214133821','45,6159286499',0,1,'0,1195'
6952,'9467,16106','9,46716106','-0,0214133821','45,6159286499',0,1,'0,1195'
6953,'9468,5153','9,4685153','-0,0214133821','45,6159286499',0,1,'0,1195'
6954,'9469,71468','9,46971468','-0,0214133821','45,6159286499',0,1,'0,1195'
6955,'9470,93822','9,47093822','-0,0214133821','45,6159286499',0,1,'0,1195'
6956,'9472,09274','9,47209274','-0,0214133821','45,6159286499',0,1,'0,1195'
6957,'9473,26818','9,47326818','-0,0214133821','45,6159286499',0,1,'0,1195'
6958,'9474,63674','9,47463674','-0,0214133821','45,6159286499',0,1,'0,1195'
6959,'9475,85126','9,47585126','-0,0214133821','45,6159286499',0,1,'0,1195'
6960,'9477,0233','9,4770233','-0,0214133821','45,6159286499',0,1,'0,1195'
6961,'9478,20556','9,47820556','-0,0214133821','45,6159286499',0,1,'0,1195'
6962,'9479,52592','9,47952592','-0,0214133821','45,6159286499',0,1,'0,1195'
6963,'9480,7069','9,4807069','-0,0214133821','45,6159286499',0,1,'0,1195'
6964,'9481,93588','9,48193588','-0,0214133821','45,6159286499',0,1,'0,1195'
6965,'9483,11108','9,48311108','-0,0214133821','45,6159286499',0,1,'0,1195'
6966,'9484,3359','9,4843359','-0,0214133821','45,6159286499',0,1,'0,1195'
6967,'9485,68054','9,48568054','-0,0214133821','45,6159286499',0,1,'0,1195'
6968,'9486,89882','9,48689882','-0,0214133821','45,6159286499',0,1,'0,1195'
6969,'9488,05828','9,48805828','-0,0214133821','45,6159286499',0,1,'0,1195'
6970,'9489,2553','9,4892553','-0,0214133821','45,6159286499',0,1,'0,1195'
6971,'9490,56076','9,49056076','-0,0214133821','45,6159286499',0,1,'0,1195'
6972,'9491,75938','9,49175938','-0,0214133821','45,6159286499',0,1,'0,1195'
6973,'9492,9338','9,4929338','-0,0214133821','45,6159286499',0,1,'0,1195'
6974,'9494,14902','9,49414902','-0,0214133821','45,6159286499',0,1,'0,1195'
6975,'9495,31966','9,49531966','-0,0214133821','45,6159286499',0,1,'0,1195'
6976,'9496,66622','9,49666622','-0,0214133821','45,6159286499',0,1,'0,1195'
6977,'9497,97234','9,49797234','-0,0214133821','45,6159286499',0,1,'0,1195'
6978,'9499,16946','9,49916946','-0,0214133821','45,6159286499',0,1,'0,1195'
6979,'9500,34108','9,50034108','-0,0214133821','45,6159286499',0,1,'0,1195'
6980,'9501,69958','9,50169958','-0,0214133821','45,6159286499',0,1,'0,1195'
6981,'9502,9073','9,5029073','-0,0214133821','45,6159286499',0,1,'0,1195'
6982,'9504,1191','9,5041191','-0,0214133821','45,6159286499',0,1,'0,1195'
6983,'9505,30972','9,50530972','-0,0214133821','45,6159286499',0,1,'0,1195'
6984,'9506,65534','9,50665534','-0,0214133821','45,6159286499',0,1,'0,1195'
6985,'9507,8417','9,5078417','-0,0214133821','45,6159286499',0,1,'0,1195'
6986,'9509,02748','9,50902748','-0,0214133821','45,6159286499',0,1,'0,1195'
6987,'9510,20302','9,51020302','-0,0214133821','45,6159286499',0,1,'0,1195'
6988,'9511,516','9,511516','-0,0214133821','45,6159286499',0,1,'0,1195'
6989,'9512,70748','9,51270748','-0,0214133821','45,6159286499',0,1,'0,1195'
6990,'9514,21028','9,51421028','-0,0214133821','45,6159286499',0,1,'0,1195'
6991,'9515,6718','9,5156718','-0,0214133821','45,6159286499',0,1,'0,1195'
6992,'9516,91616','9,51691616','-0,0214133821','45,6159286499',0,1,'0,1195'
6993,'9518,09124','9,51809124','-0,0214133821','45,6159286499',0,1,'0,1195'
6994,'9519,27746','9,51927746','-0,0214133821','45,6159286499',0,1,'0,1195'
6995,'9520,59928','9,52059928','-0,0214133821','45,6159286499',0,1,'0,1195'
6996,'9521,76444','9,52176444','-0,0214133821','45,6159286499',0,1,'0,1195'
6997,'9522,95252','9,52295252','-0,0214133821','45,6159286499',0,1,'0,1195'
6998,'9524,14972','9,52414972','-0,0214133821','45,6159286499',0,1,'0,1195'
6999,'9525,50504','9,52550504','-0,0214133821','45,6159286499',0,1,'0,1195'
7000,'9526,68696','9,52668696','-0,0214133821','45,6159286499',0,1,'0,1195'
7001,'9527,91318','9,52791318','-0,0214133821','45,6159286499',0,1,'0,1195'
7002,'9529,07732','9,52907732','-0,0214133821','45,6159286499',0,1,'0,1195'
7003,'9530,26926','9,53026926','-0,0214133821','45,6159286499',0,1,'0,1195'
7004,'9531,5926','9,5315926','-0,0214133821','45,6159286499',0,1,'0,1195'
7005,'9532,78982','9,53278982','-0,0214133821','45,6159286499',0,1,'0,1195'
7006,'9534,0049','9,5340049','-0,0214133821','45,6159286499',0,1,'0,1195'
7007,'9535,28194','9,53528194','-0,0214133821','45,6159286499',0,1,'0,1195'
7008,'9536,62444','9,53662444','-0,0214133821','45,6159286499',0,1,'0,1195'
7009,'9537,88014','9,53788014','-0,0214133821','45,6159286499',0,1,'0,1195'
7010,'9539,30762','9,53930762','-0,0214133821','45,6159286499',0,1,'0,1195'
7011,'9540,68298','9,54068298','-0,0214133821','45,6159286499',0,1,'0,1195'
7012,'9541,88222','9,54188222','-0,0214133821','45,6159286499',0,1,'0,1195'
7013,'9543,0732','9,5430732','-0,0214133821','45,6159286499',0,1,'0,1195'
7014,'9544,27056','9,54427056','-0,0214133821','45,6159286499',0,1,'0,1195'
7015,'9545,63306','9,54563306','-0,0214133821','45,6159286499',0,1,'0,1195'
7016,'9546,82024','9,54682024','-0,0214133821','45,6159286499',0,1,'0,1195'
7017,'9548,24174','9,54824174','-0,0214133821','45,6159286499',0,1,'0,1195'
7018,'9549,60572','9,54960572','-0,0214133821','45,6159286499',0,1,'0,1195'
7019,'9550,8153','9,5508153','-0,0214133821','45,6159286499',0,1,'0,1195'
7020,'9551,9885','9,5519885','-0,0214133821','45,6159286499',0,1,'0,1195'
7021,'9553,17924','9,55317924','-0,0214133821','45,6159286499',0,1,'0,1195'
7022,'9554,52278','9,55452278','-0,0214133821','45,6159286499',0,1,'0,1195'
7023,'9555,7406','9,5557406','-0,0214133821','45,6159286499',0,1,'0,1195'
7024,'9556,92744','9,55692744','-0,0214133821','45,6159286499',0,1,'0,1195'
7025,'9558,09668','9,55809668','-0,0214133821','45,6159286499',0,1,'0,1195'
7026,'9559,26496','9,55926496','-0,0214133821','45,6159286499',0,1,'0,1195'
7027,'9560,6059','9,5606059','-0,0214133821','45,6159286499',0,1,'0,1195'
7028,'9561,77332','9,56177332','-0,0214133821','45,6159286499',0,1,'0,1195'
7029,'9562,95278','9,56295278','-0,0214133821','45,6159286499',0,1,'0,1195'
7030,'9564,17754','9,56417754','-0,0214133821','45,6159286499',0,1,'0,1195'
7031,'9565,5045','9,5655045','-0,0214133821','45,6159286499',0,1,'0,1195'
7032,'9566,72378','9,56672378','-0,0214133821','45,6159286499',0,1,'0,1195'
7033,'9567,906','9,567906','-0,0214133821','45,6159286499',0,1,'0,1195'
7034,'9569,08836','9,56908836','-0,0214133821','45,6159286499',0,1,'0,1195'
7035,'9570,25562','9,57025562','-0,0214133821','45,6159286499',0,1,'0,1195'
7036,'9571,60486','9,57160486','-0,0214133821','45,6159286499',0,1,'0,1195'
7037,'9572,78568','9,57278568','-0,0214133821','45,6159286499',0,1,'0,1195'
7038,'9574,11042','9,57411042','-0,0214133821','45,6159286499',0,1,'0,1195'
7039,'9575,2948','9,5752948','-0,0214133821','45,6159286499',0,1,'0,1195'
