exp1_time,exp1_angle,exp1_voltage
9.152024,118.668426501598,11.95
9.1536144,118.689370452622,11.95
9.15456194,118.689370452622,11.95
9.15622054,118.710314403646,11.95
9.15723352,118.710314403646,11.95
9.15880442,118.73125835467,11.95
9.15976116,118.752202305694,11.95
9.16155154,118.773146256718,11.95
9.16323868,118.773146256718,11.95
9.16424216,118.815034158766,11.95
9.16598736,118.815034158766,11.95
9.16701142,118.856922060814,11.95
9.1685459,118.856922060814,11.95
9.16955128,118.898809962862,11.95
9.17134724,118.919753913886,11.95
9.17241322,118.94069786491,11.95
9.17408862,118.961641815934,11.95
9.17506554,119.003529717981,11.95
9.17656308,119.024473669005,11.95
9.17758716,119.066361571053,11.95
9.1793562,119.087305522077,11.95
9.18041182,119.129193424125,11.95
9.1820783,119.171081326173,11.95
9.1830388,119.192025277197,11.95
9.18458956,119.233913179245,11.95
9.18555304,119.254857130269,11.95
9.18731506,119.296745032316,11.95
9.1883002,119.338632934364,11.95
9.190076,119.380520836412,11.95
9.19164108,119.42240873846,11.95
9.19265208,119.464296640508,11.95
9.1936018,119.506184542556,11.95
9.19528228,119.548072444604,11.95
9.19702314,119.569016395628,11.95
9.19805282,119.631848248699,11.95
9.19956902,119.673736150747,11.95
9.20057388,119.736568003819,11.95
9.20228278,119.757511954843,11.95
9.20332666,119.820343807915,11.95
9.20518458,119.862231709963,11.95
9.2062185,119.925063563034,11.95
9.20768002,119.966951465082,11.95
9.20875542,120.029783318154,11.95
9.20975254,120.071671220202,11.95
9.21078416,120.092615171226,11.95
9.2118022,120.134503073274,11.95
9.21300104,120.176390975322,11.95
9.21402966,120.218278877369,11.95
9.21508648,120.260166779417,11.95
9.21613372,120.302054681465,11.95
9.21724552,120.343942583513,11.95
9.21830644,120.385830485561,11.95
9.21934342,120.427718387609,11.95
9.22040152,120.490550240681,11.95
9.22142966,120.532438142728,11.95
9.22247584,120.574326044776,11.95
9.22350388,120.616213946824,11.95
9.22452026,120.658101848872,11.95
9.22556792,120.69998975092,11.95
9.22659252,120.741877652968,11.95
9.22768898,120.783765555016,11.95
9.2291618,120.846597408087,11.95
9.23026268,120.888485310135,11.95
9.2313045,120.951317163207,11.95
9.23233438,120.993205065255,11.95
9.23340112,121.035092967303,11.95
9.23442842,121.076980869351,11.95
9.23547334,121.118868771398,11.95
9.23651002,121.18170062447,11.95
9.23755916,121.223588526518,11.95
9.23861838,121.28642037959,11.95
9.2401723,121.349252232662,11.95
9.24125786,121.39114013471,11.95
9.24230184,121.433028036757,11.95
9.24335222,121.495859889829,11.95
9.24438274,121.537747791877,11.95
9.24542872,121.579635693925,11.95
9.24645308,121.642467546997,11.95
9.24751222,121.684355449045,11.95
9.2485579,121.747187302116,11.95
9.24959858,121.789075204164,11.95
9.25064136,121.830963106212,11.95
9.25171922,121.893794959284,11.95
9.252725,121.935682861332,11.95
9.2537784,121.998514714404,11.95
9.25479104,122.040402616451,11.95
9.25599438,122.082290518499,11.95
9.25704438,122.145122371571,11.95
9.2580775,122.187010273619,11.95
9.25916778,122.249842126691,11.95
9.26021562,122.291730028739,11.95
9.26128638,122.35456188181,11.95
9.2623249,122.396449783858,11.95
9.26337308,122.438337685906,11.95
9.26440984,122.501169538978,11.95
9.26542666,122.543057441026,11.95
9.26647644,122.605889294098,11.95
9.267537,122.668721147169,11.95
9.26858902,122.710609049217,11.95
9.26962362,122.773440902289,11.95
9.27064606,122.815328804337,11.95
9.271702,122.878160657409,11.95
9.27275152,122.920048559457,11.95
9.2738072,122.982880412528,11.95
9.27497302,123.024768314576,11.95
9.27599364,123.087600167648,11.95
9.27708258,123.129488069696,11.95
9.27811784,123.192319922768,11.95
9.2792052,123.234207824816,11.95
9.28025224,123.297039677887,11.95
9.28131688,123.359871530959,11.95
9.28234836,123.401759433007,11.95
9.2833761,123.464591286079,11.95
9.2844208,123.506479188127,11.95
9.28544148,123.569311041199,11.95
9.28667086,123.611198943246,11.95
9.28775866,123.694974747342,11.95
9.2887903,123.73686264939,11.95
9.29002044,123.799694502462,11.95
9.291279,123.862526355534,11.95
9.29238598,123.925358208605,11.95
9.29352012,123.988190061677,11.95
9.29459528,124.051021914749,11.95
9.29563764,124.092909816797,11.95
9.296675,124.155741669869,11.95
9.2977575,124.21857352294,11.95
9.298778,124.260461424988,11.95
9.30001488,124.32329327806,11.95
9.30106574,124.386125131132,11.95
9.30212028,124.42801303318,11.95
9.30316386,124.490844886252,11.95
9.30420912,124.553676739323,11.95
9.30527964,124.595564641371,11.95
9.30632144,124.658396494443,11.95
9.3074041,124.721228347515,11.95
9.30843278,124.763116249563,11.95
9.30945394,124.825948102634,11.95
9.31050022,124.888779955706,11.95
9.3115108,124.951611808778,11.95
9.31254838,124.993499710826,11.95
9.31358716,125.056331563898,11.95
9.3146097,125.11916341697,11.95
9.31566574,125.161051319017,11.95
9.3166833,125.223883172089,11.95
9.31776698,125.265771074137,11.95
9.31880288,125.328602927209,11.95
9.31999872,125.391434780281,11.95
9.32102756,125.454266633352,11.95
9.32206678,125.4961545354,11.95
9.32311968,125.558986388472,11.95
9.32417794,125.621818241544,11.95
9.32525636,125.663706143592,11.95
9.32629126,125.726537996664,11.95
9.32735026,125.789369849735,11.95
9.3286703,125.852201702807,11.95
9.32973728,125.935977506903,11.95
9.33078328,125.977865408951,11.95
9.33181428,126.040697262023,11.95
9.33299438,126.103529115094,11.95
9.33402822,126.145417017142,11.95
9.33505092,126.208248870214,11.95
9.33610962,126.271080723286,11.95
9.33718568,126.312968625334,11.95
9.33827238,126.375800478405,11.95
9.33964548,126.438632331477,11.95
9.34073144,126.522408135573,11.95
9.34176316,126.585239988645,11.95
9.34278808,126.648071841717,11.95
9.34398528,126.689959743764,11.95
9.3450078,126.752791596836,11.95
9.34607894,126.815623449908,11.95
9.34714362,126.87845530298,11.95
9.34820838,126.920343205028,11.95
9.34928484,126.983175058099,11.95
9.35032844,127.046006911171,11.95
9.3513976,127.108838764243,11.95
9.35247186,127.171670617315,11.95
9.3535191,127.234502470387,11.95
9.35455028,127.297334323458,11.95
9.3555626,127.339222225506,11.95
9.35661638,127.402054078578,11.95
9.35766146,127.46488593165,11.95
9.35871366,127.527717784722,11.95
9.35976016,127.590549637793,11.95
9.36077366,127.632437539841,11.95
9.36226168,127.716213343937,11.95
9.36330856,127.779045197009,11.95
9.364372,127.820933099057,11.95
9.3654053,127.883764952129,11.95
9.36644984,127.9465968052,11.95
9.36751514,128.009428658272,11.95
9.36853916,128.072260511344,11.95
9.36961036,128.135092364416,11.95
9.37063278,128.197924217488,11.95
9.37167904,128.239812119535,11.95
9.37271022,128.302643972607,11.95
9.37372464,128.365475825679,11.95
9.37477922,128.428307678751,11.95
9.37580084,128.470195580799,11.95
9.3770265,128.53302743387,11.95
9.37807862,128.595859286942,11.95
9.37918336,128.658691140014,11.95
9.3802634,128.721522993086,11.95
9.38129196,128.784354846158,11.95
9.38234082,128.826242748205,11.95
9.38337512,128.889074601277,11.95
9.3844197,128.951906454349,11.95
9.38545878,129.014738307421,11.95
9.38649308,129.077570160493,11.95
9.3875818,129.140402013564,11.95
9.38860802,129.203233866636,11.95
9.38965418,129.245121768684,11.95
9.39068242,129.307953621756,11.95
9.391813,129.370785474828,11.95
9.39302758,129.433617327899,11.95
9.39404942,129.496449180971,11.95
9.39511524,129.559281034043,11.95
9.39616664,129.622112887115,11.95
9.39727764,129.684944740187,11.95
9.39830958,129.747776593258,11.95
9.39934972,129.789664495306,11.95
9.40039956,129.852496348378,11.95
9.401419,129.91532820145,11.95
9.40245538,129.978160054522,11.95
9.40348828,130.040991907594,11.95
9.40450202,130.103823760665,11.95
9.40554712,130.145711662713,11.95
9.40656554,130.208543515785,11.95
9.40763456,130.271375368857,11.95
9.40866808,130.334207221929,11.95
9.40968418,130.397039075,11.95
9.41073324,130.459870928072,11.95
9.41175614,130.50175883012,11.95
9.41280544,130.564590683192,11.95
9.41398524,130.627422536264,11.95
9.41500264,130.690254389335,11.95
9.41607558,130.753086242407,11.95
9.41714038,130.794974144455,11.95
9.41822348,130.857805997527,11.95
9.41928308,130.920637850599,11.95
9.42032338,130.98346970367,11.95
9.42136212,131.046301556742,11.95
9.4224276,131.109133409814,11.95
9.42346302,131.171965262886,11.95
9.42448508,131.234797115958,11.95
9.42554594,131.297628969029,11.95
9.42658214,131.360460822101,11.95
9.42763624,131.423292675173,11.95
9.42914392,131.486124528245,11.95
9.43021334,131.548956381317,11.95
9.43128828,131.611788234388,11.95
9.43231598,131.67462008746,11.95
9.43337692,131.737451940532,11.95
9.4344134,131.800283793604,11.95
9.4354422,131.842171695652,11.95
9.4365051,131.905003548723,11.95
9.4375553,131.988779352819,11.95
9.4386068,132.030667254867,11.95
9.44015022,132.114443058963,11.95
9.4412529,132.177274912035,11.95
9.44230582,132.240106765106,11.95
9.44336584,132.302938618178,11.95
9.44440074,132.36577047125,11.95
9.44541904,132.428602324322,11.95
9.4464708,132.47049022637,11.95
9.44753414,132.554266030465,11.95
9.44858004,132.617097883537,11.95
9.44961862,132.679929736609,11.95
9.45065348,132.721817638657,11.95
9.4516958,132.784649491729,11.95
9.45272812,132.8474813448,11.95
9.45397372,132.910313197872,11.95
9.45502134,132.973145050944,11.95
9.45605198,133.035976904016,11.95
9.45715956,133.098808757088,11.95
9.45821512,133.161640610159,11.95
9.45928622,133.203528512207,11.95
9.46031844,133.266360365279,11.95
9.461367,133.329192218351,11.95
9.46239762,133.392024071423,11.95
9.46342896,133.454855924494,11.95
9.46448068,133.517687777566,11.95
9.46550318,133.580519630638,11.95
9.46655192,133.64335148371,11.95
9.467604,133.706183336782,11.95
9.46862228,133.769015189853,11.95
9.4696796,133.831847042925,11.95
9.4707028,133.873734944973,11.95
9.47175946,133.936566798045,11.95
9.47279226,133.999398651117,11.95
9.4738089,134.062230504188,11.95
9.475016,134.12506235726,11.95
9.47604692,134.187894210332,11.95
9.47714882,134.22978211238,11.95
9.47820878,134.292613965452,11.95
9.47926962,134.355445818524,11.95
9.48104272,134.418277671595,11.95
9.48259374,134.522997426715,11.95
9.48358132,134.627717181835,11.95
9.48518516,134.669605083882,11.95
9.4862227,134.753380887978,11.95
9.48797528,134.81621274105,11.95
9.48880026,134.92093249617,11.95
9.49040756,134.983764349241,11.95
9.4914226,135.067540153337,11.95
9.49305202,135.130372006409,11.95
9.49406438,135.214147810505,11.95
9.49556792,135.276979663577,11.95
9.49656496,135.360755467672,11.95
9.49823888,135.423587320744,11.95
9.49929816,135.50736312484,11.95
9.50108048,135.570194977912,11.95
9.50214732,135.674914733031,11.95
9.50368354,135.737746586103,11.95
9.50467304,135.842466341223,11.95
9.50637994,135.884354243271,11.95
9.50740546,135.98907399839,11.95
9.50912718,136.051905851462,11.95
9.5101308,136.135681655558,11.95
9.51165438,136.19851350863,11.95
9.5126264,136.303233263749,11.95
9.5143461,136.345121165797,11.95
9.5153337,136.449840920917,11.95
9.51680738,136.491728822965,11.95
9.51796946,136.596448578084,11.95
9.51951736,136.659280431156,11.95
9.52049138,136.743056235252,11.95
9.52220082,136.805888088324,11.95
9.52322122,136.889663892419,11.95
9.52470986,136.994383647539,11.95
9.52567152,137.057215500611,11.95
9.52746626,137.140991304706,11.95
9.528518,137.203823157778,11.95
9.53022138,137.308542912898,11.95
9.53123468,137.350430814946,11.95
9.53278998,137.455150570065,11.95
9.53372982,137.517982423137,11.95
9.53544002,137.601758227233,11.95
9.53640164,137.664590080305,11.95
9.53808156,137.7483658844,11.95
9.5400478,137.811197737472,11.95
9.5410641,137.936861443616,11.95
9.54260702,137.978749345664,11.95
9.54359718,138.083469100783,11.95
9.54534996,138.146300953855,11.95
9.54640988,138.230076757951,11.95
9.54818304,138.292908611023,11.95
9.54919926,138.397628366142,11.95
9.55068074,138.460460219214,11.95
9.551648,138.54423602331,11.95
9.55379094,138.669899729453,11.95
9.55543744,138.732731582525,11.95
9.55642306,138.816507386621,11.95
9.5581558,138.879339239693,11.95
9.55916054,138.984058994812,11.95
9.56070808,139.02594689686,11.95
9.56170316,139.13066665198,11.95
9.56337146,139.193498505052,11.95
9.56435748,139.277274309148,11.95
9.56616438,139.340106162219,11.95
9.56729582,139.444825917339,11.95
9.5687847,139.507657770411,11.95
9.56977962,139.591433574506,11.95
9.5714747,139.654265427578,11.95
9.57247396,139.738041231674,11.95
9.57418292,139.800873084746,11.95
9.57519266,139.905592839865,11.95
9.576747,139.989368643961,11.95
9.57796976,140.073144448057,11.95
9.57956026,140.156920252153,11.95
9.58051442,140.219752105224,11.95
9.58220958,140.30352790932,11.95
9.58319478,140.366359762392,11.95
9.58479782,140.471079517512,11.95
9.58576594,140.533911370583,11.95
9.58756642,140.617687174679,11.95
9.5892736,140.680519027751,11.95
9.59027554,140.785238782871,11.95
9.59203942,140.827126684918,11.95
9.59303542,140.931846440038,11.95
9.59458716,140.99467829311,11.95
9.59562502,141.09939804823,11.95
9.59739174,141.162229901301,11.95
9.59839334,141.246005705397,11.95
9.60011188,141.308837558469,11.95
9.60110924,141.413557313589,11.95
9.6025889,141.455445215636,11.95
9.60356374,141.560164970756,11.95
9.60528068,141.602052872804,11.95
9.60628218,141.706772627924,11.95
9.60780972,141.769604480995,11.95
9.60879696,141.853380285091,11.95
9.61051002,141.916212138163,11.95
9.61155852,141.999987942259,11.95
9.61329742,142.104707697378,11.95
9.61429342,142.16753955045,11.95
9.61555996,142.251315354546,11.95
9.61658998,142.314147207618,11.95
9.6176741,142.376979060689,11.95
9.61870854,142.439810913761,11.95
9.61975466,142.502642766833,11.95
9.6207788,142.544530668881,11.95
9.62180328,142.607362521953,11.95
9.62300954,142.670194375024,11.95
9.62404642,142.733026228096,11.95
9.6251038,142.795858081168,11.95
9.62615648,142.85868993424,11.95
9.62724128,142.921521787312,11.95
9.62857844,142.984353640383,11.95
9.62963758,143.068129444479,11.95
9.6306924,143.130961297551,11.95
9.63172994,143.193793150623,11.95
9.6327797,143.256625003695,11.95
9.63381202,143.298512905742,11.95
9.63496858,143.361344758814,11.95
9.63603272,143.424176611886,11.95
9.6371038,143.487008464958,11.95
9.6381715,143.54984031803,11.95
9.6395904,143.612672171101,11.95
9.64066078,143.696447975197,11.95
9.64169308,143.759279828269,11.95
9.64272478,143.822111681341,11.95
9.64378974,143.884943534413,11.95
9.64481362,143.947775387484,11.95
9.6460032,144.010607240556,11.95
9.64706616,144.073439093628,11.95
9.64813188,144.1362709467,11.95
9.64919838,144.199102799772,11.95
9.65025826,144.261934652843,11.95
9.65132874,144.324766505915,11.95
9.65236364,144.366654407963,11.95
9.65342552,144.429486261035,11.95
9.65444814,144.492318114107,11.95
9.65551508,144.555149967178,11.95
9.65658712,144.638925771274,11.95
9.65764508,144.701757624346,11.95
9.65870868,144.743645526394,11.95
9.65974146,144.806477379466,11.95
9.66074802,144.869309232537,11.95
9.66180736,144.932141085609,11.95
9.66296862,144.994972938681,11.95
9.66402794,145.057804791753,11.95
9.66507822,145.120636644825,11.95
9.66614858,145.183468497896,11.95
9.6672498,145.225356399944,11.95
9.66828402,145.30913220404,11.95
9.66934868,145.351020106088,11.95
9.67039288,145.41385195916,11.95
9.67144614,145.476683812231,11.95
9.67251234,145.539515665303,11.95
9.67354008,145.623291469399,11.95
9.6746034,145.665179371447,11.95
9.67562324,145.728011224519,11.95
9.6766781,145.79084307759,11.95
9.6777458,145.853674930662,11.95
9.67879308,145.916506783734,11.95
9.67997546,145.979338636806,11.95
9.68099694,146.042170489878,11.95
9.68205512,146.105002342949,11.95
9.68310086,146.167834196021,11.95
9.68416942,146.209722098069,11.95
9.68523248,146.272553951141,11.95
9.68627536,146.335385804213,11.95
9.68737106,146.398217657284,11.95
9.68840002,146.461049510356,11.95
9.68946372,146.523881363428,11.95
9.69049708,146.5867132165,11.95
9.6915227,146.649545069572,11.95
9.69257614,146.712376922643,11.95
9.69399122,146.796152726739,11.95
9.69517614,146.858984579811,11.95
9.696252,146.921816432883,11.95
9.69734772,146.984648285954,11.95
9.69839128,147.047480139026,11.95
9.69943572,147.110311992098,11.95
9.70048028,147.17314384517,11.95
9.70150524,147.235975698242,11.95
9.70256438,147.298807551313,11.95
9.70359528,147.361639404385,11.95
9.70462896,147.424471257457,11.95
9.70566334,147.487303110529,11.95
9.70668812,147.529191012577,11.95
9.7077719,147.592022865648,11.95
9.70879032,147.65485471872,11.95
9.70999506,147.717686571792,11.95
9.71103342,147.780518424864,11.95
9.71207486,147.843350277936,11.95
9.71315562,147.906182131007,11.95
9.71421412,147.969013984079,11.95
9.71528178,148.031845837151,11.95
9.71632698,148.094677690223,11.95
9.71741434,148.157509543295,11.95
9.71844022,148.220341396366,11.95
9.719471,148.262229298414,11.95
9.720521,148.325061151486,11.95
9.72155622,148.408836955582,11.95
9.72265134,148.471668808654,11.95
9.72367686,148.513556710701,11.95
9.72470554,148.576388563773,11.95
9.7257608,148.639220416845,11.95
9.72678534,148.702052269917,11.95
9.72827256,148.764884122989,11.95
9.72934428,148.848659927084,11.95
9.73040348,148.911491780156,11.95
9.73144004,148.974323633228,11.95
9.73246168,149.016211535276,11.95
9.7335223,149.099987339372,11.95
9.73455644,149.162819192443,11.95
9.73561522,149.204707094491,11.95
9.73731004,149.309426849611,11.95
9.73934854,149.372258702683,11.95
9.74034786,149.476978457802,11.95
