exp3_time,exp3_angle,exp3_voltage
16.97897776,-18.5353966561798,0
16.97997396,-18.5353966561798,0
16.98169004,-18.5353966561798,0
16.98346162,-18.5353966561798,0
16.98449018,-18.5353966561798,0
16.9852919,-18.5353966561798,0
16.98692524,-18.5353966561798,0
16.98796388,-18.5353966561798,0
16.98902426,-18.5353966561798,0
16.9900512,-18.5353966561798,0
16.99110252,-18.5353966561798,0
16.99213796,-18.5353966561798,0
16.99323504,-18.5353966561798,0
16.9942817,-18.5353966561798,0
16.99545116,-18.5353966561798,0
16.99652464,-18.5353966561798,0
16.99757906,-18.5353966561798,0
16.99864078,-18.5353966561798,0
16.99971802,-18.5353966561798,0
17.00076446,-18.5353966561798,0
17.00183526,-18.5353966561798,0
17.00291276,-18.5353966561798,0
17.00397124,-18.5353966561798,0
17.00501598,-18.5353966561798,0
17.00606188,-18.5353966561798,0
17.00710606,-18.5353966561798,0
17.0081513,-18.5353966561798,0
17.0092043,-18.5353966561798,0
17.01024176,-18.5353966561798,0
17.01144098,-18.5353966561798,0
17.01250748,-18.5353966561798,0
17.01382702,-18.5353966561798,0
17.0156958,-18.5353966561798,0
17.01747078,-18.5353966561798,0
17.0184679,-18.5353966561798,0
17.019975,-18.5353966561798,0
17.02096982,-18.5353966561798,0
17.02276206,-18.5353966561798,0
17.0237662,-18.5353966561798,0
17.02579788,-18.5353966561798,0
17.02754346,-18.5353966561798,0
17.0285397,-18.5353966561798,0
17.02969596,-18.5353966561798,0
17.03104682,-18.5353966561798,0
17.03276158,-18.5353966561798,0
17.0337917,-18.5353966561798,0
17.0355023,-18.5353966561798,0
17.03648882,-18.5353966561798,0
17.03802294,-18.5353966561798,0
17.03901754,-18.5353966561798,0
17.04075668,-18.5353966561798,0
17.04174582,-18.5353966561798,0
17.0432891,-18.5353966561798,0
17.04429372,-18.5353966561798,0
17.04595886,-18.5353966561798,0
17.04693524,-18.5353966561798,0
17.04867118,-18.5353966561798,0
17.04969148,-18.5353966561798,0
17.05118988,-18.5353966561798,0
17.05216518,-18.5353966561798,0
17.05393142,-18.5353966561798,0
17.05490762,-18.5353966561798,0
17.05667812,-18.5353966561798,0
17.0584848,-18.5353966561798,0
17.05949112,-18.5353966561798,0
17.06029368,-18.5353966561798,0
17.06199694,-18.5353966561798,0
17.06366982,-18.5353966561798,0
17.06471852,-18.5353966561798,0
17.0665122,-18.5353966561798,0
17.0674953,-18.5353966561798,0
17.06901304,-18.5353966561798,0
17.07002284,-18.5353966561798,0
17.07177582,-18.5353966561798,0
17.07281256,-18.5353966561798,0
17.0745412,-18.5353966561798,0
17.07554674,-18.5353966561798,0
17.0770433,-18.5353966561798,0
17.07803616,-18.5353966561798,0
17.07978832,-18.5353966561798,0
17.08078612,-18.5353966561798,0
17.08251272,-18.5353966561798,0
17.08355332,-18.5353966561798,0
17.08514526,-18.5353966561798,0
17.08611576,-18.5353966561798,0
17.08780408,-18.5353966561798,0
17.08877882,-18.5353966561798,0
17.0902954,-18.5353966561798,0
17.0912746,-18.5353966561798,0
17.09303954,-18.5353966561798,0
17.09399634,-18.5353966561798,0
17.09570422,-18.5353966561798,0
17.0966832,-18.5353966561798,0
17.0982591,-18.5353966561798,0
17.09921532,-18.5353966561798,0
17.10087904,-18.5353966561798,0
17.10259262,-18.5353966561798,0
17.10362492,-18.5353966561798,0
17.10518352,-18.5353966561798,0
17.1061809,-18.5353966561798,0
17.10784262,-18.5353966561798,0
17.10884258,-18.5353966561798,0
17.11058082,-18.5353966561798,0
17.11157734,-18.5353966561798,0
17.11310298,-18.5353966561798,0
17.1141178,-18.5353966561798,0
17.1158365,-18.5353966561798,0
17.11683262,-18.5353966561798,0
17.11856012,-18.5353966561798,0
17.11956246,-18.5353966561798,0
17.12109248,-18.5353966561798,0
17.12215014,-18.5353966561798,0
17.12392366,-18.5353966561798,0
17.12587624,-18.5353966561798,0
17.12691842,-18.5353966561798,0
17.1285597,-18.5353966561798,0
17.12957202,-18.5353966561798,0
17.13108912,-18.5353966561798,0
17.13209312,-18.5353966561798,0
17.13373814,-18.5353966561798,0
17.13476564,-18.5353966561798,0
17.1365022,-18.5353966561798,0
17.13749516,-18.5353966561798,0
17.13899702,-18.5353966561798,0
17.1399901,-18.5353966561798,0
17.1416961,-18.5353966561798,0
17.14282378,-18.5353966561798,0
17.14455652,-18.5353966561798,0
17.14555222,-18.5353966561798,0
17.14705058,-18.5353966561798,0
17.14804782,-18.5353966561798,0
17.1497702,-18.5353966561798,0
17.15076492,-18.5353966561798,0
17.15287186,-18.5353966561798,0
17.15457662,-18.5353966561798,0
17.15559818,-18.5353966561798,0
17.15713682,-18.5353966561798,0
17.15815082,-18.5353966561798,0
17.1598226,-18.5353966561798,0
17.16081108,-18.5353966561798,0
17.16260924,-18.5353966561798,0
17.16362096,-18.5353966561798,0
17.1651238,-18.5353966561798,0
17.16610574,-18.5353966561798,0
17.1678162,-18.5353966561798,0
17.1688121,-18.5353966561798,0
17.17050782,-18.5353966561798,0
17.1714858,-18.5353966561798,0
17.17299942,-18.5353966561798,0
17.17398966,-18.5353966561798,0
17.17572306,-18.5353966561798,0
17.17673792,-18.5353966561798,0
17.17823334,-18.5353966561798,0
17.1792553,-18.5353966561798,0
17.18105688,-18.5353966561798,0
17.18205296,-18.5353966561798,0
17.18380944,-18.5353966561798,0
17.18480814,-18.5353966561798,0
17.18648244,-18.5353966561798,0
17.18729682,-18.5353966561798,0
17.18912746,-18.5353966561798,0
17.19084224,-18.5353966561798,0
17.19187198,-18.5353966561798,0
17.19363028,-18.5353966561798,0
17.19465476,-18.5353966561798,0
17.19620846,-18.5353966561798,0
17.19718032,-18.5353966561798,0
17.19886982,-18.5353966561798,0
17.19987484,-18.5353966561798,0
17.201662,-18.5353966561798,0
17.20280252,-18.5353966561798,0
17.20447402,-18.5353966561798,0
17.20545652,-18.5353966561798,0
17.2069981,-18.5353966561798,0
17.20798944,-18.5353966561798,0
17.20972984,-18.5353966561798,0
17.21073264,-18.5353966561798,0
17.2122937,-18.5353966561798,0
17.21410796,-18.5353966561798,0
17.21513414,-18.5353966561798,0
17.21609228,-18.5353966561798,0
17.21773908,-18.5353966561798,0
17.21929508,-18.5353966561798,0
17.22045048,-18.5353966561798,0
17.22124952,-18.5353966561798,0
17.2230603,-18.5353966561798,0
17.2251852,-18.5353966561798,0
17.22618222,-18.5353966561798,0
17.22788598,-18.5353966561798,0
17.22885656,-18.5353966561798,0
17.23054362,-18.5353966561798,0
17.2315683,-18.5353966561798,0
17.2332732,-18.5353966561798,0
17.23497684,-18.5353966561798,0
17.2359841,-18.5353966561798,0
17.23764866,-18.5353966561798,0
17.23867086,-18.5353966561798,0
17.24026174,-18.5353966561798,0
17.241249,-18.5353966561798,0
17.24299436,-18.5353966561798,0
17.24398536,-18.5353966561798,0
17.24574258,-18.5353966561798,0
17.24675438,-18.5353966561798,0
17.24826958,-18.5353966561798,0
17.24929422,-18.5353966561798,0
17.25102186,-18.5353966561798,0
17.25201372,-18.5353966561798,0
17.25378572,-18.5353966561798,0
17.25479346,-18.5353966561798,0
17.25645706,-18.5353966561798,0
17.2572686,-18.5353966561798,0
17.2589842,-18.5353966561798,0
17.25994916,-18.5353966561798,0
17.26160464,-18.5353966561798,0
17.26262054,-18.5353966561798,0
17.26416304,-18.5353966561798,0
17.26516254,-18.5353966561798,0
17.26692264,-18.5353966561798,0
17.26795972,-18.5353966561798,0
17.26964802,-18.5353966561798,0
17.27102078,-18.5353966561798,0
17.27206216,-18.5353966561798,0
17.2731262,-18.5353966561798,0
17.27420626,-18.5353966561798,0
17.27524268,-18.5353966561798,0
17.27645158,-18.5353966561798,0
17.27748836,-18.5353966561798,0
17.27855144,-18.5353966561798,0
17.27959824,-18.5353966561798,0
17.28064548,-18.5353966561798,0
17.28173202,-18.5353966561798,0
17.2830426,-18.5353966561798,0
17.28414516,-18.5353966561798,0
17.28529238,-18.5353966561798,0
17.28663838,-18.5353966561798,0
17.28773044,-18.5353966561798,0
17.2888041,-18.5353966561798,0
17.28985784,-18.5353966561798,0
17.29088452,-18.5353966561798,0
17.29194146,-18.5353966561798,0
17.29300226,-18.5353966561798,0
17.29406438,-18.5353966561798,0
17.29509924,-18.5353966561798,0
17.29614148,-18.5353966561798,0
17.29720834,-18.5353966561798,0
17.29822994,-18.5353966561798,0
17.29929244,-18.5353966561798,0
17.30045418,-18.5353966561798,0
17.30210712,-18.5353966561798,0
17.3031663,-18.5353966561798,0
17.30481294,-18.5353966561798,0
17.3058084,-18.5353966561798,0
17.30757146,-18.5353966561798,0
17.30857446,-18.5353966561798,0
17.31009496,-18.5353966561798,0
17.31108966,-18.5353966561798,0
17.31282162,-18.5353966561798,0
17.31382168,-18.5353966561798,0
17.31554578,-18.5353966561798,0
17.3165291,-18.5353966561798,0
17.31805234,-18.5353966561798,0
17.31904986,-18.5353966561798,0
17.32079248,-18.5353966561798,0
17.3217806,-18.5353966561798,0
17.32348246,-18.5353966561798,0
17.32551058,-18.5353966561798,0
17.32653512,-18.5353966561798,0
17.32805986,-18.5353966561798,0
17.3290647,-18.5353966561798,0
17.33067938,-18.5353966561798,0
17.33172736,-18.5353966561798,0
17.33350018,-18.5353966561798,0
17.334485,-18.5353966561798,0
17.33600764,-18.5353966561798,0
17.33701324,-18.5353966561798,0
17.33875874,-18.5353966561798,0
17.33974644,-18.5353966561798,0
17.34147594,-18.5353966561798,0
17.34250214,-18.5353966561798,0
17.3440511,-18.5353966561798,0
17.3451402,-18.5353966561798,0
17.34687892,-18.5353966561798,0
17.34787038,-18.5353966561798,0
17.34927928,-18.5353966561798,0
17.3504664,-18.5353966561798,0
17.35156122,-18.5353966561798,0
17.35263364,-18.5353966561798,0
17.35373146,-18.5353966561798,0
17.35478052,-18.5353966561798,0
17.35581936,-18.5353966561798,0
17.35688636,-18.5353966561798,0
17.35794022,-18.5353966561798,0
17.35898888,-18.5353966561798,0
17.36001944,-18.5353966561798,0
17.36107434,-18.5353966561798,0
17.36210588,-18.5353966561798,0
17.36317804,-18.5353966561798,0
17.36423884,-18.5353966561798,0
17.36528784,-18.5353966561798,0
17.36653474,-18.5353966561798,0
17.36759854,-18.5353966561798,0
17.36865076,-18.5353966561798,0
17.36974064,-18.5353966561798,0
17.37077874,-18.5353966561798,0
17.37184428,-18.5353966561798,0
17.37292006,-18.5353966561798,0
17.37397498,-18.5353966561798,0
17.37502692,-18.5353966561798,0
17.37605234,-18.5353966561798,0
17.37710448,-18.5353966561798,0
17.3781463,-18.5353966561798,0
17.37919614,-18.5353966561798,0
17.38022734,-18.5353966561798,0
17.38124828,-18.5353966561798,0
17.38269364,-18.5353966561798,0
17.38379942,-18.5353966561798,0
17.38498276,-18.5353966561798,0
17.3860393,-18.5353966561798,0
17.38709892,-18.5353966561798,0
17.38813884,-18.5353966561798,0
17.3891536,-18.5353966561798,0
17.39021398,-18.5353966561798,0
17.39123274,-18.5353966561798,0
17.39228542,-18.5353966561798,0
17.39349948,-18.5353966561798,0
17.39457186,-18.5353966561798,0
17.39563642,-18.5353966561798,0
17.39667982,-18.5353966561798,0
17.39776056,-18.5353966561798,0
17.39880512,-18.5353966561798,0
17.39987178,-18.5353966561798,0
17.40090448,-18.5353966561798,0
17.40194372,-18.5353966561798,0
17.40304906,-18.5353966561798,0
17.40407544,-18.5353966561798,0
17.4051443,-18.5353966561798,0
17.40617876,-18.5353966561798,0
17.40720164,-18.5353966561798,0
17.40826864,-18.5353966561798,0
17.40929264,-18.5353966561798,0
17.41049552,-18.5353966561798,0
17.4115447,-18.5353966561798,0
17.4126507,-18.5353966561798,0
17.41399506,-18.5353966561798,0
17.4150662,-18.5353966561798,0
17.41614082,-18.5353966561798,0
17.4171634,-18.5353966561798,0
17.41822532,-18.5353966561798,0
17.41925604,-18.5353966561798,0
17.42045044,-18.5353966561798,0
17.42148314,-18.5353966561798,0
17.42254822,-18.5353966561798,0
17.42363982,-18.5353966561798,0
17.42505182,-18.5353966561798,0
17.42690148,-18.5353966561798,0
17.4278775,-18.5353966561798,0
17.42953082,-18.5353966561798,0
17.43046596,-18.5353966561798,0
17.43204946,-18.5353966561798,0
17.43303332,-18.5353966561798,0
17.43473814,-18.5353966561798,0
17.43645056,-18.5353966561798,0
17.43745302,-18.5353966561798,0
17.4382612,-18.5353966561798,0
17.43997648,-18.5353966561798,0
17.44157786,-18.5353966561798,0
17.44262558,-18.5353966561798,0
17.444183,-18.5353966561798,0
17.445182,-18.5353966561798,0
17.4467931,-18.5353966561798,0
17.4477892,-18.5353966561798,0
17.44949954,-18.5353966561798,0
17.45049554,-18.5353966561798,0
17.45196934,-18.5353966561798,0
17.45303182,-18.5353966561798,0
17.45480674,-18.5353966561798,0
17.45583532,-18.5353966561798,0
17.45758524,-18.5353966561798,0
17.4585931,-18.5353966561798,0
17.45975444,-18.5353966561798,0
17.46099746,-18.5353966561798,0
17.46306388,-18.5353966561798,0
17.46402368,-18.5353966561798,0
17.4657027,-18.5353966561798,0
17.46668526,-18.5353966561798,0
17.46820312,-18.5353966561798,0
17.46917418,-18.5353966561798,0
17.47088932,-18.5353966561798,0
17.47186292,-18.5353966561798,0
17.47356162,-18.5353966561798,0
17.47452582,-18.5353966561798,0
17.47613234,-18.5353966561798,0
17.47782494,-18.5353966561798,0
17.47885678,-18.5353966561798,0
17.4805266,-18.5353966561798,0
17.48159468,-18.5353966561798,0
17.48289342,-18.5353966561798,0
17.48396492,-18.5353966561798,0
17.4851637,-18.5353966561798,0
17.4862246,-18.5353966561798,0
17.48726562,-18.5353966561798,0
17.48847994,-18.5353966561798,0
17.48950578,-18.5353966561798,0
17.4905721,-18.5353966561798,0
17.49162688,-18.5353966561798,0
17.49274106,-18.5353966561798,0
17.49380098,-18.5353966561798,0
17.49483626,-18.5353966561798,0
17.49588948,-18.5353966561798,0
17.49692166,-18.5353966561798,0
17.49797956,-18.5353966561798,0
17.4990136,-18.5353966561798,0
17.50003914,-18.5353966561798,0
17.50109614,-18.5353966561798,0
17.50213196,-18.5353966561798,0
17.50321124,-18.5353966561798,0
17.50424472,-18.5353966561798,0
17.50528198,-18.5353966561798,0
17.50647692,-18.5353966561798,0
17.50755092,-18.5353966561798,0
17.50862146,-18.5353966561798,0
17.50967326,-18.5353966561798,0
17.51074716,-18.5353966561798,0
17.5117845,-18.5353966561798,0
17.51284892,-18.5353966561798,0
17.51416672,-18.5353966561798,0
17.5152163,-18.5353966561798,0
17.51627924,-18.5353966561798,0
17.5174646,-18.5353966561798,0
17.51852006,-18.5353966561798,0
17.51956374,-18.5353966561798,0
17.52060744,-18.5353966561798,0
17.52169774,-18.5353966561798,0
17.5227932,-18.5353966561798,0
17.52385666,-18.5353966561798,0
17.52521926,-18.5353966561798,0
17.52629072,-18.5353966561798,0
17.52747676,-18.5353966561798,0
17.52850958,-18.5353966561798,0
17.5295815,-18.5353966561798,0
17.53062784,-18.5353966561798,0
17.53171668,-18.5353966561798,0
17.53280452,-18.5353966561798,0
17.53386998,-18.5353966561798,0
17.53491986,-18.5353966561798,0
17.53595214,-18.5353966561798,0
17.5370066,-18.5353966561798,0
17.5380446,-18.5353966561798,0
17.53909116,-18.5353966561798,0
17.5401252,-18.5353966561798,0
17.54115648,-18.5353966561798,0
17.54221068,-18.5353966561798,0
17.54326854,-18.5353966561798,0
17.54448846,-18.5353966561798,0
17.54553232,-18.5353966561798,0
17.54656552,-18.5353966561798,0
17.54766556,-18.5353966561798,0
17.5487184,-18.5353966561798,0
17.54978674,-18.5353966561798,0
17.55082854,-18.5353966561798,0
17.5529617,-18.5353966561798,0
17.55395398,-18.5353966561798,0
17.5556772,-18.5353966561798,0
17.55669582,-18.5353966561798,0
17.55820524,-18.5353966561798,0
17.55920264,-18.5353966561798,0
17.56091034,-18.5353966561798,0
17.56187572,-18.5353966561798,0
17.56355174,-18.5353966561798,0
17.56455122,-18.5353966561798,0
17.56605874,-18.5353966561798,0
17.5670256,-18.5353966561798,0
17.56879756,-18.5353966561798,0
17.56986228,-18.5353966561798,0
17.57155196,-18.5353966561798,0
17.5725416,-18.5353966561798,0
17.57411396,-18.5353966561798,0
17.57621362,-18.5353966561798,0
17.57720964,-18.5353966561798,0
17.57891636,-18.5353966561798,0
17.57989356,-18.5353966561798,0
17.5815901,-18.5353966561798,0
17.58263396,-18.5353966561798,0
17.58412756,-18.5353966561798,0
17.58511566,-18.5353966561798,0
17.58686236,-18.5353966561798,0
17.58787312,-18.5353966561798,0
17.58953298,-18.5353966561798,0
17.59051588,-18.5353966561798,0
17.59210524,-18.5353966561798,0
17.59319478,-18.5353966561798,0
17.59491618,-18.5353966561798,0
17.59587428,-18.5353966561798,0
17.59754278,-18.5353966561798,0
17.59849898,-18.5353966561798,0
17.60009056,-18.5353966561798,0
17.60105322,-18.5353966561798,0
17.6028277,-18.5353966561798,0
17.60460328,-18.5353966561798,0
17.60560666,-18.5353966561798,0
17.6071426,-18.5353966561798,0
17.60815566,-18.5353966561798,0
17.60981162,-18.5353966561798,0
17.61083182,-18.5353966561798,0
17.6126719,-18.5353966561798,0
17.61378868,-18.5353966561798,0
17.61528916,-18.5353966561798,0
17.6162656,-18.5353966561798,0
17.61795978,-18.5353966561798,0
17.61893928,-18.5353966561798,0
17.62066614,-18.5353966561798,0
17.62167894,-18.5353966561798,0
17.62326682,-18.5353966561798,0
17.6254705,-18.5353966561798,0
17.6264946,-18.5353966561798,0
17.62804154,-18.5353966561798,0
17.62904616,-18.5353966561798,0
17.63079174,-18.5353966561798,0
17.63179552,-18.5353966561798,0
17.63359096,-18.5353966561798,0
17.63467876,-18.5353966561798,0
17.63618182,-18.5353966561798,0
17.63715616,-18.5353966561798,0
17.63888088,-18.5353966561798,0
17.63986296,-18.5353966561798,0
17.64151834,-18.5353966561798,0
17.6425105,-18.5353966561798,0
17.6440832,-18.5353966561798,0
17.64506546,-18.5353966561798,0
17.64678842,-18.5353966561798,0
17.6477684,-18.5353966561798,0
17.64929222,-18.5353966561798,0
17.65025678,-18.5353966561798,0
17.65198636,-18.5353966561798,0
17.65300086,-18.5353966561798,0
17.65470138,-18.5353966561798,0
17.65567414,-18.5353966561798,0
17.65726914,-18.5353966561798,0
17.65826124,-18.5353966561798,0
17.6599646,-18.5353966561798,0
17.66091318,-18.5353966561798,0
17.66271228,-18.5353966561798,0
17.66445052,-18.5353966561798,0
17.66544486,-18.5353966561798,0
17.66697218,-18.5353966561798,0
17.66803582,-18.5353966561798,0
17.66978962,-18.5353966561798,0
17.67077706,-18.5353966561798,0
17.67255664,-18.5353966561798,0
17.67367328,-18.5353966561798,0
17.67526428,-18.5353966561798,0
17.67623678,-18.5353966561798,0
17.67796474,-18.5353966561798,0
17.67892472,-18.5353966561798,0
17.68059836,-18.5353966561798,0
17.68158902,-18.5353966561798,0
17.68319672,-18.5353966561798,0
17.68418938,-18.5353966561798,0
17.68595276,-18.5353966561798,0
17.68692026,-18.5353966561798,0
17.68865886,-18.5353966561798,0
17.69021386,-18.5353966561798,0
17.6912126,-18.5353966561798,0
17.69217552,-18.5353966561798,0
17.69388896,-18.5353966561798,0
17.69554568,-18.5353966561798,0
17.69662848,-18.5353966561798,0
17.69819884,-18.5353966561798,0
17.69919772,-18.5353966561798,0
17.70085526,-18.5353966561798,0
17.70185582,-18.5353966561798,0
17.70364874,-18.5353966561798,0
17.70466406,-18.5353966561798,0
17.70620158,-18.5353966561798,0
17.70719608,-18.5353966561798,0
17.70884162,-18.5353966561798,0
17.70983464,-18.5353966561798,0
17.71154344,-18.5353966561798,0
17.71257402,-18.5353966561798,0
17.71408048,-18.5353966561798,0
17.71507096,-18.5353966561798,0
17.71682076,-18.5353966561798,0
17.71789152,-18.5353966561798,0
17.71955946,-18.5353966561798,0
17.72052946,-18.5353966561798,0
17.72208112,-18.5353966561798,0
17.72310852,-18.5353966561798,0
17.7251391,-18.5353966561798,5.975
17.72686024,-18.5353966561798,5.975
17.72785454,-18.5353966561798,5.975
17.72958502,-18.5353966561798,5.975
17.7305718,-18.5353966561798,5.975
17.73213146,-18.5144527051558,5.975
